Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.290019981441908449e-14,9.227393042515015165e-17
1.148804718564601535e+04,2.272951772299280241e-14,8.787993123999005543e-17
1.153439953102604159e+04,2.265386159370468071e-14,8.627564628845676079e-17
1.158075187640606600e+04,2.237653565393851954e-14,9.075811064542591584e-17
1.162710422178609224e+04,2.217990409824026097e-14,8.984757671665090332e-17
1.167345656716611848e+04,2.200020726523028496e-14,1.085757859654331216e-16
1.171980891254614471e+04,2.181600691953122871e-14,8.954297365703634500e-17
1.176616125792617095e+04,2.144426721319479337e-14,7.885176727424814128e-17
1.181251360330619536e+04,2.121532056720469827e-14,9.345475182608750771e-17
1.185886594868622342e+04,2.096755238415876115e-14,7.768424679185047291e-17
1.190521829406624784e+04,2.076014503831520809e-14,7.883394709757815989e-17
1.195157063944627407e+04,2.079099708902725339e-14,7.637115759276594792e-17
1.199792298482630031e+04,2.036168725145878549e-14,8.440779238493858792e-17
1.204427533020632654e+04,2.022701718605358919e-14,8.479705444203285660e-17
1.209062767558635278e+04,2.012211739777577922e-14,7.283917648617850038e-17
1.213698002096637720e+04,1.993196095290859838e-14,7.936926787587314536e-17
1.218333236634640525e+04,1.983136157163521890e-14,6.982420007542469381e-17
1.222968471172642967e+04,1.951621473132642543e-14,7.454475321577819972e-17
1.227603705710645590e+04,1.957367288955951770e-14,7.238988425857261066e-17
1.232238940248648214e+04,1.936630366699175317e-14,7.240719913514415577e-17
1.236874174786650656e+04,1.921567295466445286e-14,6.054826760253206956e-17
1.241509409324653461e+04,1.909588778271353712e-14,6.474865214216095961e-17
1.246144643862655903e+04,1.884331045960365303e-14,7.006834334349378798e-17
1.250779878400658527e+04,1.866027291437877052e-14,6.394454066404915036e-17
1.255415112938661332e+04,1.841552993453766410e-14,5.816549282273051719e-17
1.260050347476663774e+04,1.811930449632975047e-14,5.741952795051462022e-17
1.264685582014666397e+04,1.814691555575828886e-14,6.018261118246683514e-17
1.269320816552668839e+04,1.781639787757964393e-14,6.185632683750348532e-17
1.273956051090671644e+04,1.780949875729711070e-14,6.286712168938144761e-17
1.278591285628674086e+04,1.713184976812314070e-14,6.092674479396466079e-17
1.283226520166676710e+04,1.674779439202140472e-14,6.800445371459435213e-17
1.287861754704679515e+04,1.721776573242735469e-14,7.030196609091260980e-17
1.292496989242681957e+04,1.738180650975952262e-14,6.710604895130756928e-17
1.297132223780684581e+04,1.731756467765561471e-14,7.199382134028194026e-17
1.301767458318687022e+04,1.700559043114368287e-14,6.424583219880672584e-17
1.306402692856689646e+04,1.658953376335530046e-14,5.853305870775406097e-17
1.311037927394692269e+04,1.653824247484869318e-14,4.982709278243309680e-17
1.315673161932694893e+04,1.633618793978773773e-14,5.308723391707192266e-17
1.320308396470697699e+04,1.627839542564015633e-14,6.348021044156498758e-17
1.324943631008700140e+04,1.609175258848253370e-14,5.962163233235419911e-17
1.329578865546702764e+04,1.594596549269384311e-14,5.597402103468558405e-17
1.334214100084705206e+04,1.598408764913305389e-14,5.015999025354796218e-17
1.338849334622707829e+04,1.585136741097271748e-14,5.466259524927074457e-17
1.343484569160710453e+04,1.583329856336772273e-14,6.368862106018847465e-17
1.348119803698713076e+04,1.529272721822903726e-14,5.309897800231258802e-17
1.352755038236715882e+04,1.526858393573082064e-14,6.145913562499432968e-17
1.357390272774718323e+04,1.512852338712112798e-14,5.650858051093458530e-17
1.362025507312720947e+04,1.496623568586579692e-14,5.519721237325343346e-17
1.366660741850723389e+04,1.478177537050551331e-14,4.258070814335058283e-17
1.371295976388726012e+04,1.452552533832897491e-14,5.191551217470884399e-17
1.375931210926728454e+04,1.461327641045523796e-14,5.381225264125527095e-17
1.380566445464731260e+04,1.439325677391509586e-14,4.429214068139391953e-17
1.385201680002733883e+04,1.432840682533334050e-14,5.268770579183829386e-17
1.389836914540736507e+04,1.417635720954185521e-14,6.468978138390309841e-17
1.394472149078739130e+04,1.428770819259248953e-14,5.345097056629171648e-17
1.399107383616741572e+04,1.406545870905836575e-14,5.280376537049492392e-17
1.403742618154744196e+04,1.396780066187127684e-14,5.865733495969765076e-17
1.408377852692746819e+04,1.390777232996712300e-14,5.643471766813753040e-17
1.413013087230749443e+04,1.367606393026496585e-14,5.792082248647769127e-17
1.417648321768752066e+04,1.351422254417540849e-14,5.567666154827823967e-17
1.422283556306754690e+04,1.348152405554804442e-14,5.412484140850893611e-17
1.426918790844757314e+04,1.335949516201634142e-14,5.170041939409432189e-17
1.431554025382759755e+04,1.320701823683381062e-14,5.214673266294088123e-17
1.436189259920762379e+04,1.301947097906512404e-14,5.079024776894666916e-17
1.440824494458765002e+04,1.279817413070918152e-14,4.760559657582361669e-17
1.445459728996767444e+04,1.294539836156471782e-14,4.227666717425654987e-17
1.450094963534770250e+04,1.230312844360373620e-14,3.870714813280146467e-17
1.454730198072772691e+04,1.252513230703787822e-14,4.120330197606859398e-17
1.459365432610775497e+04,1.254277609503228076e-14,4.848505305348963891e-17
1.464000667148777939e+04,1.246594788362102789e-14,4.498476377833563565e-17
1.468635901686780562e+04,1.240052822557829173e-14,4.283360271166075109e-17
1.473271136224783186e+04,1.231712546876544517e-14,4.019890552246822146e-17
1.477906370762785627e+04,1.214594503724500287e-14,4.619865579899276908e-17
1.482541605300788433e+04,1.203789149664033704e-14,3.412985204045623005e-17
1.487176839838790875e+04,1.192507488886033525e-14,4.522604748885948467e-17
1.491812074376793680e+04,1.185835599179154454e-14,4.573400608491404210e-17
1.496447308914796122e+04,1.168982240424809552e-14,4.687374565244304870e-17
1.501082543452798745e+04,1.143338981219307930e-14,4.169193330855417323e-17
1.505717777990801369e+04,1.153848990790406075e-14,4.052875880173617686e-17
1.510353012528803811e+04,1.159552782009308529e-14,3.926345077916059431e-17
1.514988247066806434e+04,1.150534483885458188e-14,4.182217390857718057e-17
1.519623481604809058e+04,1.132499507328252844e-14,4.628132329265094373e-17
1.524258716142811863e+04,1.128450275936962653e-14,4.166432059121094925e-17
1.528893950680814305e+04,1.114534707862596531e-14,3.640845087834012024e-17
1.533529185218816929e+04,1.104284300692551445e-14,4.089635580038417191e-17
1.538164419756819552e+04,1.087812637625061805e-14,3.700998089745542967e-17
1.542799654294821994e+04,1.078110043893677161e-14,3.216110984009696887e-17
1.547434888832824618e+04,1.064117318851873017e-14,3.767906669753111295e-17
1.552070123370827241e+04,1.068623582495574001e-14,4.042350009346662269e-17
1.556705357908829865e+04,1.065013896112662050e-14,3.244956381770895518e-17
1.561340592446832670e+04,1.051818733927452754e-14,3.646375209930997399e-17
1.565975826984835112e+04,1.046456159061287185e-14,3.999700991468718795e-17
1.570611061522837736e+04,1.029890893955251090e-14,3.706683902052303466e-17
1.575246296060840177e+04,1.012172102944733010e-14,3.639763979080551111e-17
1.579881530598842801e+04,1.008621227712356213e-14,3.856936578028614202e-17
1.584516765136845424e+04,9.851325999142537986e-15,3.105956608410780621e-17
1.589151999674848048e+04,9.792331026225524723e-15,4.258103308484763817e-17
1.593787234212850854e+04,9.802958649754587435e-15,3.293838729620874856e-17
1.598422468750853295e+04,9.919103353644566553e-15,3.691323243773056387e-17
1.603057703288855919e+04,9.658915336757432635e-15,3.300989019547826607e-17
1.607692937826858360e+04,9.524333050998820312e-15,3.424176887251283350e-17
1.612328172364860984e+04,9.539611514524350932e-15,3.122589024782292584e-17
1.616963406902863426e+04,9.573331705928117917e-15,3.465375621972319937e-17
