Wavelength,Flux,FluxErr
1.140237780913159077e+04,3.004198134783997087e-13,4.763170319136281116e-16
1.144879781455479497e+04,3.061666224105558417e-13,2.302943738804030388e-16
1.149521781997799917e+04,3.094906152657802380e-13,1.514167043740762981e-16
1.154163782540120337e+04,3.113251171546317943e-13,1.677785767105267874e-16
1.158805783082440757e+04,3.089295295033180266e-13,1.615091078601250350e-16
1.163447783624760996e+04,3.126888336315521254e-13,1.438040227399516970e-16
1.168089784167081598e+04,3.071717499878061978e-13,1.219156843328098995e-16
1.172731784709401836e+04,3.025200293898738365e-13,1.929808799577975404e-16
1.177373785251722438e+04,3.005429703932103387e-13,1.732796328209011167e-16
1.182015785794042677e+04,2.920705733810897197e-13,7.553587623764703602e-17
1.186657786336363097e+04,2.881306681365974994e-13,9.269319144187937188e-17
1.191299786878683517e+04,2.820749621529263097e-13,8.855730808472293880e-17
1.195941787421003937e+04,2.844765200052195945e-13,1.930109473726204668e-16
1.200583787963324357e+04,2.861159456124236323e-13,1.853320347833762064e-16
1.205225788505644778e+04,2.862357733249040112e-13,1.244992704126266485e-16
1.209867789047965198e+04,2.861545239401310016e-13,1.165383596404036392e-16
1.214509789590285618e+04,2.818262845071904670e-13,1.019388830447474567e-16
1.219151790132606038e+04,2.820704821443843964e-13,1.252346505829306559e-16
1.223793790674926458e+04,2.805096986116094635e-13,1.032571438540607099e-16
1.228435791217246879e+04,2.754017785531179024e-13,1.137989701285887978e-16
1.233077791759567117e+04,2.765923104091708035e-13,1.085434742587494267e-16
1.237719792301887719e+04,2.770420873842663477e-13,1.257763301476815060e-16
1.242361792844207957e+04,2.763865305324264364e-13,1.545524213527632582e-16
1.247003793386528559e+04,2.787735149350706256e-13,8.865734187146441697e-17
1.251645793928848798e+04,2.757293170098503286e-13,8.149582596102314701e-17
1.256287794471169218e+04,2.755451051573189723e-13,5.901633650608356659e-17
1.260929795013489638e+04,2.759800149265815410e-13,1.152892557904215993e-16
1.265571795555810058e+04,2.768149289796935831e-13,7.184205140974318730e-17
1.270213796098130479e+04,2.735838780210687734e-13,6.791392790014081799e-17
1.274855796640450899e+04,2.689078076722028767e-13,8.175008901761823298e-17
1.279497797182771319e+04,2.663876358165228031e-13,6.307363313554086440e-17
1.284139797725091739e+04,2.612126160609470535e-13,7.469173495149287640e-17
1.288781798267412159e+04,2.608109367127248565e-13,7.460098324997664705e-17
1.293423798809732580e+04,2.567335354245012331e-13,6.485550839228496096e-17
1.298065799352053000e+04,2.510485559236463000e-13,9.293166220955596901e-17
1.302707799894373238e+04,2.525752858050041089e-13,1.101737330553714553e-16
1.307349800436693840e+04,2.501530394845034630e-13,8.610916243887248576e-17
1.311991800979014079e+04,2.476333474057885709e-13,7.255613000946817611e-17
1.316633801521334681e+04,2.487231944135294112e-13,1.489279070881190500e-16
1.321275802063654919e+04,2.473595185673063202e-13,9.220553232305227603e-17
1.325917802605975521e+04,2.484083613870648997e-13,9.645018432351568152e-17
1.330559803148295759e+04,2.471033757449158817e-13,7.393987145070041176e-17
1.335201803690616180e+04,2.461537361639536700e-13,8.431553008688993356e-17
1.339843804232936600e+04,2.432578296751370473e-13,9.015133987709008542e-17
1.344485804775257020e+04,2.408037270069671292e-13,6.634831674035033363e-17
1.349127805317577440e+04,2.398706022677420639e-13,6.568230941539669692e-17
1.353769805859897861e+04,2.402356406834605778e-13,6.962587564136507968e-17
1.358411806402218281e+04,2.361018251860603212e-13,1.284598062743867536e-16
1.363053806944538519e+04,2.378731813222017946e-13,7.230137513487958338e-17
1.367695807486859121e+04,2.385288281963463720e-13,4.873660455621936348e-17
1.372337808029179359e+04,2.395964460346180994e-13,7.093063018731405886e-17
1.376979808571499962e+04,2.389716805401803844e-13,8.112996572798942014e-17
1.381621809113820200e+04,2.377652505421023263e-13,7.043072148506295906e-17
1.386263809656140802e+04,2.378666709522711637e-13,7.047160263713908938e-17
