Wavelength,Flux,FluxErr
1.142889358729654487e+04,9.870782631495822262e-13,6.063569865154140328e-16
1.147531130648063117e+04,9.991038352141962854e-13,6.209773120479130604e-16
1.152172902566472112e+04,1.007592738034777634e-12,7.186038832555467893e-16
1.156814674484880743e+04,1.013359034034135938e-12,5.833017885281078295e-16
1.161456446403289556e+04,1.011771554934944515e-12,5.738697124171975574e-16
1.166098218321698369e+04,9.997769789920647933e-13,5.909912386582260311e-16
1.170739990240107181e+04,9.818650419773284225e-13,7.045122336581693683e-16
1.175381762158515994e+04,9.708738058266265644e-13,6.326292785958246487e-16
1.180023534076924625e+04,9.440996686712698102e-13,6.823061408570487032e-16
1.184665305995333438e+04,9.309577991929250116e-13,6.419245140460976213e-16
1.189307077913742251e+04,9.306690769952656430e-13,6.069339356379474408e-16
1.193948849832151063e+04,9.440480204748788454e-13,6.419724409918411383e-16
1.198590621750559876e+04,9.372216472430062735e-13,5.501932989219699716e-16
1.203232393668968689e+04,9.153982469280766971e-13,5.533546684724907204e-16
1.207874165587377502e+04,9.245061019872848983e-13,6.380534546205881312e-16
1.212515937505786133e+04,9.197496908034374760e-13,4.233410872519566843e-16
1.217157709424194945e+04,9.149702768477694669e-13,7.023062129395954598e-16
1.221799481342603758e+04,9.030344056503083532e-13,4.758899491874043776e-16
1.226441253261012571e+04,9.035984398153319636e-13,5.432314042222970365e-16
1.231083025179421384e+04,9.041981243653284614e-13,3.550404477092647955e-16
1.235724797097830015e+04,9.109608673880187320e-13,6.112123884940651134e-16
1.240366569016238827e+04,8.767423761669962592e-13,6.246360316393371268e-16
1.245008340934647640e+04,8.983702706196466840e-13,6.019240291081565489e-16
1.249650112853056453e+04,8.955327849539132506e-13,8.360668107164520312e-16
1.254291884771465266e+04,9.000284509091798050e-13,3.706869786151146126e-16
1.258933656689874078e+04,8.910793412559665441e-13,4.377057934797899802e-16
1.263575428608282891e+04,8.887037483835411393e-13,6.079010878569056004e-16
1.268217200526691522e+04,8.860101439841444789e-13,4.610437590245737933e-16
1.272858972445100335e+04,8.747214772547716419e-13,7.795070330473958687e-16
1.277500744363509148e+04,8.592922865626926629e-13,5.438430960316852220e-16
1.282142516281917960e+04,8.449604739048476424e-13,6.203605697035186419e-16
1.286784288200326773e+04,8.398219753790695300e-13,5.833093813730908178e-16
1.291426060118735404e+04,8.372861509351210774e-13,5.630661166738282475e-16
1.296067832037144217e+04,8.298283557756696451e-13,3.803978096375077924e-16
1.300709603955553030e+04,8.211228404878620604e-13,5.512815752775782310e-16
1.305351375873961842e+04,8.175765312103403174e-13,5.561367317468951985e-16
1.309993147792370655e+04,8.183355235461301760e-13,3.646609261013546675e-16
1.314634919710779286e+04,8.148035927495271455e-13,4.104536373245762472e-16
1.319276691629188281e+04,7.815227496264452134e-13,9.515383277042323231e-16
1.323918463547596912e+04,8.066475555301654629e-13,4.524928845516261104e-16
1.328560235466005724e+04,7.981595057115039284e-13,4.021998816176384973e-16
1.333202007384414537e+04,7.908120749249181387e-13,4.353341603455798034e-16
1.337843779302823350e+04,7.952110322272876312e-13,4.628952302199065726e-16
1.342485551221232163e+04,8.001862387285105262e-13,4.595706199159950679e-16
1.347127323139640794e+04,7.889262551814479549e-13,5.014146731484764447e-16
1.351769095058049788e+04,7.752650113029954740e-13,3.926194295242620601e-16
1.356410866976458419e+04,7.761446788826243734e-13,3.864940924974673598e-16
1.361052638894867232e+04,7.746345135242969668e-13,5.222458318990906456e-16
1.365694410813276045e+04,7.822351659264234674e-13,4.417720296318044551e-16
1.370336182731684676e+04,7.742541726469767502e-13,4.120911690861877607e-16
1.374977954650093670e+04,7.748015931496755905e-13,3.933434232211997363e-16
1.379619726568502301e+04,7.740470956736076634e-13,4.771133473898860272e-16
1.384261498486911114e+04,7.685497923653639488e-13,3.763119374623389337e-16
1.388903270405319927e+04,7.673075948647395859e-13,4.750764157621341748e-16
1.393545042323728740e+04,7.537662535042530072e-13,4.107632794541957619e-16
1.398186814242137552e+04,7.395668357820351694e-13,5.024894533091246774e-16
1.402828586160546183e+04,7.259746918353430185e-13,6.026919437772741585e-16
1.407470358078955178e+04,7.221026184401078906e-13,7.286616100276946359e-16
1.412112129997363809e+04,7.191998301905164445e-13,5.134377066959601640e-16
1.416753901915772622e+04,7.166378048751166786e-13,5.391910529542450409e-16
1.421395673834181434e+04,7.128534986082009038e-13,4.479419707021344029e-16
1.426037445752590247e+04,7.099035059196246882e-13,5.337149401655755408e-16
1.430679217670999060e+04,6.987532591766404227e-13,4.293359463214591930e-16
1.435320989589407691e+04,6.967378013149643952e-13,4.721743387245430115e-16
