Wavelength,Flux,FluxErr
1.142668284862490873e+04,2.273128236604770828e-14,4.439342288318971359e-17
1.147304129247913625e+04,2.278692803609995456e-14,2.849287524438615815e-17
1.151939973633336194e+04,2.252974190130308027e-14,4.270864876223477488e-17
1.156575818018759128e+04,2.225563458388326708e-14,4.490882808166053706e-17
1.161211662404181698e+04,2.189392893602225858e-14,3.051501651059864538e-17
1.165847506789604449e+04,2.186345982622686381e-14,4.053811314825893128e-17
1.170483351175027201e+04,2.177447498503991921e-14,3.443625645950007172e-17
1.175119195560449953e+04,2.161277556591614532e-14,3.337321836048511862e-17
1.179755039945872522e+04,2.128846516824164824e-14,3.778162361359594510e-17
1.184390884331295456e+04,2.086556876783815961e-14,3.909777368238389393e-17
1.189026728716718208e+04,2.062780366130186403e-14,2.341094707677315369e-17
1.193662573102140777e+04,2.055341062241508456e-14,3.769572032754026316e-17
1.198298417487563529e+04,2.020473782635275113e-14,3.077129091801371875e-17
1.202934261872986281e+04,2.008866683852807358e-14,3.306667281965779272e-17
1.207570106258409032e+04,2.007412093580005357e-14,3.010807334805679913e-17
1.212205950643831784e+04,1.990118235920777307e-14,2.629509649730142450e-17
1.216841795029254354e+04,1.978488733823547199e-14,2.722310096816623836e-17
1.221477639414677105e+04,1.964162699005249493e-14,3.695552646308276148e-17
1.226113483800100039e+04,1.931395857034354324e-14,2.851108188545466514e-17
1.230749328185522609e+04,1.919980280763571011e-14,4.030102373331575547e-17
1.235385172570945360e+04,1.891984616757217394e-14,3.005696996411287970e-17
1.240021016956368112e+04,1.895352366294358764e-14,4.081059098999684051e-17
1.244656861341790864e+04,1.871110991669335902e-14,3.891841959556536780e-17
1.249292705727213433e+04,1.854527999755306537e-14,4.156048148424179684e-17
1.253928550112636367e+04,1.839585565085700813e-14,2.743893578024022352e-17
1.258564394498058937e+04,1.806168472725906374e-14,3.054356435850206966e-17
1.263200238883481688e+04,1.791524757872866054e-14,2.677787718379888738e-17
1.267836083268904440e+04,1.783416474662351223e-14,2.831409012153397689e-17
1.272471927654327192e+04,1.757179178719415940e-14,3.522781155861671596e-17
1.277107772039749761e+04,1.718152459160781285e-14,2.677082318720239553e-17
1.281743616425172695e+04,1.650476956066889277e-14,2.792189301280511188e-17
1.286379460810595447e+04,1.723088624097514342e-14,2.621614218659002621e-17
1.291015305196018016e+04,1.724821421607063208e-14,2.510195758501996104e-17
1.295651149581440768e+04,1.715945367544758481e-14,2.960758384935808425e-17
1.300286993966863520e+04,1.693855802443400653e-14,3.694365246790376829e-17
1.304922838352286271e+04,1.676907506075977405e-14,3.025753904324319358e-17
1.309558682737709023e+04,1.659097448856441658e-14,2.950271132445559238e-17
1.314194527123131593e+04,1.629610849654994279e-14,2.976772360661096989e-17
1.318830371508554344e+04,1.595530059259753381e-14,2.640618696594042421e-17
1.323466215893977278e+04,1.597085207969177784e-14,2.203955064650764608e-17
1.328102060279399848e+04,1.572512719920040398e-14,2.067241626165954409e-17
1.332737904664822418e+04,1.570516492653577225e-14,2.522222086010967970e-17
1.337373749050245351e+04,1.563110583605352616e-14,2.657033275102548537e-17
