Wavelength,Flux,FluxErr
1.140909607940041133e+04,5.996689624295421401e-14,2.143083795905430871e-17
1.145533827259924146e+04,5.984301423325068333e-14,4.387705166751212061e-17
1.150158046579807342e+04,6.018975902210039211e-14,2.844669656360520224e-17
1.154782265899690174e+04,5.977082040403139275e-14,2.574067387209390570e-17
1.159406485219573369e+04,5.976085657110654266e-14,3.441811017755797270e-17
1.164030704539456565e+04,5.902792690103602647e-14,3.852224399783704501e-17
1.168654923859339397e+04,5.845364906843332907e-14,5.667842768116935485e-17
1.173279143179222592e+04,5.823753078179042964e-14,3.289252032731632914e-17
1.177903362499105606e+04,5.804444354581248129e-14,4.223532442214300637e-17
1.182527581818988619e+04,5.711143355494989842e-14,2.378805547790324794e-17
1.187151801138871815e+04,5.672459377465987861e-14,3.302954892792290434e-17
1.191776020458754829e+04,5.625382289086915249e-14,3.115057021061652527e-17
1.196400239778637842e+04,5.628973037825413763e-14,2.677784063421072582e-17
1.201024459098521038e+04,5.552143115396255167e-14,3.365805047358867644e-17
1.205648678418403870e+04,5.568314387639425359e-14,3.246729653060037593e-17
1.210272897738287065e+04,5.552251875114235482e-14,4.215862279256494155e-17
1.214897117058170079e+04,5.506929256555823846e-14,3.613871096994003553e-17
1.219521336378053093e+04,5.549042645293232471e-14,3.536254267295572089e-17
1.224145555697936288e+04,5.537509721850710496e-14,3.871608290819976711e-17
1.228769775017819302e+04,5.484586705091683196e-14,3.987676627042958407e-17
1.233393994337702316e+04,5.488228701868427821e-14,2.451403863560943088e-17
1.238018213657585511e+04,5.470778717787800714e-14,2.367579197984585116e-17
1.242642432977468525e+04,5.390818351935414975e-14,2.288741108236969378e-17
1.247266652297351538e+04,5.381880919915774062e-14,2.627689983376068749e-17
1.251890871617234552e+04,5.355322249812651221e-14,1.827198675179853452e-17
1.256515090937117566e+04,5.316915943647430496e-14,4.130254666259216124e-17
1.261139310257000761e+04,5.289254058967312848e-14,2.173778982164162491e-17
1.265763529576883775e+04,5.285460327962268588e-14,2.727525786242859663e-17
1.270387748896766971e+04,5.213705913932931850e-14,3.011090320487422660e-17
1.275011968216649802e+04,5.153735350743480629e-14,2.349772173836432701e-17
1.279636187536532998e+04,5.107520642211562729e-14,2.494892694341945280e-17
1.284260406856416012e+04,5.099498765265314314e-14,2.353301507869363300e-17
