Wavelength,Flux,FluxErr
8.208856594079094066e+03,4.715655020679153133e-14,7.329584731225438185e-17
8.233352674923731684e+03,4.680345439361715887e-14,8.694802543957576506e-17
8.257848755768371120e+03,4.657709788113717836e-14,6.947835877027193466e-17
8.282344836613008738e+03,4.660418512073660260e-14,8.830954601952508605e-17
8.306840917457648175e+03,4.588977624239277592e-14,7.507523758577623466e-17
8.331336998302285792e+03,4.490129245791705451e-14,6.059941205541713196e-17
8.355833079146923410e+03,4.437956782426724036e-14,7.681756649311947701e-17
8.380329159991561028e+03,4.446313120259819715e-14,8.021683525198614987e-17
8.404825240836198645e+03,4.475310330210450263e-14,5.983146932554548120e-17
8.429321321680838082e+03,4.410090780393255066e-14,5.900200510454500549e-17
8.453817402525475700e+03,4.421588678391579716e-14,6.084045877267690108e-17
8.478313483370115136e+03,4.316695256087424741e-14,5.760645233315703879e-17
8.502809564214752754e+03,4.148402004914656368e-14,7.122597949705301274e-17
8.527305645059392191e+03,4.092362515905962220e-14,8.668802440476173281e-17
8.551801725904027990e+03,3.925544863847593371e-14,5.589646620333139695e-17
8.576297806748667426e+03,4.204515220242400238e-14,7.801290368833137000e-17
8.600793887593305044e+03,4.190442548408005964e-14,4.445551884160978076e-17
8.625289968437942662e+03,4.084962742806787452e-14,6.206338150098895229e-17
8.649786049282582098e+03,4.046612433830282939e-14,5.221881751886743099e-17
8.674282130127219716e+03,3.860940374617568508e-14,4.384792003981072087e-17
8.698778210971859153e+03,4.106120563358731942e-14,5.521593793105712117e-17
8.723274291816494951e+03,4.146245961225066249e-14,6.026108661247154639e-17
8.747770372661134388e+03,4.072379049385510619e-14,5.750877292170443914e-17
8.772266453505772006e+03,4.056974365347147841e-14,4.157685891721702849e-17
8.796762534350411443e+03,4.043208935389930983e-14,4.912492549685562077e-17
8.821258615195049060e+03,4.059125589246377035e-14,5.187975503635876469e-17
8.845754696039688497e+03,3.968928549216973993e-14,7.136168548206445075e-17
8.870250776884326115e+03,3.924975761760065692e-14,3.688087753413243687e-17
8.894746857728961913e+03,3.961636147049333431e-14,4.471842082504349928e-17
8.919242938573601350e+03,3.959487315033615556e-14,3.068091379666715805e-17
8.943739019418238968e+03,3.946933372754248338e-14,8.059476177370232145e-17
8.968235100262878404e+03,3.919148754988220749e-14,5.293122363543838949e-17
8.992731181107516022e+03,3.925890018971649499e-14,7.935930799235065799e-17
9.017227261952155459e+03,3.767644284540886582e-14,2.155774719725990851e-17
9.041723342796793077e+03,3.814985991185638086e-14,5.011810808160221934e-17
9.066219423641430694e+03,3.783619705857093697e-14,3.992476330302553389e-17
9.090715504486068312e+03,3.793711969125923648e-14,2.838086943068870099e-17
9.115211585330707749e+03,3.761001921319596411e-14,4.180431194375712541e-17
