Wavelength,Flux,FluxErr
1.142571844894842070e+04,3.094812145471296331e-14,4.291284809558940654e-17
1.147185921337518266e+04,3.035508638621741732e-14,3.973067784583813251e-17
1.151799997780194644e+04,3.108282110337009452e-14,4.679209458640483437e-17
1.156414074222870840e+04,3.068630626787906596e-14,4.642241432148366472e-17
1.161028150665547219e+04,2.891266005341634114e-14,4.827924565611127420e-17
1.165642227108223597e+04,3.007420307846500182e-14,4.266797691579817817e-17
1.170256303550899793e+04,2.992528640301016841e-14,4.973000099859654009e-17
1.174870379993575989e+04,3.002141198939272944e-14,4.964002224828727938e-17
1.179484456436252367e+04,2.965396115590156956e-14,4.276369584183558134e-17
1.184098532878928745e+04,2.856142168037579742e-14,3.220635968505753818e-17
1.188712609321604941e+04,2.878825357106218552e-14,4.518616789232898305e-17
1.193326685764281319e+04,2.903794198140570902e-14,3.776350145397144473e-17
1.197940762206957515e+04,2.881254762643912250e-14,2.869436864003263560e-17
1.202554838649633894e+04,2.809603097435639100e-14,3.643890057334088991e-17
1.207168915092310272e+04,2.800679197725611034e-14,3.641720750845776531e-17
1.211782991534986468e+04,2.798921719124562061e-14,2.752846668711626415e-17
1.216397067977662846e+04,2.800063446345502771e-14,3.862022813901776395e-17
1.221011144420339042e+04,2.789204168667285451e-14,4.208981192937328579e-17
1.225625220863015420e+04,2.779495708819043479e-14,3.612877766848142324e-17
1.230239297305691798e+04,2.730444645175802428e-14,4.226886498071639555e-17
1.234853373748367994e+04,2.751172586536524755e-14,2.423712742551352841e-17
1.239467450191044372e+04,2.730275863932868547e-14,2.984576410499375434e-17
1.244081526633720568e+04,2.681774794728199508e-14,4.023439129234978882e-17
1.248695603076396947e+04,2.679090948698399288e-14,3.648285035360377765e-17
1.253309679519073325e+04,2.689897414322356904e-14,3.879235517537488391e-17
1.257923755961749521e+04,2.660294399267328554e-14,4.357082292727403378e-17
1.262537832404425717e+04,2.639252855774773033e-14,3.902931523252821149e-17
1.267151908847102095e+04,2.619859361919277020e-14,3.016105111082372489e-17
1.271765985289778473e+04,2.568460537619794121e-14,3.110754921413932902e-17
1.276380061732454669e+04,2.570125699188874718e-14,3.047454514179381600e-17
1.280994138175131047e+04,2.544562304189474977e-14,3.231755931566875069e-17
1.285608214617807243e+04,2.503987724895531924e-14,3.418374081305719192e-17
1.290222291060483622e+04,2.543626167393664250e-14,3.402093381462638873e-17
1.294836367503160000e+04,2.535344230168085673e-14,3.265721842580093276e-17
1.299450443945836196e+04,2.521836647271615011e-14,4.129900429740496772e-17
1.304064520388512574e+04,2.496272287709850072e-14,3.771181937102787529e-17
1.308678596831188770e+04,2.464337734452488149e-14,3.082177783882536819e-17
1.313292673273865148e+04,2.432111777452692236e-14,3.139122696988828610e-17
1.317906749716541526e+04,2.405566005163104652e-14,3.423718089397041361e-17
1.322520826159217722e+04,2.376640905745816291e-14,3.504617534585364517e-17
1.327134902601893918e+04,2.263499567666700941e-14,2.219938442935034279e-17
1.331748979044570297e+04,2.367771894753809321e-14,2.857564251818704255e-17
1.336363055487246675e+04,2.348915441381380354e-14,3.321064326542623546e-17
1.340977131929923053e+04,2.361763495159184503e-14,2.768375736702443713e-17
1.345591208372599249e+04,2.336032656727364674e-14,3.017307745827389219e-17
1.350205284815275445e+04,2.331187486779008723e-14,2.986779832133249810e-17
1.354819361257951823e+04,2.316383962977974747e-14,3.050977424920841184e-17
1.359433437700628201e+04,2.306735438132302980e-14,2.824193261135105195e-17
1.364047514143304579e+04,2.302233631833723738e-14,2.305711963115574533e-17
1.368661590585980775e+04,2.285591186279522205e-14,3.053521540217717559e-17
1.373275667028656972e+04,2.257776210342730944e-14,3.364154217503636996e-17
1.377889743471333350e+04,2.252477689357833432e-14,3.366632533674115577e-17
1.382503819914009728e+04,2.221998721376572189e-14,2.025173653824796390e-17
1.387117896356685924e+04,2.184612918184189477e-14,1.800334603278048883e-17
1.391731972799362302e+04,2.169890909785446476e-14,2.939975613143677120e-17
1.396346049242038498e+04,2.189512989135672212e-14,2.792970917245910748e-17
1.400960125684714876e+04,2.178063991469916520e-14,2.935590280022982540e-17
1.405574202127391254e+04,2.143197831030605469e-14,3.385432260239777164e-17
1.410188278570067450e+04,2.083574685714279468e-14,2.481832494871775340e-17
1.414802355012743647e+04,2.116278048205005013e-14,3.357053024883401860e-17
1.419416431455420025e+04,2.123241341497111822e-14,2.636243772167770149e-17
1.424030507898096403e+04,2.085520771877796960e-14,2.154393667571350317e-17
1.428644584340772781e+04,2.066137628394010026e-14,2.528241062112448816e-17
1.433258660783448977e+04,2.067410263498420616e-14,3.079277820186980755e-17
1.437872737226125173e+04,2.051850610075155223e-14,2.681141428974384170e-17
1.442486813668801551e+04,2.039367921681176722e-14,3.015881653259039753e-17
1.447100890111477929e+04,2.015101497642962336e-14,2.802533129755984351e-17
1.451714966554154307e+04,1.999597958718961009e-14,2.522189183156992358e-17
1.456329042996830503e+04,2.003103729314541116e-14,2.735742932373734687e-17
1.460943119439506700e+04,1.995055451680176926e-14,2.303024830237018219e-17
1.465557195882183078e+04,1.989388917811548196e-14,2.519511478357411831e-17
1.470171272324859456e+04,1.971849683713182739e-14,2.802968561426151142e-17
1.474785348767535652e+04,1.957317271015645992e-14,2.721009610821292391e-17
1.479399425210211848e+04,1.954757529439594522e-14,2.996447781233414089e-17
1.484013501652888226e+04,1.924467172783298812e-14,2.340150551299419335e-17
1.488627578095564604e+04,1.890701611521223832e-14,2.836038204418471101e-17
1.493241654538240982e+04,1.886398118647506881e-14,2.307927426856351411e-17
1.497855730980917178e+04,1.864069838780014664e-14,2.445495760840463044e-17
1.502469807423593375e+04,1.829840180640367520e-14,2.611681253759245502e-17
1.507083883866269753e+04,1.797559696440104573e-14,2.515582706690563274e-17
1.511697960308946131e+04,1.873114570923796969e-14,3.201193039839805846e-17
1.516312036751622509e+04,1.876407686746614088e-14,1.899283028348630016e-17
1.520926113194298705e+04,1.841845130060387924e-14,1.869966429088224194e-17
1.525540189636974901e+04,1.818624693921159328e-14,2.788495433669699245e-17
