Wavelength,Flux,FluxErr
8.218724301468622798e+03,4.492407678672965314e-14,7.081895165300492841e-17
8.243164605976808161e+03,4.506958730811628619e-14,1.050034367851293815e-16
8.267604910484991706e+03,4.423402213659044503e-14,1.072638188924951444e-16
8.292045214993177069e+03,4.438485098425446888e-14,7.001663045407136149e-17
8.316485519501362432e+03,4.418285945091390043e-14,7.524449082280943179e-17
8.340925824009547796e+03,4.352265215057168840e-14,8.167278638305280067e-17
8.365366128517733159e+03,4.329056771973913604e-14,5.133256522366228812e-17
8.389806433025918523e+03,4.359843350155554505e-14,5.287919123805111752e-17
8.414246737534103886e+03,4.305630659301837030e-14,7.717541094620480075e-17
8.438687042042289249e+03,4.256915033457066190e-14,7.061479087774030097e-17
8.463127346550474613e+03,4.247829697764646165e-14,7.201776224490060676e-17
8.487567651058659976e+03,4.251385964907920152e-14,5.657333476272494155e-17
8.512007955566845339e+03,4.187487859176091071e-14,4.901386596742895209e-17
8.536448260075030703e+03,4.074240191435554402e-14,6.809352608686551891e-17
8.560888564583216066e+03,3.837746830798327976e-14,7.026434469428689186e-17
8.585328869091401430e+03,4.044202309717704648e-14,6.690489217878719815e-17
8.609769173599584974e+03,4.128170253255992601e-14,5.878812006138606976e-17
8.634209478107770337e+03,4.103637818511073317e-14,4.628640944532364821e-17
8.658649782615955701e+03,4.047841299303692992e-14,4.529053241142414742e-17
8.683090087124141064e+03,3.921052207153123583e-14,7.587464931962133765e-17
8.707530391632326427e+03,3.933942124053428242e-14,1.064677924272479913e-16
8.731970696140511791e+03,4.043856216384462656e-14,7.490116319337877821e-17
8.756411000648697154e+03,4.045162141671542510e-14,6.969901485579724555e-17
8.780851305156882518e+03,3.940658074089509180e-14,6.736524161616897282e-17
8.805291609665067881e+03,3.996021336098566626e-14,5.797640821888629371e-17
8.829731914173251425e+03,3.980844318134010021e-14,5.672750800043970549e-17
8.854172218681436789e+03,3.932768710134891863e-14,6.153530788954550973e-17
8.878612523189622152e+03,3.829365717060977965e-14,3.427952556173461734e-17
8.903052827697807516e+03,3.746442682015610002e-14,7.668232197265347027e-17
8.927493132205992879e+03,3.918444888406293397e-14,5.181028537343232696e-17
8.951933436714178242e+03,3.889778598783277788e-14,5.184770490366183584e-17
8.976373741222363606e+03,3.835267385293548254e-14,6.416616048827548229e-17
9.000814045730548969e+03,3.837248849718201996e-14,4.159604837516504032e-17
9.025254350238734332e+03,3.802969496451443756e-14,3.999085995059907401e-17
9.049694654746919696e+03,3.690472927782974877e-14,5.999167323647884920e-17
9.074134959255105059e+03,3.767901312605196210e-14,4.672457096552731048e-17
9.098575263763290423e+03,3.747449169900268985e-14,4.147966661981854356e-17
9.123015568271475786e+03,3.715475857805653994e-14,4.477335629341191340e-17
9.147455872779661149e+03,3.735323021182461999e-14,3.360019890854729965e-17
9.171896177287846513e+03,3.782401136381077919e-14,5.541497388188841743e-17
9.196336481796031876e+03,3.754496594391597093e-14,3.778879303576998475e-17
9.220776786304215420e+03,3.654798972136199847e-14,4.650093919784694347e-17
9.245217090812400784e+03,3.501952224586847148e-14,5.189837499458946135e-17
9.269657395320586147e+03,3.503878452742597619e-14,5.165288621038398752e-17
9.294097699828771511e+03,3.626969349210273364e-14,6.469802848718348893e-17
9.318538004336956874e+03,3.619449333747641223e-14,5.667296142634799531e-17
9.342978308845142237e+03,3.629491674894355974e-14,2.869867467140160573e-17
9.367418613353327601e+03,3.614240351858573086e-14,4.463683847750894091e-17
9.391858917861512964e+03,3.624370887661646830e-14,3.157317415882589703e-17
9.416299222369698327e+03,3.549900814227218337e-14,5.138513448619725016e-17
9.440739526877881872e+03,3.448666160322664452e-14,3.486734650636280006e-17
9.465179831386067235e+03,3.487032110744635113e-14,4.210416518320078401e-17
9.489620135894252599e+03,3.504631274628026447e-14,3.873240207216752653e-17
9.514060440402437962e+03,3.496045833497632512e-14,3.842677226120640356e-17
9.538500744910623325e+03,3.450917200421400686e-14,5.124419694103041665e-17
9.562941049418808689e+03,3.298491941479537625e-14,4.091236265460896768e-17
9.587381353926994052e+03,3.272945507309793413e-14,4.786697462627580672e-17
9.611821658435179415e+03,3.410070991617330468e-14,3.105219019646852687e-17
9.636261962943364779e+03,3.404000472013876229e-14,3.772029631032800386e-17
9.660702267451550142e+03,3.400693216486378993e-14,2.873256832281437261e-17
9.685142571959735506e+03,3.363025058887282350e-14,2.945053873306411600e-17
9.709582876467920869e+03,3.357476746769675092e-14,4.542716316074911025e-17
9.734023180976106232e+03,3.363925031952814603e-14,1.703431237654541267e-17
9.758463485484291596e+03,3.344215868824141616e-14,4.644021721980780490e-17
9.782903789992476959e+03,3.305590540559901797e-14,2.150982673741118027e-17
9.807344094500660503e+03,3.289602119525137981e-14,3.062607712550127846e-17
9.831784399008845867e+03,3.204917646749919547e-14,3.495796955870912727e-17
9.856224703517031230e+03,3.297068968235164424e-14,2.337990645825868303e-17
9.880665008025216594e+03,3.242009344872972211e-14,3.730637513107651363e-17
9.905105312533401957e+03,3.228227246363542468e-14,3.626368351995368215e-17
9.929545617041587320e+03,3.187069152161668140e-14,3.086332537596352987e-17
9.953985921549772684e+03,3.212252452409921744e-14,3.786296051133266591e-17
9.978426226057958047e+03,3.167757305723854070e-14,3.767701695159151980e-17
1.000286653056614341e+04,3.132675878114980310e-14,2.842145751293135699e-17
1.002730683507432695e+04,2.970506358834979222e-14,3.640895945151783049e-17
1.005174713958251232e+04,2.916877136478367522e-14,3.138605340004631289e-17
1.007618744409069768e+04,2.877531021579815461e-14,3.219935254973109564e-17
1.010062774859888304e+04,3.039765470599337188e-14,3.650610116363055305e-17
1.012506805310706841e+04,2.995253159336583096e-14,3.328518860263626351e-17
1.014950835761525377e+04,3.051040626845624831e-14,3.211578600858517984e-17
1.017394866212343914e+04,3.051789169080332376e-14,3.863224780417486802e-17
1.019838896663162450e+04,3.052167974538998625e-14,2.717707981253420138e-17
1.022282927113980986e+04,3.020877064676017063e-14,2.802415057099595248e-17
1.024726957564799523e+04,3.005774633978224800e-14,2.581533504818459931e-17
1.027170988015618059e+04,2.986790420687418607e-14,3.021709955245038347e-17
1.029615018466436595e+04,2.968432508000129709e-14,4.044743351904822755e-17
1.032059048917255132e+04,2.929054406263877811e-14,4.618627453898808810e-17
1.034503079368073668e+04,2.896992545687532136e-14,3.161237702865398290e-17
1.036947109818892204e+04,2.898608070857902023e-14,3.197284062866509576e-17
1.039391140269710559e+04,2.855202644275240204e-14,2.514227805502176067e-17
1.041835170720529095e+04,2.854941022207845694e-14,3.736015204575987795e-17
1.044279201171347631e+04,2.850894326378232373e-14,3.124304496421602795e-17
1.046723231622166168e+04,2.792169196320510159e-14,2.747577663631878490e-17
1.049167262072984704e+04,2.815264561207857318e-14,2.459400638653593983e-17
1.051611292523803240e+04,2.807725778427945387e-14,2.580916871903734736e-17
1.054055322974621777e+04,2.773205867904483211e-14,3.852889576762559789e-17
1.056499353425440313e+04,2.777373904556799812e-14,3.319956218099079513e-17
1.058943383876258667e+04,2.735980591214159475e-14,2.304649373014821303e-17
1.061387414327077204e+04,2.708586071605975512e-14,2.892543612815967958e-17
1.063831444777895740e+04,2.695286645279501104e-14,1.604236259101575838e-17
1.066275475228714276e+04,2.653544229639934528e-14,3.288258801834021244e-17
1.068719505679532813e+04,2.615225835357231537e-14,3.014048453229463718e-17
1.071163536130351349e+04,2.586042869003788097e-14,3.388319216612344099e-17
1.073607566581169885e+04,2.630833650891530214e-14,3.147989598657536577e-17
1.076051597031988422e+04,2.626976344468420842e-14,5.406243728029691535e-17
1.078495627482806958e+04,2.613743589844977524e-14,2.125679198459954008e-17
1.080939657933625494e+04,2.580795624459377181e-14,2.690818511953294932e-17
1.083383688384444031e+04,2.549856967631601697e-14,3.089661923232246796e-17
1.085827718835262567e+04,2.576438335420549654e-14,1.966350941006507219e-17
1.088271749286081103e+04,2.524361182970924763e-14,2.896307773399629799e-17
1.090715779736899640e+04,2.480167579937130971e-14,2.581056618617818251e-17
1.093159810187718176e+04,2.403215534807483353e-14,3.127662078774531868e-17
1.095603840638536713e+04,2.325488358716584825e-14,3.408849953220756174e-17
1.098047871089355249e+04,2.390330196958862931e-14,2.280689390229406237e-17
1.100491901540173785e+04,2.415834912476961904e-14,2.127885787606893853e-17
1.102935931990992140e+04,2.429054349198654566e-14,2.299837496759140069e-17
1.105379962441810676e+04,2.450235573157401733e-14,2.145365202841575322e-17
1.107823992892629212e+04,2.486019573410547071e-14,2.780271082425233825e-17
1.110268023343447749e+04,2.425863205845159772e-14,2.712734689964568150e-17
1.112712053794266285e+04,2.448784605352062591e-14,3.086835794212784537e-17
1.115156084245084821e+04,2.434536688878586535e-14,2.532135110743270100e-17
1.117600114695903176e+04,2.445552948411754875e-14,3.225780673596074459e-17
1.120044145146721712e+04,2.384436951872415145e-14,2.967828113415717867e-17
1.122488175597540248e+04,2.402633585456553387e-14,1.695439536889661576e-17
1.124932206048358785e+04,2.388242911357513143e-14,2.712599774120257185e-17
