Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.292716627319014132e-14,1.673870350563383117e-17
1.144669492580763836e+04,2.265582607692677018e-14,1.469293948329262996e-17
1.149311989989673384e+04,2.262111226749052230e-14,2.952014095503861752e-17
1.153954487398582933e+04,2.236600779538253792e-14,3.107085013079753209e-17
1.158596984807492481e+04,2.215814159089098889e-14,2.476846106428880895e-17
1.163239482216402030e+04,2.167376327895016654e-14,1.235496846999340605e-17
1.167881979625311578e+04,2.163104638507025456e-14,6.554967054170563088e-18
1.172524477034221127e+04,2.144080078274001596e-14,2.477565471341373127e-17
1.177166974443130675e+04,2.129162656531575563e-14,2.098647638428365311e-17
1.181809471852040224e+04,2.086016260603179581e-14,2.506014062743484387e-17
1.186451969260949772e+04,2.062838717440388348e-14,1.869906960099282462e-17
1.191094466669859321e+04,2.042397493113351930e-14,1.850053675196525094e-17
1.195736964078768870e+04,2.037820201805904809e-14,1.372524379312326915e-17
1.200379461487678418e+04,2.026533683728602369e-14,1.924417865451978778e-17
1.205021958896587967e+04,1.993163214412227748e-14,2.087664963852232483e-17
1.209664456305497515e+04,1.969156684941856808e-14,2.432640069197137280e-17
1.214306953714407064e+04,1.970687945012907397e-14,1.429696065761097176e-17
1.218949451123316612e+04,1.958468164284052390e-14,1.788480289651632882e-17
1.223591948532226343e+04,1.940204616666754594e-14,9.122536615531977231e-18
1.228234445941135891e+04,1.893144194895206008e-14,2.256625531173407019e-17
1.232876943350045440e+04,1.910972177268699091e-14,1.687551514904562266e-17
1.237519440758954988e+04,1.889432094945883703e-14,1.731668920801278812e-17
1.242161938167864537e+04,1.871444953748591006e-14,1.356543841375305371e-17
1.246804435576774085e+04,1.865062945864948749e-14,1.038983887899495964e-17
1.251446932985683634e+04,1.845422928937977254e-14,1.468488267619990518e-17
1.256089430394593182e+04,1.829783507288242679e-14,1.678627831503779297e-17
1.260731927803502731e+04,1.789100883243193808e-14,1.096746228301964975e-17
1.265374425212412280e+04,1.774396225980560110e-14,1.742761887612099931e-17
1.270016922621321828e+04,1.781041869293797739e-14,1.996995642300016036e-17
1.274659420030231377e+04,1.735845457448714835e-14,2.113384127111730055e-17
1.279301917439140925e+04,1.721315637674041697e-14,1.096471490518582355e-17
1.283944414848050474e+04,1.654519688167291178e-14,1.325140186487993753e-17
1.288586912256960022e+04,1.674380944764324364e-14,2.155766323608406869e-17
1.293229409665869753e+04,1.690500418880246419e-14,1.454711881136168254e-17
1.297871907074779301e+04,1.708556828784757170e-14,1.149140550683858123e-17
1.302514404483688850e+04,1.690243989146951554e-14,1.730713301703506011e-17
1.307156901892598398e+04,1.668997321685089677e-14,8.890306930551419991e-18
1.311799399301507947e+04,1.618635846849231570e-14,1.505568498786821786e-17
