Wavelength,Flux,FluxErr
1.143415645089673126e+04,4.019540538591986363e-14,3.126790247596957983e-17
1.148045189405439669e+04,3.955764142004340248e-14,3.855594925221553215e-17
1.152674733721205848e+04,4.092905420452054727e-14,3.785387821408218491e-17
1.157304278036972210e+04,4.109068401988510855e-14,2.435316166044116892e-17
1.161933822352738571e+04,4.020173444129852675e-14,2.476386376933525966e-17
1.166563366668504750e+04,3.991115755090898107e-14,4.362452886911638685e-17
1.171192910984270929e+04,3.958252052351477373e-14,5.132370881419764126e-17
1.175822455300037291e+04,3.962388364777258398e-14,5.776304864587856384e-17
1.180451999615803652e+04,3.943315179127981430e-14,2.938013795695783819e-17
1.185081543931569831e+04,3.882689888333343597e-14,4.249348552297509294e-17
1.189711088247336374e+04,3.896552433441012981e-14,2.939134675995423829e-17
1.194340632563102554e+04,3.882641391206320637e-14,4.614248124791283384e-17
1.198970176878868915e+04,3.847913119858941803e-14,5.098806063330691029e-17
1.203599721194635094e+04,3.802177069570503578e-14,4.184264525564006827e-17
1.208229265510401456e+04,3.820651355963942610e-14,2.279254785195613245e-17
1.212858809826167635e+04,3.826466447407759088e-14,3.465534479114233806e-17
1.217488354141933996e+04,3.839482522116652966e-14,4.437832697044208573e-17
1.222117898457700358e+04,3.808047075120928508e-14,4.328181081511459524e-17
1.226747442773466719e+04,3.802613929409857021e-14,2.400390024370551638e-17
1.231376987089232898e+04,3.787807687656046326e-14,3.810408376271867221e-17
1.236006531404999259e+04,3.762060800334077478e-14,3.149881775060722809e-17
1.240636075720765621e+04,3.734457658270616654e-14,3.594085744242300648e-17
1.245265620036531800e+04,3.673792718229506211e-14,2.761359241624393269e-17
1.249895164352298161e+04,3.680167374895570122e-14,4.435123501318623069e-17
1.254524708668064341e+04,3.682537170558046157e-14,3.921184654243541580e-17
1.259154252983830702e+04,3.649002941375620571e-14,2.189995683556452658e-17
1.263783797299596881e+04,3.676743155202395921e-14,3.249952963649528870e-17
1.268413341615363424e+04,3.663572095196200225e-14,2.452119890967232393e-17
1.273042885931129604e+04,3.597451678667308292e-14,4.116321823477914051e-17
1.277672430246895965e+04,3.594011447532700981e-14,3.225640482609161934e-17
1.282301974562662326e+04,3.563233997460804765e-14,2.479473308720255526e-17
1.286931518878428506e+04,3.550624287722164407e-14,1.781018348086631025e-17
1.291561063194194685e+04,3.554054538508705364e-14,2.280132201894903734e-17
1.296190607509961046e+04,3.567590076130994339e-14,2.213497139223015468e-17
1.300820151825727407e+04,3.541805042972359698e-14,2.437270765842430548e-17
1.305449696141493587e+04,3.524940365964527584e-14,2.557021827468519767e-17
1.310079240457260130e+04,3.508517687745487209e-14,3.010773112877897352e-17
1.314708784773026309e+04,3.474255986053526607e-14,2.231223625536918167e-17
1.319338329088792671e+04,3.418686024333460446e-14,3.385201581168535543e-17
1.323967873404559032e+04,3.419237157487081022e-14,4.659779919075305874e-17
1.328597417720325211e+04,3.342743519736279103e-14,3.897063810220221312e-17
1.333226962036091390e+04,3.387125441800465197e-14,2.317493114341181271e-17
1.337856506351857752e+04,3.325007140455567497e-14,2.046874993074591634e-17
1.342486050667624113e+04,3.306009628890290906e-14,2.732831984010747398e-17
1.347115594983390292e+04,3.265018560533084091e-14,2.493238251335903433e-17
1.351745139299156654e+04,3.259926667828413356e-14,1.946826404280124973e-17
1.356374683614923015e+04,3.239726470309053273e-14,1.949081978646906307e-17
1.361004227930689376e+04,3.240705754047045823e-14,1.950640479849172364e-17
1.365633772246455737e+04,3.256770280300635260e-14,3.015587905131551990e-17
1.370263316562221917e+04,3.220442143222918695e-14,2.702810241025690139e-17
1.374892860877988096e+04,3.224330148605594207e-14,3.508965417651623714e-17
1.379522405193754457e+04,3.194394847325722384e-14,2.884459619387349155e-17
1.384151949509520819e+04,3.161276937571442207e-14,3.419064469913610062e-17
1.388781493825286998e+04,3.109161127742208158e-14,1.759742616358408110e-17
1.393411038141053359e+04,3.043230327374070240e-14,2.409751548046488966e-17
1.398040582456819720e+04,3.052678525393940102e-14,3.140040436953133010e-17
1.402670126772586082e+04,3.038706901895758455e-14,2.816344292743966000e-17
1.407299671088352261e+04,3.009103040580074521e-14,2.452123930710991019e-17
1.411929215404118440e+04,2.989532796555941140e-14,2.371474599783647937e-17
1.416558759719884802e+04,3.011219663530028178e-14,1.702657546199589905e-17
1.421188304035651163e+04,2.982069807865297261e-14,2.736226091448599584e-17
1.425817848351417524e+04,2.978642437954487947e-14,2.176830900334160111e-17
1.430447392667183703e+04,2.965606883265049625e-14,3.216629363555903249e-17
1.435076936982950065e+04,2.940876502438723664e-14,2.347818180247487300e-17
1.439706481298716426e+04,2.919132789509196359e-14,2.748842811738988079e-17
1.444336025614482787e+04,2.937888371291504059e-14,2.282696723610719317e-17
1.448965569930248967e+04,2.929459179002684245e-14,2.083887531660760405e-17
1.453595114246015146e+04,2.915998852604397558e-14,2.538975120728933861e-17
1.458224658561781507e+04,2.918830295952133426e-14,1.868102029096421170e-17
1.462854202877547868e+04,2.879503119441161410e-14,2.338633779836206207e-17
1.467483747193314230e+04,2.871870836189612057e-14,2.117454684513458135e-17
1.472113291509080409e+04,2.809953497063401536e-14,2.150543981391329159e-17
1.476742835824846770e+04,2.832173020693736623e-14,3.336742620353775207e-17
1.481372380140613132e+04,2.824604037539017385e-14,2.272061632468877970e-17
1.486001924456379493e+04,2.820605390947906402e-14,2.594690720022630208e-17
1.490631468772145672e+04,2.799922798002059633e-14,1.642541497186436914e-17
1.495261013087911851e+04,2.793406436905507023e-14,2.044607457383829775e-17
1.499890557403678213e+04,2.773997444576992291e-14,1.675957085043255331e-17
1.504520101719444574e+04,2.729376785546419471e-14,1.915526229397180674e-17
1.509149646035210753e+04,2.722934579256508592e-14,2.999017816157246072e-17
1.513779190350976933e+04,2.776553391179651934e-14,3.199593765585261777e-17
1.518408734666743476e+04,2.774333961780477854e-14,2.339219320599873621e-17
1.523038278982509837e+04,2.747089902664394838e-14,2.526691425234627603e-17
1.527667823298276198e+04,2.767259392685676672e-14,2.256916986928278445e-17
1.532297367614042378e+04,2.755914851265705237e-14,1.666031793887581026e-17
1.536926911929808557e+04,2.746881137133937823e-14,6.114775468759382928e-18
1.541556456245574918e+04,2.701392562037080874e-14,2.813383524123412121e-17
1.546186000561341280e+04,2.714337868564586403e-14,2.551367529229752325e-17
1.550815544877107459e+04,2.730433498777688108e-14,1.526096759094389300e-17
1.555445089192873820e+04,2.720238044070501840e-14,1.174830877943192667e-17
1.560074633508640181e+04,2.701434833095437453e-14,2.671972452811863191e-17
1.564704177824406543e+04,2.699436644463055348e-14,2.681182764504715416e-17
1.569333722140172722e+04,2.672077034552710232e-14,2.630863909470179622e-17
1.573963266455938901e+04,2.685553627148960213e-14,1.557243194343917405e-17
1.578592810771705263e+04,2.649307158217882288e-14,1.346874457133148285e-17
1.583222355087471624e+04,2.661027887377643649e-14,2.764007410554881735e-17
1.587851899403237985e+04,2.665547554537811978e-14,3.502498725257257106e-17
1.592481443719004164e+04,2.663402708690424943e-14,2.657714924320153312e-17
1.597110988034770526e+04,2.676480530347643783e-14,1.616782663009149690e-17
1.601740532350536887e+04,2.682720593439723757e-14,1.540816016831666489e-17
1.606370076666303248e+04,2.622447118733279709e-14,1.856940869555671294e-17
1.610999620982069428e+04,2.616219681577238513e-14,2.396149808420150403e-17
1.615629165297835607e+04,2.585858909629407479e-14,2.274633879389369335e-17
