Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.262369805879448717e-14,2.259043759368997038e-17
1.144669492580763836e+04,2.236720581050192695e-14,2.462601892018741366e-17
1.149311989989673384e+04,2.230958543310349450e-14,2.316138740600432020e-17
1.153954487398582933e+04,2.206685057890198127e-14,2.517631230080046024e-17
1.158596984807492481e+04,2.188306535583191858e-14,2.143909385409911096e-17
1.163239482216402030e+04,2.140230687115223731e-14,8.236775450515882834e-18
1.167881979625311578e+04,2.137811158452493013e-14,2.202420810572965222e-17
1.172524477034221127e+04,2.120024353427452731e-14,3.010286543974326436e-17
1.177166974443130675e+04,2.101456738328420928e-14,2.666023712249853504e-17
1.181809471852040224e+04,2.060793092791579656e-14,1.753999945629705976e-17
1.186451969260949772e+04,2.034444862480793262e-14,1.899020529062460195e-17
1.191094466669859321e+04,2.017168838481841892e-14,2.018095542948020779e-17
1.195736964078768870e+04,2.013389524295597000e-14,2.074481369217001046e-17
1.200379461487678418e+04,1.995327910501252557e-14,2.213501418039637649e-17
1.205021958896587967e+04,1.970122536933131979e-14,1.830060961404344273e-17
1.209664456305497515e+04,1.943310987164980079e-14,1.968381863227540870e-17
1.214306953714407064e+04,1.947984613547159318e-14,2.071241864933064392e-17
1.218949451123316612e+04,1.933210792792975334e-14,1.012123557501030454e-17
1.223591948532226343e+04,1.915338885627334024e-14,1.671650627895017912e-17
1.228234445941135891e+04,1.869003368058303826e-14,2.279166015210125693e-17
1.232876943350045440e+04,1.886391245299571392e-14,2.193946252320987177e-17
1.237519440758954988e+04,1.863516772575870577e-14,1.486041302568408745e-17
1.242161938167864537e+04,1.847350131349920227e-14,5.339016892397105361e-18
1.246804435576774085e+04,1.840466176483615522e-14,1.426840099897569626e-17
1.251446932985683634e+04,1.821150290048439183e-14,1.697160116855407707e-17
1.256089430394593182e+04,1.803263405999900818e-14,1.465320134054906748e-17
1.260731927803502731e+04,1.764216315242902079e-14,1.661305962580195385e-17
1.265374425212412280e+04,1.751620786684446200e-14,1.519037520647772941e-17
1.270016922621321828e+04,1.756256820326521328e-14,1.988943709933400336e-17
1.274659420030231377e+04,1.712978176596530318e-14,8.391436411623837083e-18
1.279301917439140925e+04,1.696369069226199950e-14,1.911884932991626095e-17
1.283944414848050474e+04,1.631462141035457856e-14,1.377674214234520596e-17
1.288586912256960022e+04,1.657636967575433883e-14,1.892256691317322065e-17
1.293229409665869753e+04,1.670185959077975633e-14,1.050501195710531491e-17
1.297871907074779301e+04,1.686076890336953795e-14,1.522362554956262565e-17
1.302514404483688850e+04,1.668599829512381140e-14,1.366873975249674685e-17
1.307156901892598398e+04,1.644009529962855292e-14,8.637895480422033844e-18
1.311799399301507947e+04,1.596623512758174825e-14,1.003599186598345804e-17
1.316441896710417495e+04,1.598553491843777689e-14,1.503333809091685864e-17
1.321084394119327044e+04,1.577747200486005608e-14,1.482664390511150031e-17
1.325726891528236592e+04,1.577581875112358747e-14,1.517319514286124894e-17
1.330369388937146141e+04,1.560812276986971290e-14,1.128965794792775830e-17
1.335011886346055690e+04,1.556458933532814728e-14,1.042682096622908922e-17
