Wavelength,Flux,FluxErr
8.211747690093841811e+03,4.854961432359401635e-13,4.859711270448403531e-16
8.236154178680126279e+03,4.911595831919361994e-13,8.652198118439389175e-16
8.260560667266410746e+03,4.975757117001012370e-13,7.029617925142704550e-16
8.284967155852695214e+03,4.949973378230886380e-13,5.133814184408215609e-16
8.309373644438981501e+03,4.935075239501410635e-13,4.405751553184840393e-16
8.333780133025264149e+03,4.825902737940581345e-13,2.303517850349691784e-16
8.358186621611548617e+03,4.784767577554272573e-13,2.619431120132882577e-16
8.382593110197833084e+03,4.799133335374348256e-13,3.559990003535285561e-16
8.406999598784117552e+03,4.807367767527825768e-13,2.975439677692360819e-16
8.431406087370403839e+03,4.809093889165113242e-13,4.564558935207940734e-16
8.455812575956688306e+03,4.760951342749867546e-13,4.338697165284378138e-16
8.480219064542970955e+03,4.762984378298813921e-13,3.501777860403354213e-16
8.504625553129255422e+03,4.680071529117442295e-13,2.670439337887442903e-16
8.529032041715541709e+03,4.573781458540187616e-13,2.210612547287493225e-16
8.553438530301824358e+03,4.396265436714894223e-13,1.788247083397748067e-16
8.577845018888110644e+03,4.401368303269069463e-13,7.523291189843148620e-16
8.602251507474395112e+03,4.725025281456299384e-13,2.382754142883888765e-16
8.626657996060677760e+03,4.674932258742048044e-13,2.501195495365024005e-16
8.651064484646964047e+03,4.633890503448668287e-13,2.676490062434003423e-16
8.675470973233246696e+03,4.412801900570605105e-13,2.817918760067399458e-16
8.699877461819532982e+03,4.460230696746821102e-13,7.896137459917130772e-16
8.724283950405817450e+03,4.615637471300042190e-13,5.682777815538486528e-16
8.748690438992101917e+03,4.655238827806040583e-13,2.973345464806657504e-16
8.773096927578386385e+03,4.665573338298812709e-13,2.536371273156673063e-16
8.797503416164670853e+03,4.572432008713868206e-13,1.623426636212105734e-16
8.821909904750955320e+03,4.499433500000595894e-13,2.520902326862678364e-16
8.846316393337239788e+03,4.543566575512604530e-13,4.975429608066158513e-16
8.870722881923524255e+03,4.592388877723995362e-13,3.125537644242065135e-16
8.895129370509810542e+03,4.572525712199742984e-13,1.553530346263502103e-16
8.919535859096093191e+03,4.540126693785540970e-13,2.435763470477799372e-16
8.943942347682377658e+03,4.577774620316003383e-13,2.921294402318302734e-16
8.968348836268662126e+03,4.556970642731232248e-13,1.974290382063780883e-16
8.992755324854946593e+03,4.508800831330733220e-13,2.174661532851789355e-16
9.017161813441232880e+03,4.411091395714806628e-13,1.887170170922901907e-16
9.041568302027517348e+03,4.488358423282093665e-13,2.307735889381377995e-16
9.065974790613799996e+03,4.511776658333420955e-13,2.155995974714524711e-16
9.090381279200084464e+03,4.436460434310241521e-13,1.921227833900404474e-16
9.114787767786368931e+03,4.392675974355498993e-13,2.687123191894293552e-16
9.139194256372655218e+03,4.411028683036261477e-13,2.589983517472515879e-16
9.163600744958939686e+03,4.360094760928297642e-13,1.440045611788586156e-16
9.188007233545224153e+03,4.309612441533516989e-13,1.479514302452036388e-16
9.212413722131506802e+03,4.237990083168908515e-13,2.090525999761170785e-16
9.236820210717791269e+03,4.174918860234602916e-13,2.298552899640802657e-16
9.261226699304077556e+03,4.188701593859567630e-13,1.514543972594701449e-16
9.285633187890362024e+03,4.191155069633454508e-13,2.182386342667270872e-16
9.310039676476646491e+03,4.259084202981310151e-13,1.910739530592569187e-16
9.334446165062930959e+03,4.189368548129404777e-13,1.210825638774381808e-16
9.358852653649215426e+03,4.205985157764053001e-13,1.726750187654764521e-16
9.383259142235499894e+03,4.180379394424867257e-13,1.377143745246894379e-16
9.407665630821784362e+03,4.131070781893118520e-13,1.785132609135930972e-16
9.432072119408068829e+03,4.068602785558259493e-13,2.267628280169683531e-16
9.456478607994353297e+03,4.062760641918379095e-13,3.055526711153256834e-16
9.480885096580637764e+03,4.094313183936254669e-13,2.439386702709841918e-16
9.505291585166924051e+03,4.128690809126220496e-13,1.183878630083598668e-16
9.529698073753206700e+03,4.131944466092097355e-13,1.031599259110100853e-16
9.554104562339491167e+03,4.116349125805277718e-13,9.410231753260400827e-17
9.578511050925775635e+03,4.103546306403112027e-13,1.617314447564238160e-16
9.602917539512060102e+03,4.063585693312375910e-13,2.033629336938875640e-16
9.627324028098346389e+03,4.071636451244311050e-13,1.370668349496525350e-16
9.651730516684630857e+03,4.046323373716999651e-13,1.196647583171479656e-16
9.676137005270913505e+03,4.031234195599950643e-13,1.418373010067342256e-16
9.700543493857197973e+03,3.988935503032673228e-13,1.381419306829687878e-16
9.724949982443482440e+03,4.011732444963715195e-13,1.410507679651284423e-16
9.749356471029768727e+03,3.979421296584166409e-13,1.414148314329852180e-16
9.773762959616053195e+03,3.969936304957433896e-13,1.451894621739372592e-16
9.798169448202337662e+03,3.963301441167621807e-13,1.193903024574507145e-16
9.822575936788620311e+03,3.976266717319424759e-13,1.518465752079262492e-16
9.846982425374904778e+03,3.941620554269986430e-13,1.846628407418959316e-16
9.871388913961191065e+03,3.984152345155017648e-13,1.888746334779760876e-16
9.895795402547475533e+03,3.957315505828967265e-13,1.959705270923636816e-16
9.920201891133760000e+03,3.950148427725824757e-13,1.459990928589342723e-16
9.944608379720044468e+03,3.944735769396934294e-13,1.311636423573597541e-16
9.969014868306327116e+03,3.932429498559884158e-13,1.264265117128284672e-16
9.993421356892613403e+03,3.894294822183121866e-13,1.699910609625468352e-16
1.001782784547889787e+04,3.866676912105601025e-13,1.093389278112179295e-16
1.004223433406518234e+04,3.765201016280585096e-13,1.491099717940584844e-16
1.006664082265146681e+04,3.787433136926696427e-13,1.630790194649249253e-16
1.009104731123775127e+04,3.825869836484457923e-13,1.724399064769755115e-16
1.011545379982403574e+04,3.893707780379309917e-13,7.635018064423292455e-17
1.013986028841032021e+04,3.789263730549804218e-13,1.278968260151042627e-16
1.016426677699660468e+04,3.815016260747202362e-13,1.693294284312370476e-16
1.018867326558288914e+04,3.820301329084194930e-13,1.968477431203245900e-16
1.021307975416917361e+04,3.834468071404504591e-13,8.843683382556653079e-17
1.023748624275545990e+04,3.783595736666480850e-13,9.384767403156436227e-17
1.026189273134174255e+04,3.801659817488239752e-13,1.264533654658811587e-16
1.028629921992802701e+04,3.777453636284906722e-13,1.704867875372006312e-16
1.031070570851431148e+04,3.730392977273081844e-13,1.948761083459684533e-16
1.033511219710059595e+04,3.683737551426677653e-13,1.477425820740542476e-16
1.035951868568688224e+04,3.654278287810556011e-13,1.263117184240160614e-16
1.038392517427316670e+04,3.670180666021638252e-13,1.099818219866771714e-16
1.040833166285944935e+04,3.649365865003588507e-13,1.108343903831449758e-16
1.043273815144573382e+04,3.628291305337549232e-13,1.163374308515806250e-16
1.045714464003201829e+04,3.629536759416172783e-13,2.151300857934942221e-16
1.048155112861830457e+04,3.598822752910833409e-13,1.275728159970114015e-16
1.050595761720458722e+04,3.597707749304097291e-13,1.471613653911674377e-16
1.053036410579087351e+04,3.604798645104409877e-13,1.642772389272168217e-16
1.055477059437715616e+04,3.568151877548274542e-13,1.427295116003743393e-16
1.057917708296344063e+04,3.560618575727360768e-13,1.963167767370314735e-16
1.060358357154972691e+04,3.502848827542681705e-13,1.295950034732181554e-16
