Wavelength,Flux,FluxErr
1.144169484026598911e+04,2.305848133621984844e-14,2.405064179846157715e-17
1.148804718564601535e+04,2.290536350441633254e-14,2.650060299603687901e-17
1.153439953102604159e+04,2.278472834556708535e-14,2.589636202860071336e-17
1.158075187640606600e+04,2.252986698367842522e-14,1.910124358795603808e-17
1.162710422178609224e+04,2.233472395229571565e-14,2.898615439220070491e-17
1.167345656716611848e+04,2.218459257883962009e-14,2.776666951918075598e-17
1.171980891254614471e+04,2.199136504388951649e-14,1.926721874245484581e-17
1.176616125792617095e+04,2.158015437240492789e-14,2.340783388553815151e-17
1.181251360330619536e+04,2.138073677686694996e-14,1.784543104345387381e-17
1.185886594868622342e+04,2.109246671367299076e-14,2.301098127292152976e-17
1.190521829406624784e+04,2.094149449456854692e-14,2.655531760118772671e-17
1.195157063944627407e+04,2.093154488323671052e-14,2.062784090161266753e-17
1.199792298482630031e+04,2.052273727617086913e-14,1.392715259418855939e-17
1.204427533020632654e+04,2.035842194239553829e-14,2.339601109498571256e-17
1.209062767558635278e+04,2.024436533389613243e-14,1.257312140905543026e-17
1.213698002096637720e+04,2.007380799877761492e-14,2.325358007847959122e-17
1.218333236634640525e+04,1.996789105101941827e-14,1.871588199590593540e-17
1.222968471172642967e+04,1.965007432167246030e-14,1.218138861099701338e-17
1.227603705710645590e+04,1.970367505618288039e-14,1.993270752023212562e-17
1.232238940248648214e+04,1.950787031518799773e-14,2.238337825351426833e-17
1.236874174786650656e+04,1.932852350545913728e-14,2.450084966953622140e-17
1.241509409324653461e+04,1.920004112131299437e-14,1.171174471337008970e-17
1.246144643862655903e+04,1.897252977519518619e-14,1.605218478386330816e-17
1.250779878400658527e+04,1.879699814746711149e-14,2.051305257638613326e-17
1.255415112938661332e+04,1.854316025311871397e-14,1.738201013503381103e-17
1.260050347476663774e+04,1.827110949030802937e-14,1.854873614241961807e-17
1.264685582014666397e+04,1.827834759475371815e-14,1.146266547707794904e-17
1.269320816552668839e+04,1.795438401198519662e-14,1.453506315377440360e-17
1.273956051090671644e+04,1.794341598439865126e-14,1.842507563621136249e-17
1.278591285628674086e+04,1.725348867795100212e-14,2.269348411335367484e-17
1.283226520166676710e+04,1.686231658092085594e-14,1.623209654027445329e-17
1.287861754704679515e+04,1.734649913666739627e-14,1.900541802790586465e-17
1.292496989242681957e+04,1.752933328922117085e-14,1.833040370341164836e-17
1.297132223780684581e+04,1.743619172416479462e-14,1.379798639576628915e-17
1.301767458318687022e+04,1.712403400483874971e-14,1.355729116197908154e-17
1.306402692856689646e+04,1.669312677821655405e-14,1.171080508052136681e-17
1.311037927394692269e+04,1.666352995965145012e-14,1.649053020575143873e-17
1.315673161932694893e+04,1.646635938160347390e-14,1.588802080012764777e-17
1.320308396470697699e+04,1.638585878788014083e-14,1.469649279242082149e-17
