Wavelength,Flux,FluxErr
8.208856594079094066e+03,4.658702741244012713e-14,1.070995923315580234e-16
8.233352674923731684e+03,4.629053447659777783e-14,1.023587316616625964e-16
8.257848755768371120e+03,4.596859065220018834e-14,5.918008413715775107e-17
8.282344836613008738e+03,4.599810694460585242e-14,8.649221989949369323e-17
8.306840917457648175e+03,4.528671402999637310e-14,7.353786869839295080e-17
8.331336998302285792e+03,4.424307344210210434e-14,6.438475045468245849e-17
8.355833079146923410e+03,4.381130518802295525e-14,7.952960228479851593e-17
8.380329159991561028e+03,4.387541111753991926e-14,6.203423414032610415e-17
8.404825240836198645e+03,4.422191001717097436e-14,5.447834586781819852e-17
8.429321321680838082e+03,4.349887244007191128e-14,7.093875969109162352e-17
8.453817402525475700e+03,4.364091656280659965e-14,5.464806932916706487e-17
8.478313483370115136e+03,4.253783932115160312e-14,6.187378563270394544e-17
8.502809564214752754e+03,4.083371967996084773e-14,3.825714873769428147e-17
8.527305645059392191e+03,4.034680493748804352e-14,9.090763096822018093e-17
8.551801725904027990e+03,3.878367043334279817e-14,7.476438901182910200e-17
8.576297806748667426e+03,4.154722291403217115e-14,6.370376232103627151e-17
8.600793887593305044e+03,4.127763680187154856e-14,7.907576898558490817e-17
8.625289968437942662e+03,4.027055303336575219e-14,5.493614148770115519e-17
8.649786049282582098e+03,3.978123713594981461e-14,4.701665496833315340e-17
8.674282130127219716e+03,3.820507982776892426e-14,4.347068823326005967e-17
8.698778210971859153e+03,4.065497643767667452e-14,7.543393188602293299e-17
8.723274291816494951e+03,4.090731275437742584e-14,7.177012976983907720e-17
8.747770372661134388e+03,4.010717064254712809e-14,6.389874149739823593e-17
8.772266453505772006e+03,4.007617962054602547e-14,5.794074137847161948e-17
8.796762534350411443e+03,3.985734138565804081e-14,6.986966557691343087e-17
8.821258615195049060e+03,4.010921768172985936e-14,7.211381277859658858e-17
8.845754696039688497e+03,3.913271189744135220e-14,2.201483937982700288e-17
8.870250776884326115e+03,3.874150057585291918e-14,4.974180403754983705e-17
8.894746857728961913e+03,3.911861093998328470e-14,3.577169330330462513e-17
8.919242938573601350e+03,3.903132194079438037e-14,4.080924350120250098e-17
8.943739019418238968e+03,3.893505834483293341e-14,5.382589614103207649e-17
8.968235100262878404e+03,3.867210287296350675e-14,3.165159138651096563e-17
8.992731181107516022e+03,3.864991561785960334e-14,6.703789692398139393e-17
9.017227261952155459e+03,3.712475770407655766e-14,4.244383533975788566e-17
9.041723342796793077e+03,3.767587443327348540e-14,4.539279042621185846e-17
9.066219423641430694e+03,3.727721774567406737e-14,2.749378208516609852e-17
9.090715504486068312e+03,3.743489075166573604e-14,4.197300374664678888e-17
9.115211585330707749e+03,3.717705304317038105e-14,7.475950346664075270e-17
9.139707666175345366e+03,3.773446939144699702e-14,4.934803195404271646e-17
9.164203747019984803e+03,3.796596377198092504e-14,5.946199247372519539e-17
9.188699827864622421e+03,3.734300665191944526e-14,4.177437442563239638e-17
9.213195908709260038e+03,3.565678510701388007e-14,4.296307668163094530e-17
9.237691989553897656e+03,3.480389423398010781e-14,2.829061882775930055e-17
9.262188070398535274e+03,3.572436131007271120e-14,4.565047626911539426e-17
9.286684151243174711e+03,3.637836126694524531e-14,4.380538803692627010e-17
9.311180232087812328e+03,3.638327386427558760e-14,6.079980663615594985e-17
9.335676312932451765e+03,3.606061821896904611e-14,2.690854416785388643e-17
9.360172393777089383e+03,3.622637711275423972e-14,4.315623842279171384e-17
9.384668474621728819e+03,3.389209646128912423e-14,2.104932214205860434e-17
9.409164555466364618e+03,3.457699580986129217e-14,4.519286276542585008e-17
9.433660636311004055e+03,3.460958442788168543e-14,5.157985890909644950e-17
9.458156717155641672e+03,3.514801330486970933e-14,4.406000452288896851e-17
9.482652798000279290e+03,3.529838367887634575e-14,5.146471934828827273e-17
9.507148878844918727e+03,3.483635908698266748e-14,3.733661685800106958e-17
9.531644959689556345e+03,3.361730985576818525e-14,5.242228156561173480e-17
9.556141040534195781e+03,3.286096485442381809e-14,4.095319546534455168e-17
9.580637121378831580e+03,3.393773563573788149e-14,3.394225941589253676e-17
9.605133202223471017e+03,3.368845770230687814e-14,4.690837253009624327e-17
9.629629283068108634e+03,3.345618666789950680e-14,4.164792533322282762e-17
