Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.004335022863602964e-13,4.758747403303248686e-16
1.145822707570674720e+04,3.069618595165133662e-13,2.721822794536613648e-16
1.150465198688925193e+04,3.084633052559297116e-13,1.615372426051779730e-16
1.155107689807175484e+04,3.077420000956295335e-13,1.797149043494306958e-16
1.159750180925425957e+04,3.134982869929709477e-13,1.104870618290698761e-16
1.164392672043676430e+04,3.108871159546939287e-13,1.204480918965186841e-16
1.169035163161926903e+04,3.060882340594010128e-13,9.221842887971935991e-17
1.173677654280177376e+04,3.037769464742175623e-13,1.308371419548917836e-16
1.178320145398427667e+04,2.971194472348000738e-13,5.685595400628091764e-17
1.182962636516678140e+04,2.922222613512671458e-13,1.351159600533858189e-16
1.187605127634928613e+04,2.861505624634847713e-13,1.203722969663444250e-16
1.192247618753178904e+04,2.828829398957562123e-13,9.786956505559829311e-17
1.196890109871429377e+04,2.839805927447805817e-13,2.226050749721269129e-16
1.201532600989679850e+04,2.855019481694898052e-13,1.628427248904521698e-16
1.206175092107930323e+04,2.875078904860404202e-13,8.282033756733335436e-17
1.210817583226180795e+04,2.838029040774047936e-13,7.048291556166973484e-17
1.215460074344431087e+04,2.815553011388913145e-13,9.330159832124269953e-17
1.220102565462681559e+04,2.810126804414412648e-13,1.279865507282330152e-16
1.224745056580932032e+04,2.797237829956754270e-13,8.137313420722429265e-17
1.229387547699182323e+04,2.764461127331699422e-13,7.299607716792261132e-17
1.234030038817432796e+04,2.769306036862853203e-13,8.614000026356473240e-17
1.238672529935683269e+04,2.760956551382090474e-13,7.026542986438187098e-17
1.243315021053933742e+04,2.776223278126491624e-13,2.166167750252341778e-16
1.247957512172184215e+04,2.766651211932813324e-13,1.028535319053473829e-16
1.252600003290434506e+04,2.769053795870156674e-13,6.460860217744114478e-17
1.257242494408684979e+04,2.760116769183515554e-13,7.355819476597212176e-17
1.261884985526935452e+04,2.771120663050965487e-13,1.024733411317619718e-16
1.266527476645185743e+04,2.761767576506555670e-13,7.378006327480619093e-17
1.271169967763436216e+04,2.725679868727417504e-13,5.707428437379368494e-17
1.275812458881686689e+04,2.688155463167891632e-13,1.405842275919860002e-16
1.280454949999937162e+04,2.640892529809714789e-13,8.983466744078558111e-17
1.285097441118187635e+04,2.633425860841084185e-13,6.309103686252156779e-17
1.289739932236437926e+04,2.598844109301130520e-13,6.626362277732834508e-17
1.294382423354688399e+04,2.536437713292979579e-13,1.500207767197574773e-16
1.299024914472938872e+04,2.541984763011014312e-13,9.462245608694755261e-17
1.303667405591189163e+04,2.524798241119186697e-13,4.354992029389333721e-17
1.308309896709439636e+04,2.509825455528967523e-13,5.361998092585518668e-17
1.312952387827690109e+04,2.468900959968567278e-13,7.537972286383050589e-17
1.317594878945940582e+04,2.475660480684709848e-13,1.302980792307014329e-16
1.322237370064191055e+04,2.486217420934280981e-13,1.160866973152440251e-16
1.326879861182441527e+04,2.479805411328986690e-13,9.413454084433335432e-17
1.331522352300691819e+04,2.472709900219307386e-13,6.730199519106587290e-17
1.336164843418942291e+04,2.460619817338843473e-13,5.748370559532880661e-17
1.340807334537192583e+04,2.441062748934803794e-13,1.403089854061062019e-16
1.345449825655443055e+04,2.399493533810516105e-13,7.039875420884927555e-17
1.350092316773693528e+04,2.406359739569859547e-13,8.210548547648755831e-17
1.354734807891944001e+04,2.380395409456958645e-13,1.407269817460719481e-16
1.359377299010194474e+04,2.378838269483532801e-13,7.390260630734484024e-17
1.364019790128444947e+04,2.380790152923008981e-13,8.700286916486856650e-17
1.368662281246695238e+04,2.397339074452141006e-13,2.926827885616101263e-17
1.373304772364945711e+04,2.390656668277146352e-13,6.232015719585487886e-17
1.377947263483196002e+04,2.386927270881754245e-13,7.350107466763787768e-17
1.382589754601446475e+04,2.397921711008310147e-13,6.379265502977496315e-17
1.387232245719696948e+04,2.385663383292706455e-13,7.209264268697303495e-17
1.391874736837947421e+04,2.362032010223874345e-13,1.009585842458316454e-16
1.396517227956197894e+04,2.341130027960011958e-13,9.047883646620864805e-17
1.401159719074448367e+04,2.310852433024845941e-13,6.171504239334218480e-17
1.405802210192698658e+04,2.261132373107947373e-13,1.412632878529941546e-16
1.410444701310949131e+04,2.223165809295474098e-13,8.016132873150796623e-17
1.415087192429199422e+04,2.191790380208140030e-13,7.207745211693214695e-17
1.419729683547449895e+04,2.185633190695000282e-13,6.275353852164964213e-17
1.424372174665700368e+04,2.178058277734021932e-13,6.239252984231383159e-17
1.429014665783950841e+04,2.169685900093114085e-13,7.791649519699336606e-17
1.433657156902201314e+04,2.148296212474037847e-13,6.491487344606854683e-17
1.438299648020451787e+04,2.128528046126010020e-13,4.607387997883351223e-17
1.442942139138702078e+04,2.117121055048001783e-13,4.541008713043543913e-17
1.447584630256952551e+04,2.117361952256628119e-13,8.232589909451792647e-17
1.452227121375202842e+04,2.111596773130275876e-13,6.051675078015527164e-17
1.456869612493453315e+04,2.073414678657835754e-13,7.615137527181751991e-17
1.461512103611703787e+04,2.041564776723079887e-13,1.556277184084330327e-16
1.466154594729954260e+04,2.094901395477689632e-13,7.784267525572320091e-17
1.470797085848204733e+04,2.075525178035608590e-13,8.719705724017111286e-17
1.475439576966455206e+04,2.088389750126905740e-13,5.512493289347322115e-17
1.480082068084705497e+04,2.068482221135735557e-13,9.537076733520465880e-17
1.484724559202955970e+04,2.066193984041979914e-13,6.578157865405384845e-17
1.489367050321206443e+04,2.053568505989637530e-13,5.082891336909824981e-17
1.494009541439456734e+04,2.023451459825267124e-13,7.649731087717715169e-17
1.498652032557707207e+04,2.000739448739439048e-13,1.048445150430604476e-16
1.503294523675957680e+04,1.962229897499555291e-13,7.017662448067226174e-17
1.507937014794208153e+04,1.954646674288839905e-13,1.127810878247547144e-16
1.512579505912458444e+04,1.931887721440137418e-13,8.464137300880277812e-17
1.517221997030708917e+04,1.901885166208457099e-13,8.094075342583092517e-17
1.521864488148959208e+04,1.894365606762523988e-13,9.855695122970151170e-17
1.526506979267209681e+04,1.870699251752579448e-13,1.164487742332916872e-16
1.531149470385460154e+04,1.855468190677412660e-13,1.590476681160194267e-16
1.535791961503710627e+04,1.845342270179138824e-13,1.022665946084409690e-16
1.540434452621961100e+04,1.877287434040695293e-13,7.781161819055064913e-17
1.545076943740211573e+04,1.871228724320807286e-13,8.979107066097266633e-17
1.549719434858461864e+04,1.890271826294633358e-13,8.019492825504253954e-17
1.554361925976712337e+04,1.881087431849775815e-13,7.680088427759583025e-17
1.559004417094962628e+04,1.870642716801498467e-13,6.801555105963283198e-17
1.563646908213213101e+04,1.871986524152422597e-13,7.761511418684874518e-17
1.568289399331463574e+04,1.855016263120032120e-13,9.205171693335064675e-17
1.572931890449714047e+04,1.831433110650801473e-13,6.000390211174753740e-17
1.577574381567964519e+04,1.806393442524845305e-13,1.057821038372853327e-16
1.582216872686214992e+04,1.771497058741399788e-13,8.135504901670408153e-17
1.586859363804465283e+04,1.749281437646811751e-13,8.408365121797198681e-17
1.591501854922715756e+04,1.747158001455249305e-13,6.371970623136077645e-17
1.596144346040966047e+04,1.732534534961424134e-13,5.338234414641927075e-17
1.600786837159216520e+04,1.726722185126839106e-13,1.079361081417589879e-16
1.605429328277466993e+04,1.680258277061446284e-13,1.280308735387796796e-16
1.610071819395717466e+04,1.685280418429400167e-13,5.015928420501748226e-17
1.614714310513967939e+04,1.681533432571219097e-13,1.330471005863931146e-16
1.619356801632218412e+04,1.675200553705860259e-13,6.028622234685149712e-17
