Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.295938240293690540e-14,1.850986184174783762e-17
1.144669492580763836e+04,2.269690101720800342e-14,1.633796478276338279e-17
1.149311989989673384e+04,2.264539117316520177e-14,1.719376283783554900e-17
1.153954487398582933e+04,2.241162644427760450e-14,1.030524910412285138e-17
1.158596984807492481e+04,2.222826386669778931e-14,1.541258239438743837e-17
1.163239482216402030e+04,2.174392699293877710e-14,2.872247652790846074e-17
1.167881979625311578e+04,2.167052672653746123e-14,2.878557451535175061e-17
1.172524477034221127e+04,2.150312288721117249e-14,1.475391849089633325e-17
1.177166974443130675e+04,2.132746318513817123e-14,2.515639206941838888e-17
1.181809471852040224e+04,2.089596787653433664e-14,2.273105244794693923e-17
1.186451969260949772e+04,2.064753258811143228e-14,2.421637521255989433e-17
1.191094466669859321e+04,2.048435845148336232e-14,2.012576337406232517e-17
1.195736964078768870e+04,2.043311721030497985e-14,1.181930177157741986e-17
1.200379461487678418e+04,2.028264835210019173e-14,1.543996702223599232e-17
1.205021958896587967e+04,1.998657013968639707e-14,2.139764602789802580e-17
1.209664456305497515e+04,1.974257187293142183e-14,1.528929250354648963e-17
1.214306953714407064e+04,1.976167829993627896e-14,1.994120539151945006e-17
1.218949451123316612e+04,1.960525876505042598e-14,1.703942781776225076e-17
1.223591948532226343e+04,1.943663100657004173e-14,2.173250828462356575e-17
1.228234445941135891e+04,1.898660745806539274e-14,1.148914107963057337e-17
1.232876943350045440e+04,1.914577596133808086e-14,1.747096007129134446e-17
1.237519440758954988e+04,1.893619909375824428e-14,1.825961770372786570e-17
1.242161938167864537e+04,1.876259128614139970e-14,2.365967075168888242e-17
1.246804435576774085e+04,1.868147051299731264e-14,2.321208933621555374e-17
1.251446932985683634e+04,1.849274852054149233e-14,1.015274892712141101e-17
1.256089430394593182e+04,1.834541383637179297e-14,1.937882646470967939e-17
1.260731927803502731e+04,1.793170055258222630e-14,1.159400366126781238e-17
1.265374425212412280e+04,1.777914468165408390e-14,2.368860192448678696e-17
1.270016922621321828e+04,1.783642625666626049e-14,1.392059814277494985e-17
1.274659420030231377e+04,1.740071479987557871e-14,1.966024102550121951e-17
1.279301917439140925e+04,1.724442050059411026e-14,8.760823325918460735e-18
1.283944414848050474e+04,1.659064513992848107e-14,1.508678866794747516e-17
1.288586912256960022e+04,1.676055899848555087e-14,1.778565839105349752e-17
1.293229409665869753e+04,1.693573704187027156e-14,1.590876017775379736e-17
1.297871907074779301e+04,1.712222879842338888e-14,1.513263494431183325e-17
1.302514404483688850e+04,1.695251861357717720e-14,1.015718201648553324e-17
1.307156901892598398e+04,1.671083714116613177e-14,6.052212908611760526e-18
1.311799399301507947e+04,1.622234318104029953e-14,8.567767937311757030e-18
1.316441896710417495e+04,1.625125226224558914e-14,2.028431214501135702e-17
1.321084394119327044e+04,1.602136946758035095e-14,1.190801831786095902e-17
1.325726891528236592e+04,1.601404571869365575e-14,1.492243313250043426e-17
1.330369388937146141e+04,1.584766743723534257e-14,1.593765958816603304e-17
1.335011886346055690e+04,1.579671189128682138e-14,1.058587894221750976e-17
1.339654383754965238e+04,1.576146762015387022e-14,1.377022810629222262e-17
1.344296881163874787e+04,1.557642274460486696e-14,1.215697114733109352e-17
1.348939378572784335e+04,1.556625395788161121e-14,1.908834636331735272e-17
1.353581875981693884e+04,1.507037826434338972e-14,1.817731999081990451e-17
1.358224373390603432e+04,1.505193506002564261e-14,1.611705822076679576e-17
1.362866870799512981e+04,1.495585135133109312e-14,1.243368154756130001e-17
1.367509368208422529e+04,1.478522794717632467e-14,8.657891866064909077e-18
1.372151865617332078e+04,1.461110230622364622e-14,8.183084726387924910e-18
1.376794363026241626e+04,1.437563194694832640e-14,1.573541360080085507e-17
1.381436860435151175e+04,1.450476121545031023e-14,1.702524568867709455e-17
1.386079357844060723e+04,1.425967942499163247e-14,1.118777539591096404e-17
1.390721855252970272e+04,1.418053759632434236e-14,1.320063328368960229e-17
1.395364352661879821e+04,1.403437447179977915e-14,8.917738729097063299e-18
1.400006850070789369e+04,1.419707231520010063e-14,1.003660977535088534e-17
1.404649347479698918e+04,1.384115965110061749e-14,1.136235018136489861e-17
