Wavelength,Flux,FluxErr
1.141734607602948745e+04,6.655963726105949843e-14,7.056875082536048674e-15
1.146358410079074383e+04,6.632424685402698254e-14,7.037738343485186841e-15
1.150982212555200022e+04,6.644267191441615596e-14,6.803130193007364701e-15
1.155606015031325842e+04,6.642476446300201314e-14,6.732782548148941095e-15
1.160229817507451480e+04,6.620645715883505116e-14,6.588013445471891572e-15
1.164853619983577119e+04,6.633193839979310182e-14,6.571110599631442892e-15
1.169477422459702939e+04,6.552222000579598112e-14,6.318252829277678674e-15
1.174101224935828577e+04,6.433919650102074475e-14,5.626941661736448886e-15
1.178725027411954215e+04,6.331197871154001031e-14,5.181576506727903489e-15
1.183348829888079854e+04,6.263825434050254282e-14,5.072648108093288133e-15
1.187972632364205674e+04,6.199284130727727256e-14,4.899010008057180644e-15
1.192596434840331312e+04,6.160221735647270849e-14,4.499073602536240763e-15
1.197220237316456951e+04,6.050652462363519419e-14,4.110699619660597712e-15
1.201844039792582589e+04,6.012214404615320266e-14,3.968012799404205554e-15
1.206467842268708227e+04,5.937123004673907124e-14,3.866273989406692665e-15
1.211091644744834048e+04,5.885381455594943680e-14,3.621807973664923074e-15
1.215715447220959686e+04,5.818184233142937726e-14,3.338383910618201607e-15
1.220339249697085506e+04,5.708787307120206538e-14,3.002574254768900259e-15
1.224963052173211145e+04,5.707451727541464587e-14,2.752507526820517305e-15
1.229586854649336783e+04,5.675338597190970500e-14,2.533013382396689886e-15
1.234210657125462421e+04,5.613534597000617014e-14,2.313652622344344685e-15
1.238834459601588060e+04,5.604756513396939642e-14,2.080415695883104517e-15
1.243458262077713880e+04,5.609720259817055664e-14,2.010780108227650710e-15
1.248082064553839336e+04,5.567890667271792121e-14,1.913397372722911947e-15
1.252705867029965157e+04,5.555948960668781361e-14,1.814098760987964133e-15
1.257329669506090795e+04,5.561475153353379121e-14,1.837987330602521114e-15
1.261953471982216615e+04,5.573039752391802972e-14,1.786371416282662605e-15
1.266577274458342254e+04,5.530504242977418168e-14,1.770326881552295329e-15
1.271201076934468074e+04,5.516271796993996129e-14,1.766066652174861050e-15
1.275824879410593712e+04,5.403759642209556459e-14,1.793430492165963896e-15
1.280448681886719169e+04,5.297535065372699025e-14,1.615174084216496474e-15
1.285072484362844989e+04,5.260858389738632269e-14,1.433659667529864863e-15
1.289696286838970627e+04,5.328929203774234381e-14,1.354189269952661990e-15
1.294320089315096448e+04,5.319075076650121318e-14,1.142437938890428146e-15
1.298943891791221904e+04,5.173065344956122131e-14,8.950842323305386448e-16
1.303567694267347724e+04,4.952895550493452070e-14,6.098595627762242743e-16
1.308191496743473363e+04,5.071852955569041844e-14,6.706062549978703207e-16
1.312815299219599001e+04,4.988959398792098692e-14,6.154754441174963020e-16
1.317439101695724821e+04,4.957184016526875196e-14,7.200714743663851604e-16
1.322062904171850460e+04,4.894649409740746145e-14,6.151491759508402763e-16
1.326686706647976280e+04,4.908314262661864061e-14,3.822797456091921326e-16
1.331310509124101736e+04,4.905544729796108220e-14,4.150701021700424482e-16
1.335934311600227556e+04,4.879031640257190687e-14,4.835803251811903073e-16
1.340558114076353195e+04,4.875195852374437695e-14,5.666990934754768822e-16
1.345181916552478833e+04,4.767817220131568059e-14,5.688350316159442879e-16
1.349805719028604472e+04,4.707402283179543949e-14,6.439988114954717504e-16
1.354429521504730110e+04,4.687800289277274152e-14,6.554814126809191306e-16
1.359053323980855930e+04,4.678129555353086483e-14,6.935288834161630918e-16
1.363677126456981568e+04,4.651831672376005850e-14,8.882888990014276065e-16
1.368300928933107389e+04,4.621344467976025979e-14,5.787246629543462264e-16
1.372924731409233027e+04,4.682612456880913843e-14,4.585457866653183019e-16
1.377548533885358847e+04,4.654244083325915089e-14,2.843581216563421467e-16
1.382172336361484304e+04,4.600666780334216206e-14,3.450489323456451160e-16
1.386796138837609942e+04,4.515885722846895907e-14,6.066239184621366378e-16
1.391419941313735762e+04,4.555910378843365278e-14,6.071887555034360799e-16
1.396043743789861219e+04,4.531092233549664499e-14,6.294319300325380490e-16
1.400667546265987039e+04,4.471045223773942776e-14,6.227410580055738001e-16
1.405291348742112677e+04,4.475195580470777035e-14,5.259139919539882199e-16
1.409915151218238498e+04,4.464434902940278255e-14,4.551360382491988127e-16
1.414538953694364136e+04,4.415522243985803029e-14,5.437813167238369867e-16
1.419162756170489956e+04,4.419170378749725034e-14,6.607873394295797288e-16
