Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.293925942176670965e-14,2.506371557976972981e-17
1.144669492580763836e+04,2.270880355407400380e-14,1.664095401785184872e-17
1.149311989989673384e+04,2.263056778785293602e-14,1.905706639996075401e-17
1.153954487398582933e+04,2.239116504755296909e-14,2.762684851823469877e-17
1.158596984807492481e+04,2.216274211011319888e-14,1.483362092407902955e-17
1.163239482216402030e+04,2.169221148766769609e-14,2.459033901558905808e-17
1.167881979625311578e+04,2.171851688328507231e-14,1.768907770889969876e-17
1.172524477034221127e+04,2.157741294803646680e-14,3.255478750956676372e-17
1.177166974443130675e+04,2.130934605348589643e-14,8.977594820967932849e-18
1.181809471852040224e+04,2.091411157068446213e-14,2.179316483411975158e-17
1.186451969260949772e+04,2.060861515445208964e-14,2.017285663969195325e-17
1.191094466669859321e+04,2.047511173360811371e-14,1.567175391015709469e-17
1.195736964078768870e+04,2.041819309159748594e-14,1.475086417926815969e-17
1.200379461487678418e+04,2.022713454290339719e-14,1.450707347738055240e-17
1.205021958896587967e+04,1.997458124486393433e-14,2.303528583375117277e-17
1.209664456305497515e+04,1.972007098570994878e-14,2.567814772684868111e-17
1.214306953714407064e+04,1.975719715409538142e-14,1.734899183435406263e-17
1.218949451123316612e+04,1.959844202492102738e-14,9.759336543693974822e-18
1.223591948532226343e+04,1.942421367860736337e-14,2.284193142603742245e-17
1.228234445941135891e+04,1.893357052955405735e-14,1.238515415420107888e-17
1.232876943350045440e+04,1.913514346301326695e-14,2.465424686917835152e-17
1.237519440758954988e+04,1.889797515753590338e-14,1.786923685235578155e-17
1.242161938167864537e+04,1.872115874957823326e-14,1.300307034894966684e-17
1.246804435576774085e+04,1.866112543525424948e-14,1.909157537051993301e-17
1.251446932985683634e+04,1.845948752405444703e-14,1.844330649334151343e-17
1.256089430394593182e+04,1.826347620953273225e-14,1.510996858629181008e-17
1.260731927803502731e+04,1.787022427130669083e-14,1.687107037249709528e-17
1.265374425212412280e+04,1.774364686421368640e-14,1.126038302497226210e-17
1.270016922621321828e+04,1.780141937835983252e-14,1.754574075539450081e-17
1.274659420030231377e+04,1.735237015879539910e-14,1.817831573499725321e-17
1.279301917439140925e+04,1.714647802608947732e-14,1.498005117382189837e-17
1.283944414848050474e+04,1.649344874266389024e-14,1.127961057227720947e-17
1.288586912256960022e+04,1.688505914290017222e-14,1.573876201306543618e-17
1.293229409665869753e+04,1.695578962129781367e-14,1.611149178729665480e-17
1.297871907074779301e+04,1.709280413150756805e-14,1.635703227199665155e-17
1.302514404483688850e+04,1.692936084264361971e-14,1.051171285849229492e-17
1.307156901892598398e+04,1.667418747060588791e-14,1.360859102395784273e-17
1.311799399301507947e+04,1.616817567906707333e-14,1.144546475222874732e-17
1.316441896710417495e+04,1.620237353870120204e-14,1.048347247124286307e-17
1.321084394119327044e+04,1.602529429774828858e-14,1.627430691981477054e-17
1.325726891528236592e+04,1.598095694925136292e-14,1.233944844935096930e-17
1.330369388937146141e+04,1.580658583611735945e-14,1.200113537659063892e-17
1.335011886346055690e+04,1.577425121702216059e-14,9.465247973259996506e-18
1.339654383754965238e+04,1.573426090997470364e-14,8.591855751147915234e-18
1.344296881163874787e+04,1.552843077743903844e-14,1.584697876743382570e-17
1.348939378572784335e+04,1.549460251632144389e-14,1.513224891416699334e-17
1.353581875981693884e+04,1.502369783123229574e-14,1.338322637335294221e-17
1.358224373390603432e+04,1.500040765234936341e-14,1.607295457871395454e-17
1.362866870799512981e+04,1.488767742856777908e-14,8.536116546112975929e-18
1.367509368208422529e+04,1.471964243545711477e-14,1.294720777323356722e-17
1.372151865617332078e+04,1.454044849601403269e-14,1.843284670961384472e-17
1.376794363026241626e+04,1.429789824651532784e-14,1.127475272045392108e-17
1.381436860435151175e+04,1.444250264426161299e-14,6.697875302460995622e-18
1.386079357844060723e+04,1.421956789296477163e-14,1.951643491967590105e-17
1.390721855252970272e+04,1.415507513180809892e-14,1.913003977161828874e-17
1.395364352661879821e+04,1.401123665829906588e-14,9.910625797554448592e-18
1.400006850070789369e+04,1.418383835915050335e-14,1.902812197241250158e-17
1.404649347479698918e+04,1.380760038909952918e-14,9.518978040867638610e-18
1.409291844888608466e+04,1.371286954691866985e-14,6.336238558940210841e-18
1.413934342297518015e+04,1.370062113375513997e-14,8.040712658555019143e-18
1.418576839706427745e+04,1.358222970533789977e-14,1.360954715764956253e-17
1.423219337115337294e+04,1.337837824502320335e-14,1.115636414451462710e-17
1.427861834524246842e+04,1.329593792510231451e-14,8.788769461334686128e-18
1.432504331933156391e+04,1.316779201751204528e-14,1.193070029322369454e-17
1.437146829342065939e+04,1.304009005587787680e-14,1.069955248176777795e-17
1.441789326750975488e+04,1.282672721221310645e-14,1.065840617460168451e-17
1.446431824159885036e+04,1.274909089023812131e-14,1.774922088494964906e-17
