Wavelength,Flux,FluxErr
1.141143495268372862e+04,4.009883524976343074e-14,4.172041834216775123e-17
1.145783112807407815e+04,3.974199798706508843e-14,7.199069152226600931e-17
1.150422730346442950e+04,4.173081561084110790e-14,4.775241878243976148e-17
1.155062347885477902e+04,4.249925661860307888e-14,2.588483586983906971e-17
1.159701965424513037e+04,4.237477347574393039e-14,4.326887298284221547e-17
1.164341582963547989e+04,4.184490648936834332e-14,2.647795402015499373e-17
1.168981200502582942e+04,4.147327054596587757e-14,2.623849158250042755e-17
1.173620818041618077e+04,4.106345846570636377e-14,3.207195417494032211e-17
1.178260435580653211e+04,4.103251826062126971e-14,3.447552934428584137e-17
1.182900053119688164e+04,4.041411298086540186e-14,3.721627714836606724e-17
1.187539670658723117e+04,4.095503152560538185e-14,3.795368210770211132e-17
1.192179288197758251e+04,4.065792417596461541e-14,2.708563759083375519e-17
1.196818905736793204e+04,4.014178497734063348e-14,2.604092355601663225e-17
1.201458523275828338e+04,3.954372366374584260e-14,3.386891182504967982e-17
1.206098140814863291e+04,3.981520946037368860e-14,2.634580121114909367e-17
1.210737758353898244e+04,4.026151943479272405e-14,3.093619465539747619e-17
1.215377375892933378e+04,4.009379454181471872e-14,3.589954070148950443e-17
1.220016993431968331e+04,4.046062341726340691e-14,3.047247962140391704e-17
1.224656610971003465e+04,4.008621159898218951e-14,4.595309572928243518e-17
1.229296228510038418e+04,4.012149648027370860e-14,2.426757928697172270e-17
1.233935846049073371e+04,3.985585003193208854e-14,3.698105642314676556e-17
1.238575463588108505e+04,3.943190379454240798e-14,2.892932065107661224e-17
1.243215081127143458e+04,3.865707968606418033e-14,2.260214251721234343e-17
1.247854698666178592e+04,3.801368434218932533e-14,2.724579163541519179e-17
1.252494316205213545e+04,3.861126418707147086e-14,2.693349761119356195e-17
1.257133933744248498e+04,3.844011337415725432e-14,2.742429877052987700e-17
1.261773551283283632e+04,3.875281789208494799e-14,3.394826176088626627e-17
1.266413168822318767e+04,3.886590043389314595e-14,2.125674259832166683e-17
1.271052786361353719e+04,3.840002233851954623e-14,2.830354987471367870e-17
1.275692403900388672e+04,3.827645129785345933e-14,2.461896666431135406e-17
1.280332021439423806e+04,3.825575777505122571e-14,2.681705774880934602e-17
1.284971638978458759e+04,3.804560025192327557e-14,3.130731995936676630e-17
1.289611256517493894e+04,3.839746625068757058e-14,1.896975378073075258e-17
1.294250874056528846e+04,3.819147347910518471e-14,3.681995156075885071e-17
1.298890491595563799e+04,3.853405792317362767e-14,1.942587817911336371e-17
1.303530109134598933e+04,3.812347717294051028e-14,2.050388014610186034e-17
1.308169726673633886e+04,3.786297610708076470e-14,3.276787599589160212e-17
1.312809344212669021e+04,3.742469632190800206e-14,3.059647535528437686e-17
1.317448961751703973e+04,3.701485921752610446e-14,2.843605009286292675e-17
1.322088579290738926e+04,3.718679658497002855e-14,2.392178552248184423e-17
1.326728196829774060e+04,3.649935852943871225e-14,3.323607997595102875e-17
1.331367814368809195e+04,3.571354274459198103e-14,4.351115466687362819e-17
1.336007431907844148e+04,3.508475742876289319e-14,3.544015355393534526e-17
1.340647049446879100e+04,3.423140264412274759e-14,2.628339453245997485e-17
1.345286666985914053e+04,3.389514312226234246e-14,2.590841054826931897e-17
1.349926284524949187e+04,3.341318622762722828e-14,2.247971788377949822e-17
1.354565902063984322e+04,3.315717902859392712e-14,1.427705883326288554e-17
1.359205519603019275e+04,3.317200634221866881e-14,2.083723437138444894e-17
1.363845137142054227e+04,3.317445017163166498e-14,2.375355503262910059e-17
1.368484754681089180e+04,3.342944778578075784e-14,2.949858015444783037e-17
1.373124372220124314e+04,3.287146617546078150e-14,1.739655384511250731e-17
1.377763989759159449e+04,3.269720142810673642e-14,1.761364434247365761e-17
1.382403607298194402e+04,3.253612173410590301e-14,2.705066120456935689e-17
1.387043224837229354e+04,3.235072435829441767e-14,2.079681292398098280e-17
1.391682842376264489e+04,3.170622492046324694e-14,2.903684435806958505e-17
1.396322459915299441e+04,3.095578039466284855e-14,2.429740099748071042e-17
1.400962077454334576e+04,3.127270970304105578e-14,2.651655640476268104e-17
1.405601694993369529e+04,3.088531515186534129e-14,2.149807477161084530e-17
1.410241312532404481e+04,3.042889608443388995e-14,2.411270254640140463e-17
1.414880930071439616e+04,3.000968574812771546e-14,2.617288747992396098e-17
1.419520547610474750e+04,3.014533155302807652e-14,1.509104932618122388e-17
1.424160165149509703e+04,2.992999266121917166e-14,2.141051230293029337e-17
1.428799782688544656e+04,2.974159872615852722e-14,1.440289212113095390e-17
1.433439400227579608e+04,2.981155204066679519e-14,2.636619866841682889e-17
1.438079017766614743e+04,2.947995856370609275e-14,2.275629538206563160e-17
1.442718635305649877e+04,2.957602727086733915e-14,1.249700345922587643e-17
1.447358252844684830e+04,2.964908694352361655e-14,1.980915638952954717e-17
1.451997870383719783e+04,2.956694446110248515e-14,2.082609087188127317e-17
1.456637487922754735e+04,2.955222906819699407e-14,2.654482154835819213e-17
1.461277105461789870e+04,2.930229110922671881e-14,1.796179823746424131e-17
1.465916723000825004e+04,2.885441596503026143e-14,2.055044427417021745e-17
1.470556340539859957e+04,2.902897760534774946e-14,1.958134826912257911e-17
1.475195958078894910e+04,2.826879148116976290e-14,1.889983132570120551e-17
1.479835575617930044e+04,2.829765105605732371e-14,2.496287144645561532e-17
1.484475193156965179e+04,2.852075449102444260e-14,2.608549300210345825e-17
1.489114810696000131e+04,2.855013468477744565e-14,2.200512382858406664e-17
1.493754428235035084e+04,2.862577090822949276e-14,1.418666947883126008e-17
1.498394045774070037e+04,2.840246829331494787e-14,1.481311867953988983e-17
1.503033663313105171e+04,2.804405816760050237e-14,2.519949473929222519e-17
1.507673280852140306e+04,2.815670359596189706e-14,1.622505218699352760e-17
1.512312898391175258e+04,2.831819420360415676e-14,1.595838078875174996e-17
1.516952515930210211e+04,2.805459186560011512e-14,1.348873516603679592e-17
1.521592133469245164e+04,2.824372174738348587e-14,1.735442976632436363e-17
1.526231751008280298e+04,2.804512692788125172e-14,1.250802042398064234e-17
1.530871368547315433e+04,2.822228866663140139e-14,1.840925415942953820e-17
1.535510986086350385e+04,2.810439506248746676e-14,1.104122898269560644e-17
1.540150603625385338e+04,2.797289365094374998e-14,1.279523292602970890e-17
1.544790221164420291e+04,2.765775544555213166e-14,1.824835507061585259e-17
1.549429838703455425e+04,2.797945443838680300e-14,2.366104946663955650e-17
1.554069456242490560e+04,2.789365770878887226e-14,2.447781402574771136e-17
1.558709073781525512e+04,2.796060196806512816e-14,1.986448138634221798e-17
1.563348691320560465e+04,2.791562178108332876e-14,1.531065299109821270e-17
1.567988308859595600e+04,2.796212259506681849e-14,2.212476085453197534e-17
1.572627926398630734e+04,2.765910246032642086e-14,1.615147599522697714e-17
1.577267543937665687e+04,2.793684990578103262e-14,2.394648745523678779e-17
1.581907161476700639e+04,2.786055254273246490e-14,2.486509012121309471e-17
1.586546779015735592e+04,2.767388374975922393e-14,1.205945938052000415e-17
1.591186396554770727e+04,2.776965614140231385e-14,1.573330380404868647e-17
1.595826014093805861e+04,2.785006035123090337e-14,1.522831421772288290e-17
1.600465631632840814e+04,2.776310473621738926e-14,1.313537874197839952e-17
1.605105249171875766e+04,2.754106498017239389e-14,1.927871636495711506e-17
1.609744866710910719e+04,2.718271236449809894e-14,3.551576761199190168e-17
1.614384484249945854e+04,2.688030890829790416e-14,2.565340009632478468e-17
1.619024101788980988e+04,2.672014194270083728e-14,1.996830648625861253e-17
