Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.294197775413300964e-14,2.248246616889302902e-17
1.144669492580763836e+04,2.267047047773484594e-14,2.805613058660958522e-17
1.149311989989673384e+04,2.261370488542593335e-14,1.808967003821109657e-17
1.153954487398582933e+04,2.244120914096676503e-14,2.748302575151269799e-17
1.158596984807492481e+04,2.222581473576860343e-14,2.095498952330558382e-17
1.163239482216402030e+04,2.176184677524427846e-14,2.281383195262527348e-17
1.167881979625311578e+04,2.160657887957826505e-14,2.708184174280455573e-17
1.172524477034221127e+04,2.139038841185877280e-14,2.495801076701762769e-17
1.177166974443130675e+04,2.129712327330030081e-14,1.507677267477370983e-17
1.181809471852040224e+04,2.085803068095528858e-14,1.784482985052595773e-17
1.186451969260949772e+04,2.069431671549582549e-14,1.415966928508513133e-17
1.191094466669859321e+04,2.044630080213015558e-14,2.204243174136921786e-17
1.195736964078768870e+04,2.038653569473688504e-14,1.327062638768557989e-17
1.200379461487678418e+04,2.034547964907211763e-14,1.734464944951891313e-17
1.205021958896587967e+04,1.993709092685722838e-14,1.704059855711470669e-17
1.209664456305497515e+04,1.971436500607522789e-14,1.716659760495034418e-17
1.214306953714407064e+04,1.973624630425665583e-14,2.408053634534017312e-17
1.218949451123316612e+04,1.961219701478843777e-14,2.377010608543049264e-17
1.223591948532226343e+04,1.943276554938156583e-14,1.060885243899813184e-17
1.228234445941135891e+04,1.899274435582772834e-14,1.428802010728002565e-17
1.232876943350045440e+04,1.915168538639949392e-14,1.595550566942905304e-17
1.237519440758954988e+04,1.893955882250186907e-14,1.218205083107605760e-17
1.242161938167864537e+04,1.877817414647214347e-14,1.597973992691580301e-17
1.246804435576774085e+04,1.871789982256780293e-14,1.599026227964285588e-17
1.251446932985683634e+04,1.850493565203686064e-14,2.561225113185801220e-17
1.256089430394593182e+04,1.837522250542955761e-14,2.365579431336535875e-17
1.260731927803502731e+04,1.797755515626143146e-14,1.589766616919303440e-17
1.265374425212412280e+04,1.779901352550302883e-14,1.707773478712822617e-17
1.270016922621321828e+04,1.784293574488795371e-14,2.487713407371429713e-17
1.274659420030231377e+04,1.741565338964202900e-14,2.123619172840112100e-17
1.279301917439140925e+04,1.730721339274747556e-14,2.234803146244522973e-17
1.283944414848050474e+04,1.671202719984694839e-14,1.676760838085916307e-17
1.288586912256960022e+04,1.660760639991111425e-14,1.930512342271262924e-17
1.293229409665869753e+04,1.689400490366635047e-14,2.254452627874575589e-17
1.297871907074779301e+04,1.710541804491066598e-14,1.743790725947103185e-17
1.302514404483688850e+04,1.697286920907104861e-14,1.425405866522116167e-17
1.307156901892598398e+04,1.673562262297734949e-14,8.580614617517177835e-18
1.311799399301507947e+04,1.625285040680810760e-14,1.550126766827198341e-17
1.316441896710417495e+04,1.627478684915607435e-14,1.607606470360919037e-17
1.321084394119327044e+04,1.600790765965765710e-14,1.298339700166916315e-17
1.325726891528236592e+04,1.603021056455991472e-14,1.461516692373781933e-17
1.330369388937146141e+04,1.590285202132450503e-14,8.602189043702282023e-18
1.335011886346055690e+04,1.580927596093370713e-14,1.729840495584125770e-17
1.339654383754965238e+04,1.578402570995281291e-14,1.710315468690801429e-17
1.344296881163874787e+04,1.559810314559397854e-14,1.298113491466710789e-17
1.348939378572784335e+04,1.557501862519585982e-14,1.320490575260428370e-17
1.353581875981693884e+04,1.512686196321580832e-14,9.774582834297045318e-18
1.358224373390603432e+04,1.509434472435841133e-14,1.761447879328596780e-17
1.362866870799512981e+04,1.498562072147617392e-14,1.294862591019730889e-17
1.367509368208422529e+04,1.483419600311719359e-14,1.860101027643089389e-17
1.372151865617332078e+04,1.465927852676443938e-14,1.049481598553225141e-17
1.376794363026241626e+04,1.441157188208667875e-14,1.502315745255435554e-17
1.381436860435151175e+04,1.454994008149686663e-14,1.646440102194086366e-17
1.386079357844060723e+04,1.430410643530578406e-14,7.703327429881689492e-18
1.390721855252970272e+04,1.419667232455867727e-14,1.107854701669533683e-17
1.395364352661879821e+04,1.404683413002963865e-14,1.582890584206166277e-17
1.400006850070789369e+04,1.422419845199865618e-14,1.543706837742586507e-17
1.404649347479698918e+04,1.384910348826502461e-14,1.341859268125443491e-17
1.409291844888608466e+04,1.377624705554557650e-14,1.336350522347485013e-17
1.413934342297518015e+04,1.375597309700050668e-14,1.078772159419437502e-17
1.418576839706427745e+04,1.364294464962393179e-14,1.477099971054416420e-17
1.423219337115337294e+04,1.346468619812595105e-14,1.368758768187544564e-17
1.427861834524246842e+04,1.333518961140352212e-14,1.001805960772891097e-17
1.432504331933156391e+04,1.321581007272408941e-14,1.333979268493657885e-17
1.437146829342065939e+04,1.311596300522487475e-14,8.805677440697210694e-18
1.441789326750975488e+04,1.294413209587648874e-14,1.671462944480324749e-17
1.446431824159885036e+04,1.279425533250352326e-14,1.083228061991670297e-17
1.451074321568794585e+04,1.292734947838278842e-14,8.759740298233133278e-18
1.455716818977704133e+04,1.212383113278127370e-14,1.975711927368553756e-17
1.460359316386613682e+04,1.251791654031219912e-14,8.114485275381961045e-18
1.465001813795523412e+04,1.248278210179448668e-14,1.018506184559909913e-17
1.469644311204432961e+04,1.244464660658134485e-14,7.561074314859089391e-18
1.474286808613342509e+04,1.239542279899848750e-14,1.415926883188045637e-17
1.478929306022252058e+04,1.229075509233969701e-14,1.253849630933794228e-17
1.483571803431161607e+04,1.209791835712859627e-14,9.220255290133712291e-18
1.488214300840071155e+04,1.187591664027668086e-14,1.303879766963134502e-17
1.492856798248980704e+04,1.184434066206953810e-14,9.358428210311591170e-18
1.497499295657890252e+04,1.172202072940049587e-14,1.506360240717123983e-17
1.502141793066799801e+04,1.162160578804512526e-14,6.125352210446450634e-18
1.506784290475709349e+04,1.140668040559384278e-14,1.221018284530510117e-17
1.511426787884618898e+04,1.161328401726128567e-14,1.044500967763893600e-17
1.516069285293528446e+04,1.161113855149955737e-14,6.789133042932760620e-18
1.520711782702437995e+04,1.148469428827494508e-14,1.672796793402727525e-17
1.525354280111347543e+04,1.128135257297579448e-14,1.345939757234792031e-17
1.529996777520257092e+04,1.123219164413807056e-14,1.855964297883594663e-17
1.534639274929166641e+04,1.108909434121190227e-14,6.487991977780907271e-18
1.539281772338076189e+04,1.104566037523086846e-14,1.056592909252694681e-17
1.543924269746985738e+04,1.093032024984804926e-14,9.134359135626280551e-18
1.548566767155895286e+04,1.079984561319148328e-14,8.176114024239127263e-18
1.553209264564804835e+04,1.070529205164607787e-14,1.039860232271524183e-17
1.557851761973714383e+04,1.066594121776464321e-14,6.408776922750353469e-18
1.562494259382623932e+04,1.065458100833363969e-14,8.528765517844925299e-18
1.567136756791533480e+04,1.048326655801891653e-14,9.574784336063830810e-18
1.571779254200443029e+04,1.041019327628784447e-14,1.475675163214934687e-17
1.576421751609352577e+04,1.023041558529123275e-14,1.399475716368763622e-17
1.581064249018262126e+04,1.007910798335086436e-14,1.546731446329183455e-17
1.585706746427171674e+04,1.004620247883280710e-14,9.096747693605382838e-18
1.590349243836081223e+04,9.834811574697249258e-15,8.990508375515887679e-18
1.594991741244990772e+04,9.857059323006640197e-15,8.528398037497496470e-18
1.599634238653900502e+04,9.826182464143239673e-15,1.415485780627967458e-17
1.604276736062810050e+04,9.883763580329382997e-15,1.040017891472897773e-17
1.608919233471719599e+04,9.642044177694091754e-15,1.285877885705938769e-17
1.613561730880629148e+04,9.481992476617003559e-15,6.265504337835589749e-18
1.618204228289538696e+04,9.583470524502062523e-15,9.192097971780293006e-18
