Wavelength,Flux,FluxErr
1.142668284862490873e+04,2.269233368940249803e-14,2.504027193619219580e-17
1.147304129247913625e+04,2.271478647761978725e-14,3.123220076045835901e-17
1.151939973633336194e+04,2.288566738483687053e-14,1.828956311416467404e-17
1.156575818018759128e+04,2.263088244905744788e-14,1.560123345574056877e-17
1.161211662404181698e+04,2.222769083836177526e-14,1.156214555287028335e-17
1.165847506789604449e+04,2.174449882236103075e-14,1.844552429497661360e-17
1.170483351175027201e+04,2.165324764910264409e-14,3.282602113640180797e-17
1.175119195560449953e+04,2.151960773782810879e-14,2.749665117221418762e-17
1.179755039945872522e+04,2.138043950278293016e-14,1.886193706419446385e-17
1.184390884331295456e+04,2.111993703942927287e-14,2.249058969942847194e-17
1.189026728716718208e+04,2.077895736240813281e-14,1.927691458782710098e-17
1.193662573102140777e+04,2.058628488962856525e-14,1.819467013609103852e-17
1.198298417487563529e+04,2.051368000576333817e-14,1.841493886471357796e-17
1.202934261872986281e+04,2.013409840812655378e-14,2.019777469986421798e-17
1.207570106258409032e+04,2.006525124698822193e-14,2.486831677015108467e-17
1.212205950643831784e+04,2.009552989759248585e-14,2.630279089211190489e-17
1.216841795029254354e+04,1.992977261115033427e-14,2.013710730206201601e-17
1.221477639414677105e+04,1.977859703034590654e-14,1.942529158742221386e-17
1.226113483800100039e+04,1.962794874196059467e-14,2.179856269431761492e-17
1.230749328185522609e+04,1.934213183959023159e-14,2.263179857020909971e-17
1.235385172570945360e+04,1.921514877906717679e-14,2.298559971017917370e-17
1.240021016956368112e+04,1.894088899476385389e-14,2.354979073661217875e-17
1.244656861341790864e+04,1.901497672300048865e-14,2.427997833416657796e-17
1.249292705727213433e+04,1.878728594896100942e-14,1.245309626233510936e-17
1.253928550112636367e+04,1.863552196910835050e-14,1.514565044261316842e-17
1.258564394498058937e+04,1.847015623837098274e-14,1.776836484960676406e-17
1.263200238883481688e+04,1.820979232699735558e-14,1.314389855188408565e-17
1.267836083268904440e+04,1.801650182959672687e-14,1.103819554702455189e-17
1.272471927654327192e+04,1.783873787003098135e-14,1.707073516929903764e-17
1.277107772039749761e+04,1.748116450405193694e-14,1.390830326317150628e-17
1.281743616425172695e+04,1.714591007762835217e-14,1.619632483113970330e-17
1.286379460810595447e+04,1.661542216273592119e-14,2.098182026811135128e-17
1.291015305196018016e+04,1.736564078854861284e-14,1.546723568286858051e-17
1.295651149581440768e+04,1.728639147673479208e-14,1.487009185398098054e-17
1.300286993966863520e+04,1.712352102892533719e-14,1.667142815248227774e-17
1.304922838352286271e+04,1.693965806484515842e-14,1.058813349379881501e-17
1.309558682737709023e+04,1.682564495320645699e-14,8.396699287644186779e-18
1.314194527123131593e+04,1.661273636683200333e-14,1.953430804839058460e-17
1.318830371508554344e+04,1.632632211811034782e-14,1.576291490284589225e-17
1.323466215893977278e+04,1.596261853605413757e-14,1.506256469344129558e-17
1.328102060279399848e+04,1.601690575229222562e-14,1.769921310422140348e-17
1.332737904664822418e+04,1.583442475072554434e-14,1.128973198091775580e-17
1.337373749050245351e+04,1.582303360874593875e-14,1.708521572364340702e-17
1.342009593435668103e+04,1.569363902958060696e-14,1.632861578146989013e-17
1.346645437821090673e+04,1.556984589444911034e-14,8.961766165376451181e-18
1.351281282206513424e+04,1.545565267017369111e-14,1.398398567671734344e-17
1.355917126591936176e+04,1.527387529469515700e-14,1.344271763694503755e-17
1.360552970977358927e+04,1.532967198719959123e-14,1.342026552954390252e-17
1.365188815362781861e+04,1.494480286672621982e-14,1.163334698800049938e-17
1.369824659748204431e+04,1.496850408824073074e-14,1.537053972406213657e-17
1.374460504133627001e+04,1.479399680008449565e-14,1.633125138502193003e-17
1.379096348519049934e+04,1.464621196620634093e-14,1.237230313098530748e-17
1.383732192904472686e+04,1.440532883674708190e-14,1.462632051269824212e-17
1.388368037289895256e+04,1.417687507532716214e-14,9.594615056855871083e-18
1.393003881675318007e+04,1.434145403160497264e-14,9.772313830408480194e-18
1.397639726060740759e+04,1.420704021386316365e-14,1.347563538149328709e-17
1.402275570446163510e+04,1.413536392744957984e-14,1.486061222581187749e-17
1.406911414831586262e+04,1.390745420703243942e-14,1.175879226610341258e-17
1.411547259217008832e+04,1.388707692206692660e-14,2.063207330622084188e-17
1.416183103602431584e+04,1.363166767268779634e-14,1.258615421937560739e-17
1.420818947987854517e+04,1.360826084207529959e-14,7.902921519943769599e-18
1.425454792373277087e+04,1.354390275300817369e-14,1.613346790333610152e-17
1.430090636758699657e+04,1.333694730360528721e-14,1.622223172780348575e-17
1.434726481144122590e+04,1.313052897463465976e-14,1.407386504667852104e-17
1.439362325529545342e+04,1.310647115648602851e-14,9.447825215926512429e-18
1.443998169914967912e+04,1.297758914194145658e-14,1.335289893728769171e-17
1.448634014300390663e+04,1.294222419790732392e-14,8.683354036536578617e-18
1.453269858685813415e+04,1.284086968462793612e-14,8.285277917346516334e-18
1.457905703071236167e+04,1.266128574109931422e-14,1.041043847340909064e-17
1.462541547456659100e+04,1.276893238703180845e-14,1.185619682195053309e-17
1.467177391842081670e+04,1.214101665916091156e-14,1.244099930983538882e-17
1.471813236227504240e+04,1.236089796537164236e-14,8.310536503133727311e-18
1.476449080612927173e+04,1.234766542747515894e-14,1.051300360156964416e-17
1.481084924998349925e+04,1.228342941755591190e-14,1.536157750385720722e-17
1.485720769383772495e+04,1.217396616018401836e-14,1.474550530200469065e-17
1.490356613769195246e+04,1.198782819492752273e-14,7.753617802292109042e-18
1.494992458154617998e+04,1.184850408472282110e-14,1.275004028450518886e-17
1.499628302540040750e+04,1.170144502707757501e-14,7.840309758949960585e-18
1.504264146925463501e+04,1.153172423364955728e-14,1.449286548342001580e-17
1.508899991310886071e+04,1.151038731025287346e-14,1.408177611536505663e-17
1.513535835696308823e+04,1.154461723837354940e-14,1.156667127703845176e-17
1.518171680081731756e+04,1.145268168477462269e-14,1.425064979384914335e-17
1.522807524467154326e+04,1.136464594871694744e-14,9.295121789759491455e-18
1.527443368852576896e+04,1.129529554241157576e-14,1.006715123241768265e-17
1.532079213237999829e+04,1.120785601371701140e-14,1.080069345238099303e-17
1.536715057623422581e+04,1.109465973282712796e-14,6.375721844829403590e-18
1.541350902008845151e+04,1.099369094573178169e-14,1.395282033681176982e-17
1.545986746394267902e+04,1.095125653903080965e-14,7.638615792329755355e-18
1.550622590779690654e+04,1.087171002534240123e-14,8.167562824880877746e-18
1.555258435165113406e+04,1.070685737600576401e-14,1.639132469890683178e-17
1.559894279550536339e+04,1.057993924662581850e-14,8.258647464584226043e-18
1.564530123935958909e+04,1.046120552442532297e-14,1.108179716761901765e-17
1.569165968321381479e+04,1.048070014088046350e-14,7.826126238309124710e-18
1.573801812706804412e+04,1.038107985231560365e-14,1.417298050584193514e-17
1.578437657092227164e+04,1.014466746526878196e-14,6.734383302253342339e-18
1.583073501477649734e+04,1.016409267173684075e-14,8.613015038271190001e-18
1.587709345863072485e+04,1.000408315261939851e-14,8.411820416599750205e-18
1.592345190248495237e+04,9.905702530335666184e-15,9.177903088538137635e-18
1.596981034633917989e+04,9.988144320063081893e-15,1.575757959238019728e-17
1.601616879019340740e+04,9.888753363047358427e-15,1.314890969419596768e-17
1.606252723404763310e+04,9.746695476998732557e-15,1.768497655129072012e-17
1.610888567790186062e+04,9.554850121061396788e-15,1.586370528502514756e-17
1.615524412175608995e+04,9.639636605737878803e-15,1.153553737032226132e-17
