Wavelength,Flux,FluxErr
1.141143495268372862e+04,3.947618046360010476e-14,1.267561279221323090e-16
1.145783112807407815e+04,3.902954931841475981e-14,8.241928599390727377e-17
1.150422730346442950e+04,4.102806993305370120e-14,9.386532834068524613e-17
1.155062347885477902e+04,4.176945639182123368e-14,1.211298773370006348e-16
1.159701965424513037e+04,4.166413457462271978e-14,1.131489693812248400e-16
1.164341582963547989e+04,4.114335443851659191e-14,9.827239269504062575e-17
1.168981200502582942e+04,4.077337557856611033e-14,8.709465339600122167e-17
1.173620818041618077e+04,4.039494599035525850e-14,1.115973545711131749e-16
1.178260435580653211e+04,4.033031080503592181e-14,1.087126334854235979e-16
1.182900053119688164e+04,3.969269124792832412e-14,1.011406429831145263e-16
1.187539670658723117e+04,4.022452684499927371e-14,1.027690241828226314e-16
1.192179288197758251e+04,3.996773510965597282e-14,1.143023588083841605e-16
1.196818905736793204e+04,3.943843435384445346e-14,1.026524502022231537e-16
1.201458523275828338e+04,3.883492019317774898e-14,9.823451313534704150e-17
1.206098140814863291e+04,3.912031900703700610e-14,1.014776201214888899e-16
1.210737758353898244e+04,3.957104885969260867e-14,1.108718506766481677e-16
1.215377375892933378e+04,3.935571830218583888e-14,7.999851208150242659e-17
1.220016993431968331e+04,3.975252751985692622e-14,1.008271271006665703e-16
1.224656610971003465e+04,3.936409148431131809e-14,9.500549191491745907e-17
1.229296228510038418e+04,3.940554746017762267e-14,1.146741323053637504e-16
1.233935846049073371e+04,3.915574200227600605e-14,1.054890523299295636e-16
1.238575463588108505e+04,3.873639468649971516e-14,1.032790905670860009e-16
1.243215081127143458e+04,3.799352734837718216e-14,1.134993416632941291e-16
1.247854698666178592e+04,3.736048467994200842e-14,1.052115440528418338e-16
1.252494316205213545e+04,3.792135734076774098e-14,1.129747125076883165e-16
1.257133933744248498e+04,3.775573114986981435e-14,7.103493583066992078e-17
1.261773551283283632e+04,3.810077625825310116e-14,9.725768943267999193e-17
1.266413168822318767e+04,3.819015322971537755e-14,9.639041025309053958e-17
1.271052786361353719e+04,3.770544789142959440e-14,1.118523124376225603e-16
1.275692403900388672e+04,3.759815837720097542e-14,9.714322966997959361e-17
1.280332021439423806e+04,3.760694226208750430e-14,1.001147549447859691e-16
1.284971638978458759e+04,3.739282678422641185e-14,1.104856209594987262e-16
1.289611256517493894e+04,3.769481798182199910e-14,9.533113244158886197e-17
1.294250874056528846e+04,3.751010934149178504e-14,9.954732040333162606e-17
1.298890491595563799e+04,3.784002090078307909e-14,1.076773857374268748e-16
1.303530109134598933e+04,3.745423027974162868e-14,1.044403253691496967e-16
1.308169726673633886e+04,3.720024909005179930e-14,1.023858377904427053e-16
1.312809344212669021e+04,3.677468310876152158e-14,9.635585738913963484e-17
1.317448961751703973e+04,3.637377113879613514e-14,9.087369167872627805e-17
1.322088579290738926e+04,3.653188344148235650e-14,9.691372289694874441e-17
1.326728196829774060e+04,3.586867135513679448e-14,9.436451737090216750e-17
1.331367814368809195e+04,3.509042747129340272e-14,9.878537737380982135e-17
1.336007431907844148e+04,3.448524059184711480e-14,1.104198803561807685e-16
1.340647049446879100e+04,3.367500641300582782e-14,1.018453983815177547e-16
1.345286666985914053e+04,3.333033132396023197e-14,8.812897605557587569e-17
1.349926284524949187e+04,3.284100138507403058e-14,1.067025342080782163e-16
1.354565902063984322e+04,3.255390739528379918e-14,8.029392655208502905e-17
1.359205519603019275e+04,3.255823618273240690e-14,9.789035271342000431e-17
1.363845137142054227e+04,3.255935603620191057e-14,9.272685335149441968e-17
1.368484754681089180e+04,3.280374579320346216e-14,9.699522758582772858e-17
1.373124372220124314e+04,3.229746980038093762e-14,9.565046390600849910e-17
1.377763989759159449e+04,3.211602614619093508e-14,9.863578014859647834e-17
