Wavelength,Flux,FluxErr
1.142713671210753273e+04,8.134035638504165039e-15,1.717287985288394876e-17
1.147354239860989219e+04,8.363065521905714841e-15,2.315674573799932080e-17
1.151994808511225165e+04,9.123865291176824028e-15,1.096153433444584855e-17
1.156635377161461111e+04,9.285832040243502516e-15,1.202921148392824911e-17
1.161275945811697056e+04,9.165729287318173549e-15,1.325570193649176835e-17
1.165916514461932820e+04,9.082812067362687509e-15,1.340125328061146528e-17
1.170557083112168766e+04,8.895316878214988541e-15,1.260418034252759901e-17
1.175197651762404712e+04,8.567694692839577537e-15,1.595937945259617568e-17
1.179838220412640658e+04,8.447838201606552266e-15,1.248932094145672094e-17
1.184478789062876604e+04,8.249056236362561444e-15,1.676942187899546823e-17
1.189119357713112549e+04,8.624913170361685806e-15,1.048370325324533165e-17
1.193759926363348495e+04,8.610620295163822968e-15,1.640901786126296477e-17
1.198400495013584441e+04,8.570402853762322272e-15,1.347462501916129508e-17
1.203041063663820387e+04,8.160038119265790892e-15,1.104024337054556691e-17
1.207681632314056333e+04,8.259030874861720041e-15,1.494089072337849425e-17
1.212322200964292279e+04,8.613593862190422683e-15,1.483686764083974824e-17
1.216962769614528224e+04,8.620148860113869378e-15,1.040736142026489341e-17
1.221603338264764170e+04,8.858298173628450860e-15,1.556156170253135224e-17
1.226243906915000116e+04,8.754070721152429288e-15,1.139014302481162737e-17
1.230884475565236062e+04,9.027285819636410822e-15,1.494908964103654758e-17
1.235525044215472008e+04,8.909268660984167834e-15,1.135218588787046608e-17
1.240165612865707772e+04,8.721847366730504443e-15,1.570423236558358402e-17
1.244806181515943717e+04,8.486359818000929576e-15,1.682234536294126828e-17
1.249446750166179663e+04,8.260756279456442129e-15,1.421482599196951199e-17
1.254087318816415609e+04,8.378467160596902218e-15,1.390259060448806998e-17
1.258727887466651555e+04,8.394741121159277847e-15,1.286189188191203240e-17
1.263368456116887501e+04,8.817105585522754669e-15,9.085166990437593675e-18
1.268009024767123447e+04,8.971200402178851413e-15,9.032742790282861673e-18
1.272649593417359392e+04,8.882080031225817422e-15,1.050654173803725211e-17
1.277290162067595338e+04,8.989177907660088124e-15,1.189228218262819497e-17
1.281930730717831102e+04,8.959080032254273004e-15,8.916057745342517545e-18
1.286571299368067048e+04,8.962395489656638700e-15,1.690593684950955743e-17
1.291211868018302994e+04,8.959738359505299234e-15,1.107388948877464547e-17
1.295852436668538940e+04,9.114891862750183438e-15,1.228572022841626699e-17
1.300493005318774885e+04,9.110352426280667337e-15,1.141547604800771890e-17
1.305133573969010831e+04,9.057076897723057726e-15,1.327019285563135694e-17
1.309774142619246777e+04,8.835217024375500399e-15,8.192239108976574657e-18
1.314414711269482723e+04,8.836676265690964580e-15,1.046506436547332449e-17
1.319055279919718669e+04,8.631838587855101907e-15,1.229784251194226577e-17
1.323695848569954615e+04,8.765109588395458721e-15,1.171388489167821358e-17
1.328336417220190560e+04,8.611405102983132866e-15,1.355966723797386150e-17
1.332976985870426506e+04,8.190135027463541124e-15,1.334243113482145731e-17
1.337617554520662452e+04,7.394328764394337660e-15,1.396167641045564843e-17
1.342258123170898398e+04,6.797367522418277464e-15,1.095284895667812254e-17
1.346898691821134344e+04,6.577607476456258201e-15,8.324432543102858062e-18
1.351539260471370289e+04,6.319383077066553656e-15,1.085346095700938161e-17
1.356179829121606235e+04,6.100680877033035171e-15,8.776545285698688590e-18
1.360820397771842181e+04,6.056822535027931212e-15,7.560002301333971590e-18
1.365460966422077945e+04,6.049051311231001381e-15,6.864978445505578575e-18
1.370101535072313891e+04,6.041703107616336643e-15,6.257075000570717256e-18
1.374742103722549837e+04,5.883627564067065643e-15,9.212236501626608923e-18
1.379382672372785782e+04,5.951000216562072216e-15,1.117562297329621289e-17
1.384023241023021728e+04,5.974244116064958153e-15,1.211507405821368846e-17
1.388663809673257674e+04,6.006691439633707749e-15,1.022292697800128750e-17
1.393304378323493438e+04,5.833253538107573204e-15,8.593907338705350448e-18
1.397944946973729384e+04,5.780373041966443214e-15,8.654908461967832239e-18
1.402585515623965330e+04,5.572573315392460610e-15,9.263327245985480720e-18
1.407226084274201276e+04,5.497848155142160155e-15,1.023626313436718291e-17
1.411866652924437221e+04,5.456430083881196623e-15,1.033519658427542767e-17
1.416507221574673167e+04,5.344314689598541788e-15,1.052484879355081821e-17
1.421147790224909113e+04,5.246451889196461884e-15,6.417157531428079772e-18
1.425788358875145059e+04,5.253015995229678670e-15,4.733528966283975501e-18
1.430428927525381005e+04,5.168176958829126153e-15,8.160803356804767824e-18
1.435069496175616950e+04,5.150477854706545733e-15,1.084732757809451378e-17
1.439710064825852896e+04,5.171777276168870482e-15,1.028947701837931690e-17
1.444350633476088842e+04,5.231901844620946161e-15,5.115696095539937326e-18
1.448991202126324788e+04,5.353850716822675629e-15,8.381347129176878043e-18
1.453631770776560734e+04,5.201196026596836024e-15,6.772377679614457303e-18
1.458272339426796680e+04,5.367025299672717410e-15,1.105621679827244689e-17
1.462912908077032625e+04,5.346181484076956379e-15,7.019184722663151337e-18
1.467553476727268571e+04,5.294635464374221506e-15,6.499806927708645983e-18
1.472194045377504517e+04,5.253889996346941997e-15,6.362076017062148100e-18
1.476834614027740463e+04,5.242717087829279469e-15,7.882065204768476232e-18
1.481475182677976227e+04,5.180802569110256036e-15,1.066082167063912239e-17
1.486115751328212173e+04,5.163324476173867267e-15,5.462977666345621838e-18
1.490756319978448118e+04,5.289214904290603931e-15,9.463798089986697619e-18
1.495396888628684064e+04,5.292351254791273590e-15,7.807527264613500785e-18
