Wavelength,Flux,FluxErr
1.142522373566358328e+04,4.008739378598667339e-14,4.248447828984975790e-17
1.147149920054671384e+04,3.996964148421855095e-14,4.377001694055193514e-17
1.151777466542984439e+04,4.098737846043489519e-14,2.891804986606239145e-17
1.156405013031297312e+04,4.137673114976019844e-14,2.571779866920892502e-17
1.161032559519610550e+04,4.090055099685827288e-14,2.973951144617152543e-17
1.165660106007923605e+04,4.009968726667516773e-14,2.380611595506713601e-17
1.170287652496236660e+04,4.000955373801229731e-14,3.984137564913927569e-17
1.174915198984549716e+04,3.986128857444839293e-14,4.066714775908497599e-17
1.179542745472862953e+04,3.957312414850956688e-14,1.409981614180027855e-17
1.184170291961175826e+04,3.906410717624027173e-14,3.577069094328991122e-17
1.188797838449488881e+04,3.904303675331215012e-14,3.460259716538066534e-17
1.193425384937802119e+04,3.885670015491151787e-14,2.162781638699408243e-17
1.198052931426114992e+04,3.890852457432482635e-14,2.548872277605497548e-17
1.202680477914428229e+04,3.815760059170508471e-14,2.316652666466662286e-17
1.207308024402741103e+04,3.824485753559252925e-14,3.132287844780569347e-17
1.211935570891054158e+04,3.836673541687726171e-14,3.913689259629865881e-17
1.216563117379367395e+04,3.828893635891523656e-14,2.691707645242491716e-17
1.221190663867680450e+04,3.824803363455589590e-14,2.886956860232162579e-17
1.225818210355993506e+04,3.783763052037837889e-14,2.281839656598805566e-17
1.230445756844306561e+04,3.805394019913381495e-14,3.820862900784442814e-17
1.235073303332619616e+04,3.795043378285231846e-14,2.338186775387595898e-17
1.239700849820932672e+04,3.755340107158582164e-14,1.826283307237179009e-17
1.244328396309245727e+04,3.744034219262709544e-14,2.835491050781998614e-17
1.248955942797558782e+04,3.722488372467263382e-14,3.464080571404447770e-17
1.253583489285871838e+04,3.692246936223600960e-14,2.752463187070132391e-17
1.258211035774185075e+04,3.692192603249110040e-14,2.446705150216749045e-17
1.262838582262497948e+04,3.684586582969141347e-14,3.362468551015674096e-17
1.267466128750811185e+04,3.670856845969776955e-14,2.385958026321599759e-17
1.272093675239124241e+04,3.624596900988935925e-14,2.426182586411555462e-17
1.276721221727437114e+04,3.610246821248093701e-14,3.655973831465746481e-17
1.281348768215750351e+04,3.565076115882946304e-14,1.871116575902498362e-17
1.285976314704063225e+04,3.551596152968615591e-14,1.514699116049271053e-17
1.290603861192376462e+04,3.557193886023878006e-14,2.271702270172835419e-17
1.295231407680689517e+04,3.574052627417007895e-14,1.930339319824639117e-17
1.299858954169002754e+04,3.582464222535432030e-14,2.799462146764300104e-17
1.304486500657315628e+04,3.543887391782058480e-14,1.833159085492603141e-17
1.309114047145628683e+04,3.429771303835219380e-14,2.215328479742055057e-17
1.313741593633941739e+04,3.483166274402559701e-14,2.244879917368322433e-17
1.318369140122254794e+04,3.389404400778705948e-14,1.494903130009127168e-17
1.322996686610568031e+04,3.431410371545560634e-14,2.910343322917024630e-17
1.327624233098881086e+04,3.437258557989075962e-14,2.351803847417101884e-17
1.332251779587193960e+04,3.432108113230346611e-14,3.067705930747212549e-17
1.336879326075507015e+04,3.392119677866131374e-14,3.511807567973674645e-17
1.341506872563820070e+04,3.349807963511396700e-14,1.969571958756322268e-17
1.346134419052133308e+04,3.334597295477394524e-14,1.917949919400513327e-17
1.350761965540446363e+04,3.268576061490898866e-14,2.149694364822302088e-17
1.355389512028759600e+04,3.253323490072543276e-14,1.865138078886320992e-17
1.360017058517072473e+04,3.247004156439368849e-14,3.240381370537335351e-17
1.364644605005385347e+04,3.236756272869535070e-14,1.975926129472548604e-17
1.369272151493698584e+04,3.213988660368190171e-14,1.886054552169408862e-17
1.373899697982011639e+04,3.191620833882603209e-14,2.323279883024287463e-17
1.378527244470324877e+04,3.210087229090103939e-14,2.808137778253146082e-17
1.383154790958637750e+04,3.172220293564589849e-14,1.936469060022659214e-17
1.387782337446950987e+04,3.124973705735705660e-14,2.195416828502357410e-17
1.392409883935263861e+04,3.078096364673305964e-14,1.567851886670429022e-17
1.397037430423576916e+04,3.069240338458329381e-14,1.405431458237399343e-17
1.401664976911890153e+04,3.044126318285197571e-14,3.398994310358095618e-17
1.406292523400203208e+04,3.037360840385686839e-14,1.173200685608093454e-17
1.410920069888516264e+04,3.043542054184957131e-14,2.409776125868167831e-17
1.415547616376829137e+04,3.026238250348587423e-14,1.507210410632858587e-17
1.420175162865142374e+04,3.008079984040591394e-14,1.566688568910949981e-17
1.424802709353455430e+04,3.011676163610903944e-14,2.206908249789802079e-17
1.429430255841768485e+04,2.966598752963006480e-14,9.581243402754440569e-18
1.434057802330081722e+04,2.937951081412737219e-14,1.268251174355923128e-17
1.438685348818394596e+04,2.944576122117442420e-14,8.094417858153097473e-18
1.443312895306707651e+04,2.936238714918512716e-14,1.296521235408052053e-17
1.447940441795020706e+04,2.964189507469850133e-14,1.799312491341874885e-17
1.452567988283333762e+04,2.900884582883665931e-14,1.331759877764476082e-17
1.457195534771646999e+04,2.917299255622839398e-14,2.248658845772386137e-17
1.461823081259959872e+04,2.900637721928625750e-14,2.399685106517924693e-17
1.466450627748273109e+04,2.871125875506161603e-14,2.448150881453855516e-17
1.471078174236585983e+04,2.864553244355010700e-14,2.107352151420958421e-17
1.475705720724899220e+04,2.852694503432853217e-14,1.279788091106423478e-17
1.480333267213212275e+04,2.827154025189853678e-14,2.056804565286826613e-17
1.484960813701525331e+04,2.819131898926282379e-14,2.182701137775069625e-17
1.489588360189838386e+04,2.812288485102003882e-14,1.762653685163186351e-17
1.494215906678151259e+04,2.806816362622732464e-14,1.352475217554954923e-17
1.498843453166464496e+04,2.804191513679342122e-14,1.608326572961316634e-17
1.503470999654777552e+04,2.737146864227534472e-14,2.468492115104253890e-17
1.508098546143090789e+04,2.734164259160056981e-14,1.481260495142486047e-17
1.512726092631403844e+04,2.791024213730084784e-14,2.384983069265846888e-17
1.517353639119716718e+04,2.796828654935254770e-14,2.210301813321981970e-17
1.521981185608029773e+04,2.768137619457687479e-14,1.098479084793617368e-17
1.526608732096342828e+04,2.783420246818294302e-14,2.019229702232833500e-17
1.531236278584656066e+04,2.767399598336014077e-14,1.626090907944425557e-17
1.535863825072969121e+04,2.760925220086967883e-14,1.542240602977024453e-17
1.540491371561282176e+04,2.734779912569390980e-14,2.194819651834766380e-17
1.545118918049595231e+04,2.714364831643212522e-14,1.754127642202875156e-17
1.549746464537908105e+04,2.704181856917607891e-14,2.332250224306463054e-17
1.554374011026221342e+04,2.735000008070952189e-14,1.997834467904958860e-17
1.559001557514534397e+04,2.714234832731739021e-14,2.093359346436933168e-17
1.563629104002847635e+04,2.715735512783667131e-14,2.278484454737435115e-17
1.568256650491160508e+04,2.712841402909719311e-14,1.354701114266226805e-17
1.572884196979473563e+04,2.695503806572657465e-14,1.277331560329249686e-17
1.577511743467786619e+04,2.651155959494196478e-14,1.452797721749425375e-17
