Wavelength,Flux,FluxErr
1.141189871505318297e+04,8.266836419605455061e-15,2.011459703464431112e-17
1.145831160326611280e+04,8.024740260653833425e-15,1.721245157690936964e-17
1.150472449147904263e+04,8.912841560775549276e-15,1.945583352060454065e-17
1.155113737969197246e+04,9.254773617195625164e-15,1.524902612345634871e-17
1.159755026790490047e+04,9.180040819133796630e-15,1.572953757705770696e-17
1.164396315611783029e+04,9.024111235037325343e-15,8.351442194037532431e-18
1.169037604433075830e+04,8.845823701195175509e-15,1.550844125640387897e-17
1.173678893254368813e+04,8.522232401203577705e-15,1.232161741578724399e-17
1.178320182075661796e+04,8.537444997485991832e-15,1.147890619970803600e-17
1.182961470896954779e+04,8.195420174431531968e-15,1.522405097413082558e-17
1.187602759718247762e+04,8.516886096528868589e-15,1.652340072350419160e-17
1.192244048539540563e+04,8.513608417652981229e-15,1.281007898884278466e-17
1.196885337360833546e+04,8.513400941032288865e-15,1.310693758208247339e-17
1.201526626182126529e+04,8.184384317876923551e-15,1.514820497647324337e-17
1.206167915003419330e+04,8.233365124234106784e-15,1.674132567086103005e-17
1.210809203824712313e+04,8.478079240090954912e-15,1.239604934455177453e-17
1.215450492646005296e+04,8.523044027849502665e-15,1.005743940783316352e-17
1.220091781467298279e+04,8.779608250291420415e-15,1.045261696199354318e-17
1.224733070288591080e+04,8.859866349822075583e-15,9.054020762342476133e-18
1.229374359109884062e+04,8.969666469703174037e-15,9.108687001559060422e-18
1.234015647931177045e+04,8.770710380619102787e-15,1.133051496005922694e-17
1.238656936752469846e+04,8.808571834799886437e-15,1.318704151338049668e-17
1.243298225573762829e+04,8.448858296022853717e-15,1.420496101557256732e-17
1.247939514395055812e+04,8.124749584404036305e-15,8.650240320840305176e-18
1.252580803216348795e+04,8.428958997139990888e-15,1.122339300536096184e-17
1.257222092037641778e+04,8.312861095004846515e-15,1.351200847109437373e-17
1.261863380858934579e+04,8.708972402688176411e-15,1.014144733928401783e-17
1.266504669680227562e+04,8.803160477976268818e-15,1.147491195927162068e-17
1.271145958501520545e+04,8.890213619640621687e-15,9.872093984683163773e-18
1.275787247322813346e+04,8.955968310961937550e-15,1.233104310019677720e-17
1.280428536144106329e+04,8.912932530690454249e-15,1.743277656796203879e-17
1.285069824965399312e+04,8.985966829021099480e-15,1.608813812058600815e-17
1.289711113786692295e+04,8.956904961851274272e-15,1.401740807929242455e-17
1.294352402607985096e+04,8.989753341306833267e-15,1.399336134049851657e-17
1.298993691429278078e+04,8.977572596710784485e-15,1.008568404882225351e-17
1.303634980250571061e+04,9.106891776773553801e-15,1.230996182321941276e-17
1.308276269071863862e+04,9.016056612492752179e-15,1.201092336435914665e-17
1.312917557893156845e+04,8.895175409364223423e-15,1.160895024304757667e-17
1.317558846714449828e+04,8.579903305128431923e-15,1.098602612673142536e-17
1.322200135535742811e+04,8.730092006200513238e-15,1.281973365134745696e-17
1.326841424357035794e+04,8.610550948452569746e-15,1.107451696489789305e-17
1.331482713178328595e+04,8.336306803343801271e-15,1.549524311977768430e-17
1.336124001999621578e+04,7.582965970426425243e-15,1.450210420769825137e-17
1.340765290820914379e+04,6.865220222029667242e-15,1.073055044532582331e-17
1.345406579642207362e+04,6.598026375279308344e-15,1.120186724797534215e-17
1.350047868463500345e+04,6.365940284410441062e-15,9.105601029029199816e-18
1.354689157284793328e+04,6.224706854616610350e-15,7.602024958010735337e-18
1.359330446106086310e+04,5.998368799085788212e-15,1.222544371367151730e-17
1.363971734927379293e+04,6.014364795821052838e-15,8.576421368990000244e-18
1.368613023748672094e+04,6.041881951874630831e-15,8.177270241604288864e-18
1.373254312569964895e+04,6.010210334386453406e-15,9.161659611756302112e-18
1.377895601391257878e+04,5.846918654602554722e-15,1.344054993147784744e-17
1.382536890212550861e+04,5.823224299266269431e-15,8.790418374431399929e-18
1.387178179033843844e+04,6.021278866574290367e-15,4.506970874695770227e-18
1.391819467855136827e+04,5.909877874123738915e-15,6.641731947072141431e-18
1.396460756676429810e+04,5.722136310039496100e-15,5.373172025799818233e-18
1.401102045497722611e+04,5.586695719288974249e-15,8.696088425642126421e-18
1.405743334319015594e+04,5.557083546153552997e-15,8.047204025632746469e-18
1.410384623140308395e+04,5.385159032283579858e-15,5.676185905172082700e-18
1.415025911961601378e+04,5.299909295302381329e-15,5.726462905402822295e-18
1.419667200782894361e+04,5.275632190772237731e-15,9.955601321795173321e-18
1.424308489604187344e+04,5.259291402630249274e-15,6.791035544691164991e-18
1.428949778425480326e+04,5.135186290446524860e-15,1.019690521872201733e-17
1.433591067246773127e+04,5.134257529484657268e-15,7.311091897137955601e-18
1.438232356068066110e+04,5.146495148945799807e-15,7.529934918754959747e-18
1.442873644889358911e+04,5.188521068363694177e-15,7.518051295348722616e-18
1.447514933710651894e+04,5.267450313091523774e-15,8.048526345552516509e-18
1.452156222531944877e+04,5.269256044100131256e-15,1.046301756260222538e-17
1.456797511353237860e+04,5.404129973331348284e-15,9.328083852317801941e-18
1.461438800174530843e+04,5.283244808355801827e-15,1.013958494243653698e-17
1.466080088995823826e+04,5.278687380478665287e-15,6.502457851516379129e-18
1.470721377817116627e+04,5.238340222953928903e-15,5.939213198824714943e-18
1.475362666638409610e+04,5.217292501635586695e-15,8.319839959121905762e-18
1.480003955459702411e+04,5.226253255809742328e-15,9.142993308178698625e-18
1.484645244280995394e+04,5.219505116500253675e-15,7.468167465605311449e-18
1.489286533102288377e+04,5.221839936039486430e-15,1.086139470449411389e-17
1.493927821923581359e+04,5.199144910683569486e-15,5.892383099200790480e-18
1.498569110744874342e+04,5.293609170797650194e-15,7.647652599666781243e-18
1.503210399566167143e+04,5.308647208308973802e-15,1.061819069481231311e-17
1.507851688387460126e+04,5.364813591954524224e-15,7.926686672072718567e-18
1.512492977208752927e+04,5.385379143130307469e-15,6.479592223085249310e-18
1.517134266030045910e+04,5.471170302775873002e-15,6.370162790961804623e-18
1.521775554851338893e+04,5.500134776649761797e-15,1.178889492576884041e-17
1.526416843672631876e+04,5.599317381110981327e-15,7.542687881831325394e-18
1.531058132493924859e+04,5.525362634675329143e-15,9.108983076160715190e-18
1.535699421315217842e+04,5.571830497542409131e-15,4.847751211837446278e-18
1.540340710136510643e+04,5.615661782833980335e-15,7.516415065374010932e-18
1.544981998957803626e+04,5.663724159445392622e-15,8.164763124037178673e-18
1.549623287779096427e+04,5.698637271716537212e-15,7.327597599870469955e-18
1.554264576600389410e+04,5.702763533322548573e-15,1.155613415370238297e-17
1.558905865421682392e+04,5.698583080618260106e-15,8.064366819572466328e-18
1.563547154242975375e+04,5.850184939900302017e-15,8.631955206916359224e-18
1.568188443064268358e+04,5.897246451054494805e-15,6.145568120949367409e-18
1.572829731885561159e+04,5.906208288594752858e-15,9.390570580131002095e-18
1.577471020706854142e+04,5.984141780321250905e-15,5.546121916201275248e-18
1.582112309528146943e+04,5.962006112941598350e-15,5.715029356473403009e-18
1.586753598349439926e+04,5.903517852208884415e-15,6.080853018831009180e-18
