Wavelength,Flux,FluxErr
8.208856594079094066e+03,4.715913996911510609e-14,8.845996554027703445e-17
8.233352674923731684e+03,4.695836643840081497e-14,7.651003770678549250e-17
8.257848755768371120e+03,4.670719344776165072e-14,6.494021409752431441e-17
8.282344836613008738e+03,4.673333297816473355e-14,1.088591264153513643e-16
8.306840917457648175e+03,4.596655395912807591e-14,9.831575857736789825e-17
8.331336998302285792e+03,4.493479009413607799e-14,6.605043138903931529e-17
8.355833079146923410e+03,4.452299837442522311e-14,7.490144530910002712e-17
8.380329159991561028e+03,4.456466641207015944e-14,5.028090660975402920e-17
8.404825240836198645e+03,4.491938425180729439e-14,8.350117240632546630e-17
8.429321321680838082e+03,4.422606225630237250e-14,8.299112805185749489e-17
8.453817402525475700e+03,4.433172709265165374e-14,7.427044076921805080e-17
8.478313483370115136e+03,4.313325638857819237e-14,4.942533769067943762e-17
8.502809564214752754e+03,4.140556880709495804e-14,6.205890348481685517e-17
8.527305645059392191e+03,4.093575739513293694e-14,6.996471124884112306e-17
8.551801725904027990e+03,3.936281613716237584e-14,5.342114476990682412e-17
8.576297806748667426e+03,4.223745520579799740e-14,7.902181205611901931e-17
8.600793887593305044e+03,4.190896572029970233e-14,8.140005360301153921e-17
8.625289968437942662e+03,4.088793774088108067e-14,7.483074414576690803e-17
8.649786049282582098e+03,4.029567448062702951e-14,7.385891819920574540e-17
8.674282130127219716e+03,3.881290424019822031e-14,5.229156404474244235e-17
8.698778210971859153e+03,4.127047401342715762e-14,8.031711558860506961e-17
8.723274291816494951e+03,4.155235071051213313e-14,6.071019938715314725e-17
8.747770372661134388e+03,4.072055576489028438e-14,5.337361035117120851e-17
8.772266453505772006e+03,4.068867056587145470e-14,6.556795799481545216e-17
8.796762534350411443e+03,4.040788593671259602e-14,8.008279084605324908e-17
8.821258615195049060e+03,4.074136847172946698e-14,6.196329769107654292e-17
8.845754696039688497e+03,3.968774245791501404e-14,5.523462147445477170e-17
8.870250776884326115e+03,3.931973173009469420e-14,6.878003665183955630e-17
8.894746857728961913e+03,3.976227244519579161e-14,6.472373818224573719e-17
8.919242938573601350e+03,3.963136155322646009e-14,5.495157858258455868e-17
8.943739019418238968e+03,3.953209276782768858e-14,4.481980525015627176e-17
8.968235100262878404e+03,3.927550530505810271e-14,6.214826579537132589e-17
8.992731181107516022e+03,3.921844198410225535e-14,5.371379105081696323e-17
9.017227261952155459e+03,3.765448054016172315e-14,5.453779669067769151e-17
9.041723342796793077e+03,3.822717920974230736e-14,4.422782403128906652e-17
9.066219423641430694e+03,3.782755868234098491e-14,5.085168490847471995e-17
9.090715504486068312e+03,3.802650411961178713e-14,6.765030919176385072e-17
9.115211585330707749e+03,3.779793175302382585e-14,8.028785805048908998e-17
9.139707666175345366e+03,3.834259462339749185e-14,3.553683886279142724e-17
9.164203747019984803e+03,3.855464553785414398e-14,8.232920232655419486e-17
9.188699827864622421e+03,3.784829030944127613e-14,6.796843303339982264e-17
9.213195908709260038e+03,3.615219079245665890e-14,4.205415653058218021e-17
9.237691989553897656e+03,3.533776931885700528e-14,5.543807345233006372e-17
9.262188070398535274e+03,3.629080539785685046e-14,2.922653458273518340e-17
9.286684151243174711e+03,3.694254312297776177e-14,6.428038756299813410e-17
9.311180232087812328e+03,3.690421385398778919e-14,4.293746036154962924e-17
