Wavelength,Flux,FluxErr
1.142522373566358328e+04,4.004685783592130008e-14,5.183183411118343401e-17
1.147149920054671384e+04,3.987036920150446621e-14,5.722561334218587718e-17
1.151777466542984439e+04,4.086723707441334934e-14,4.229498185114036158e-17
1.156405013031297312e+04,4.129128051950221911e-14,3.695705789164062167e-17
1.161032559519610550e+04,4.081784796544135978e-14,1.546173485600316826e-17
1.165660106007923605e+04,4.004561096867080422e-14,2.343942774564708882e-17
1.170287652496236660e+04,3.989906001010950290e-14,4.747531352143959768e-17
1.174915198984549716e+04,3.974343389993750318e-14,4.141960880375610004e-17
1.179542745472862953e+04,3.947801719044835522e-14,3.545215359320282237e-17
1.184170291961175826e+04,3.896640339065668180e-14,3.003637347609279808e-17
1.188797838449488881e+04,3.891992800889737923e-14,2.882855131491355232e-17
1.193425384937802119e+04,3.877984248889659324e-14,3.252632156009092818e-17
1.198052931426114992e+04,3.883952788986056394e-14,1.591600151815373162e-17
1.202680477914428229e+04,3.807853819564296188e-14,2.132666355265482687e-17
1.207308024402741103e+04,3.813127660939306269e-14,4.218175775246860328e-17
1.211935570891054158e+04,3.826817170562526778e-14,3.762986782412882045e-17
1.216563117379367395e+04,3.817298962661176307e-14,3.672443665563196746e-17
1.221190663867680450e+04,3.816134702704230535e-14,3.137120288306504180e-17
1.225818210355993506e+04,3.775656908598944286e-14,2.915657555764416154e-17
1.230445756844306561e+04,3.797782504013490762e-14,2.365554645532429382e-17
1.235073303332619616e+04,3.785652208801228716e-14,2.586127214058669932e-17
1.239700849820932672e+04,3.743708278170442629e-14,2.533051109403593172e-17
1.244328396309245727e+04,3.738790909304732699e-14,3.115944638920251720e-17
1.248955942797558782e+04,3.715429393160597544e-14,2.001051040368700933e-17
1.253583489285871838e+04,3.685676605873482988e-14,2.945756184408628858e-17
1.258211035774185075e+04,3.686777391974827293e-14,2.126006145105742638e-17
1.262838582262497948e+04,3.676375350272085900e-14,2.772493422144158368e-17
1.267466128750811185e+04,3.663495336749802392e-14,2.549368405076241683e-17
1.272093675239124241e+04,3.617068196373919036e-14,1.178352967183655946e-17
1.276721221727437114e+04,3.602466648484349862e-14,1.382129520844493700e-17
1.281348768215750351e+04,3.557672772378157887e-14,2.121018618411883384e-17
1.285976314704063225e+04,3.542701447340810921e-14,3.004947471337558541e-17
1.290603861192376462e+04,3.547202296630292403e-14,3.247651611978526785e-17
1.295231407680689517e+04,3.565531105034442274e-14,2.173683410927328542e-17
1.299858954169002754e+04,3.571828427983848338e-14,1.878311497718358829e-17
1.304486500657315628e+04,3.535772048956963426e-14,1.615341294632700149e-17
1.309114047145628683e+04,3.427125829371180610e-14,2.754783232352683679e-17
1.313741593633941739e+04,3.476657446229231108e-14,1.907483158932344639e-17
1.318369140122254794e+04,3.384026976206595057e-14,1.671242396995533685e-17
1.322996686610568031e+04,3.422316441047215035e-14,2.253119774426475462e-17
1.327624233098881086e+04,3.427488488211398909e-14,2.414505954252523885e-17
1.332251779587193960e+04,3.427318265805963570e-14,2.853294337579155139e-17
1.336879326075507015e+04,3.382582469604187800e-14,1.829308455186602603e-17
1.341506872563820070e+04,3.342746433662245876e-14,1.880294532318521480e-17
1.346134419052133308e+04,3.328707365000302063e-14,1.980512223374109583e-17
1.350761965540446363e+04,3.262979964604190489e-14,1.544329965475448412e-17
1.355389512028759600e+04,3.248006378499307497e-14,1.537757746469091092e-17
1.360017058517072473e+04,3.241392608634803711e-14,2.525089090228574868e-17
1.364644605005385347e+04,3.230501190738601194e-14,1.602981462587170363e-17
1.369272151493698584e+04,3.206962552827854660e-14,2.121592076874830861e-17
1.373899697982011639e+04,3.183812809003135965e-14,2.546677901130089796e-17
1.378527244470324877e+04,3.205286978321738239e-14,2.376300659423218663e-17
1.383154790958637750e+04,3.165972068014477246e-14,1.671342447127368903e-17
1.387782337446950987e+04,3.119140575771746263e-14,1.519235077371899661e-17
1.392409883935263861e+04,3.071694560230949592e-14,2.761617514799722465e-17
1.397037430423576916e+04,3.066270206059258747e-14,2.608548321674954488e-17
1.401664976911890153e+04,3.039316876243015961e-14,2.072335682886191100e-17
1.406292523400203208e+04,3.027546971420428915e-14,2.142137716351192023e-17
1.410920069888516264e+04,3.038188740172947973e-14,1.447781276965982936e-17
1.415547616376829137e+04,3.018496907145632604e-14,1.116136033569972207e-17
1.420175162865142374e+04,3.000096063935802713e-14,1.192423214943340961e-17
1.424802709353455430e+04,3.005999508536081576e-14,1.345283891237133616e-17
1.429430255841768485e+04,2.960558565604284880e-14,1.608000501835087663e-17
1.434057802330081722e+04,2.934239586556230128e-14,1.740641180141747166e-17
1.438685348818394596e+04,2.940693308398926428e-14,1.876470041473976290e-17
1.443312895306707651e+04,2.928711280840418627e-14,2.066776142919948399e-17
1.447940441795020706e+04,2.954975704998565112e-14,1.736962943188675794e-17
1.452567988283333762e+04,2.893977088303502985e-14,1.396958425082994366e-17
1.457195534771646999e+04,2.911510778958705843e-14,2.330159265057085849e-17
1.461823081259959872e+04,2.896411338061269070e-14,2.034456577426061723e-17
1.466450627748273109e+04,2.867523643946603895e-14,2.114519968680966411e-17
1.471078174236585983e+04,2.858832639451997844e-14,2.621350788541597129e-17
1.475705720724899220e+04,2.846392790247937939e-14,1.583116711096728099e-17
1.480333267213212275e+04,2.822071941942628205e-14,1.406215387106075274e-17
1.484960813701525331e+04,2.812542120382781813e-14,1.805141136358697280e-17
1.489588360189838386e+04,2.804817528737601808e-14,9.701300160809484411e-18
1.494215906678151259e+04,2.798112856735490976e-14,1.230518810292912675e-17
1.498843453166464496e+04,2.798178366629462271e-14,2.508324818627295864e-17
1.503470999654777552e+04,2.737141561002968972e-14,1.240067290689521387e-17
1.508098546143090789e+04,2.728171238976222558e-14,1.863934276076755943e-17
1.512726092631403844e+04,2.781351336803474908e-14,1.290922510834443776e-17
1.517353639119716718e+04,2.793503058695549128e-14,2.623585996551110161e-17
1.521981185608029773e+04,2.761364227900168307e-14,1.628582544075222800e-17
1.526608732096342828e+04,2.778697630032822217e-14,2.323064405633516452e-17
1.531236278584656066e+04,2.761436764280426909e-14,1.591000167484968317e-17
1.535863825072969121e+04,2.753894233209554405e-14,2.365895438072263039e-17
1.540491371561282176e+04,2.729527712882451303e-14,2.418889573550747207e-17
1.545118918049595231e+04,2.708918787305743938e-14,1.417647097123735363e-17
1.549746464537908105e+04,2.698100026938927371e-14,2.402772148701345895e-17
1.554374011026221342e+04,2.730933496915784746e-14,1.863915285986229451e-17
1.559001557514534397e+04,2.710457575021669764e-14,2.599003696602825981e-17
1.563629104002847635e+04,2.710109235144693491e-14,1.116469523818807906e-17
1.568256650491160508e+04,2.705895968131126813e-14,7.577711854265016359e-18
1.572884196979473563e+04,2.690104219421351218e-14,1.427737880638199199e-17
1.577511743467786619e+04,2.646713139561101335e-14,2.298329386512685470e-17
1.582139289956099674e+04,2.658014043029899758e-14,9.678612579710539075e-18
1.586766836444412911e+04,2.630360163883094974e-14,1.225055111697742664e-17
1.591394382932725966e+04,2.644700632800781191e-14,1.205017542120471596e-17
1.596021929421039022e+04,2.661912886563783755e-14,1.573783181137372110e-17
1.600649475909351895e+04,2.700676145100513264e-14,1.345084130316069044e-17
1.605277022397664950e+04,2.638604058661732006e-14,2.663333027623275678e-17
1.609904568885978188e+04,2.633195486561103959e-14,1.864953285179450473e-17
1.614532115374291243e+04,2.616230552240118584e-14,3.479996102572487919e-17
