Wavelength,Flux,FluxErr
1.141421953372605640e+04,5.975289744867719857e-14,5.799252141265155323e-16
1.146045917552759965e+04,5.929156086907920096e-14,5.908173029126492904e-16
1.150669881732914291e+04,5.953437467094349918e-14,5.522574955212763101e-16
1.155293845913068435e+04,5.951572707700885499e-14,4.973016500693026273e-16
1.159917810093222761e+04,5.966126609017730986e-14,3.370386464811578375e-16
1.164541774273377087e+04,5.875725094329216251e-14,3.768637538688857154e-16
1.169165738453531412e+04,5.750407636278712689e-14,6.816167762600500967e-16
1.173789702633685374e+04,5.733320099361151870e-14,8.633111714977866401e-16
1.178413666813839700e+04,5.729309631999106293e-14,8.559194023857770052e-16
1.183037630993994026e+04,5.674798692528495857e-14,6.495895414915214553e-16
1.187661595174148351e+04,5.632725955474194487e-14,5.359401894918088559e-16
1.192285559354302495e+04,5.563089352497313886e-14,5.191601841969615933e-16
1.196909523534456821e+04,5.572189595121345979e-14,4.721418878053593510e-16
1.201533487714611147e+04,5.535268093034661977e-14,5.003583378931692739e-16
1.206157451894765472e+04,5.498234660664435763e-14,5.120997694515017790e-16
1.210781416074919798e+04,5.508728581032050766e-14,5.184005539545036123e-16
1.215405380255073942e+04,5.459176346307420239e-14,5.866564581363823736e-16
1.220029344435228268e+04,5.502453811698345159e-14,5.178590493215212174e-16
1.224653308615382593e+04,5.506086586256698458e-14,4.482545032365681190e-16
1.229277272795536919e+04,5.457448092974907351e-14,3.519849153397287221e-16
1.233901236975691063e+04,5.459789992965522990e-14,2.780170638687664759e-16
1.238525201155845389e+04,5.443980987483969066e-14,2.224151107609437253e-16
1.243149165335999533e+04,5.377564506559726845e-14,1.645590009834387115e-16
1.247773129516153858e+04,5.369615779632001282e-14,1.627239667960283527e-16
1.252397093696308002e+04,5.338890063285484751e-14,9.212799386977691396e-17
1.257021057876462328e+04,5.311905125005897897e-14,6.918872988110679470e-17
1.261645022056616654e+04,5.279106585834411993e-14,5.232226257163338183e-17
1.266268986236770979e+04,5.281612069516594587e-14,4.205389538810216903e-17
1.270892950416925305e+04,5.204085136975437525e-14,1.277063914749849962e-16
1.275516914597079449e+04,5.123854904650553443e-14,1.717086235400893244e-16
1.280140878777233775e+04,5.083203544589038255e-14,1.754955462108654045e-16
1.284764842957388100e+04,5.085127800634727839e-14,2.779541073110919329e-16
1.289388807137542426e+04,5.096676759335029158e-14,3.158725885311663073e-16
1.294012771317696570e+04,5.058095518507154800e-14,3.976179488267983355e-16
1.298636735497850896e+04,4.899653483031423815e-14,4.364566083262922228e-16
1.303260699678005221e+04,5.032566486701693008e-14,3.544072223767836553e-16
1.307884663858159547e+04,4.991483083332932910e-14,2.165474983328497816e-16
1.312508628038313691e+04,4.983802772955162942e-14,2.049400706728468744e-16
1.317132592218468017e+04,4.890263128685407614e-14,2.645309725312772537e-16
1.321756556398622342e+04,4.864447662603847165e-14,3.909790568803360692e-16
1.326380520578776668e+04,4.906092893616482456e-14,3.279427450425650203e-16
1.331004484758930994e+04,4.903382385882043501e-14,3.286959023061591703e-16
1.335628448939085138e+04,4.904985801476591441e-14,1.080569089134660081e-16
1.340252413119239463e+04,4.832137915444831924e-14,5.971482502879893963e-17
1.344876377299393789e+04,4.796028171945972937e-14,6.776593202789068022e-17
