Wavelength,Flux,FluxErr
1.140904322331939875e+04,1.911326947742823294e-14,1.613880011621595227e-17
1.145517669200257296e+04,1.808916126195268440e-14,1.719401625795704246e-17
1.150131016068574900e+04,1.918017512311389598e-14,2.272634205019636579e-17
1.154744362936892321e+04,1.899106487953635223e-14,1.873705536050559787e-17
1.159357709805209743e+04,1.893307240829756734e-14,1.591901877788261792e-17
1.163971056673527346e+04,1.840461062302790590e-14,1.799605303306168355e-17
1.168584403541844586e+04,1.799654503126327026e-14,2.099089264181773997e-17
1.173197750410162189e+04,1.827882678162001288e-14,1.297024767034398425e-17
1.177811097278479610e+04,1.831260367757549708e-14,2.465100688637191484e-17
1.182424444146797032e+04,1.797922786014261310e-14,1.975995698276848967e-17
1.187037791015114635e+04,1.764463967991098055e-14,1.679436382141756623e-17
1.191651137883432057e+04,1.762333349376325396e-14,1.536567494604098010e-17
1.196264484751749478e+04,1.754541528441212142e-14,2.206229566237291179e-17
1.200877831620066900e+04,1.718918405349317455e-14,2.103304968824225572e-17
1.205491178488384321e+04,1.690777448250907999e-14,1.433661944532259327e-17
1.210104525356701924e+04,1.702919509429834451e-14,1.565144892513595891e-17
1.214717872225019346e+04,1.683685666987392131e-14,1.040602328187111740e-17
1.219331219093336767e+04,1.706648024863686210e-14,1.582146308482865338e-17
1.223944565961654189e+04,1.686641708222913137e-14,1.961172991053681257e-17
1.228557912829971610e+04,1.661523124890366771e-14,1.950721206527983998e-17
1.233171259698289214e+04,1.659722732377517333e-14,1.593199580142949840e-17
1.237784606566606635e+04,1.662264053297601776e-14,1.039899332518019968e-17
1.242397953434924057e+04,1.644096638655852021e-14,1.423704707896193440e-17
1.247011300303241660e+04,1.629169451411887811e-14,2.067234499212884002e-17
1.251624647171559081e+04,1.628712628224218165e-14,1.483580299117006662e-17
1.256237994039876503e+04,1.598653958672408757e-14,1.005816244149027907e-17
1.260851340908193924e+04,1.587370869406499312e-14,1.243636605948492320e-17
1.265464687776511346e+04,1.581170059238688724e-14,2.215649279466236241e-17
1.270078034644828949e+04,1.560730757857791534e-14,1.361471841320758483e-17
1.274691381513146371e+04,1.545829426398039866e-14,1.207126959702031264e-17
1.279304728381463792e+04,1.520953144622242260e-14,1.215981310563858751e-17
1.283918075249781214e+04,1.494161959061967004e-14,1.236173454938947692e-17
1.288531422118098635e+04,1.497701163750589760e-14,9.761059731759510190e-18
1.293144768986416238e+04,1.509297014613529663e-14,1.898487374034329164e-17
