Wavelength,Flux,FluxErr
1.140549590483008797e+04,7.999675815413105572e-16,6.696710812845247154e-17
1.145088556049273029e+04,8.278531263526073955e-16,7.022952782759916309e-17
1.149627521615537989e+04,8.260563693663921661e-16,6.657840976048470051e-17
1.154166487181802586e+04,8.256411163961401684e-16,6.799686432018241864e-17
1.158705452748067182e+04,8.390889082417490401e-16,6.851724695790248195e-17
1.163244418314331779e+04,8.210205643765365772e-16,8.190946187476710808e-17
1.167783383880596375e+04,8.152727519598641083e-16,7.704527934668512128e-17
1.172322349446860972e+04,8.134561264154156675e-16,2.246764185545732578e-16
1.176861315013125568e+04,8.136505479942123030e-16,2.235056440402542235e-16
1.181400280579390164e+04,7.913532452648910492e-16,6.019630579999142116e-17
1.185939246145654761e+04,7.509723666627882527e-16,5.641301598322839353e-17
1.190478211711919357e+04,7.364443436282419803e-16,5.705427408428203199e-17
1.195017177278184317e+04,7.461226410197262765e-16,6.481006049000354075e-17
1.199556142844448550e+04,7.170238961517661612e-16,6.457540970866406012e-17
1.204095108410713146e+04,7.117859409566552847e-16,6.572731757060095554e-17
1.208634073976978107e+04,7.153782068167312113e-16,7.573879558117175734e-17
1.213173039543242339e+04,7.405757546681007478e-16,6.752307088575926645e-17
1.217712005109507299e+04,7.350109090234489891e-16,5.740245216261111368e-17
1.222250970675771896e+04,7.288691545479083543e-16,7.088642931009683251e-17
1.226789936242036492e+04,6.995012732843895377e-16,6.029045163311124241e-17
1.231328901808301089e+04,6.737572857549113122e-16,5.294138146788375298e-17
1.235867867374565685e+04,7.223546988445939239e-16,5.188282343323693543e-17
1.240406832940830282e+04,7.314666646601694118e-16,5.645048957241481637e-17
1.244945798507094878e+04,7.071516178492420029e-16,6.046823061369653291e-17
1.249484764073359474e+04,7.311245921371898510e-16,5.683399320876287736e-17
1.254023729639624071e+04,7.306839702933805733e-16,5.983084525088851977e-17
1.258562695205888667e+04,7.250731161438683275e-16,4.976252424097925781e-17
1.263101660772153627e+04,7.134211022343735362e-16,5.111736787478840628e-17
1.267640626338417860e+04,7.230083546300628785e-16,5.112760595251724719e-17
1.272179591904682457e+04,7.118742632118066390e-16,6.151381516535356926e-17
1.276718557470947417e+04,6.734803830702884338e-16,5.779753519882952912e-17
1.281257523037211649e+04,6.916542601069984601e-16,5.626243117556160063e-17
1.285796488603476610e+04,6.815464408100992606e-16,5.035566990326390704e-17
1.290335454169740842e+04,6.807124520525825724e-16,4.345355520256973376e-17
1.294874419736005802e+04,6.845268217399042001e-16,4.414008790515638223e-17
1.299413385302270399e+04,6.648923607775717256e-16,4.357059143438206474e-17
1.303952350868534631e+04,6.745425948013270946e-16,5.004996046062656503e-17
1.308491316434799592e+04,6.610648129369570159e-16,4.511228738629611195e-17
1.313030282001064188e+04,6.458708948319604173e-16,4.353177357570142627e-17
1.317569247567328784e+04,6.500482572648003324e-16,4.804729135521099535e-17
1.322108213133593381e+04,6.403843273312406378e-16,4.281615543990181332e-17
1.326647178699857977e+04,6.372811204396414211e-16,4.949376571854685868e-17
1.331186144266122574e+04,6.099507725135093812e-16,4.716269037843671190e-17
1.335725109832387170e+04,6.240160771293723871e-16,5.363652927149803234e-17
1.340264075398651767e+04,6.270142313932030382e-16,5.136132070900142255e-17
1.344803040964916363e+04,6.104791731952020759e-16,5.200586936634373462e-17
1.349342006531180959e+04,5.806298672228852476e-16,4.632002680747504247e-17
1.353880972097445556e+04,6.136837360266393226e-16,4.393763839559209599e-17
1.358419937663710152e+04,6.035106299105728583e-16,4.826863156263623212e-17
1.362958903229974749e+04,6.207355130202250962e-16,5.536861921823234335e-17
1.367497868796239709e+04,6.049855752132870874e-16,4.012378910715116147e-17
1.372036834362503942e+04,6.088870233601059543e-16,4.519476671486806390e-17
1.376575799928768538e+04,5.782769840067101811e-16,4.060492366102231764e-17
1.381114765495033498e+04,5.737040971010275681e-16,4.145697200239195453e-17
1.385653731061298095e+04,5.924501564194652339e-16,5.053175839641088786e-17
1.390192696627562691e+04,6.218372397858773813e-16,4.927240328550308427e-17
1.394731662193827287e+04,6.238287890172831763e-16,4.184732627011998892e-17
1.399270627760091884e+04,6.105893765143777016e-16,3.803882005305143901e-17
1.403809593326356480e+04,5.944982474134420564e-16,4.407275388330555301e-17
1.408348558892621077e+04,5.671109629963381505e-16,4.382475710367101454e-17
1.412887524458885673e+04,5.616222017936926398e-16,3.475117962982959111e-17
1.417426490025150270e+04,5.673447193565498287e-16,4.062431314906457895e-17
1.421965455591414866e+04,5.786087719461113467e-16,4.703298062748061900e-17
1.426504421157679462e+04,5.915269437857192547e-16,4.010471058980640986e-17
