Wavelength,Flux,FluxErr
1.140343302309640058e+04,2.506120510667382586e-13,3.948831606945732839e-16
1.143070304963615490e+04,3.162801150642381447e-13,2.995104028934325298e-16
1.145797307617591287e+04,4.452819384560470162e-13,7.528956056812910131e-16
1.148524310271566719e+04,6.457927249381239980e-13,8.848883544435206243e-16
1.151251312925542516e+04,8.693577273057260149e-13,7.434028433039522988e-16
1.153978315579517948e+04,1.029987164434967015e-12,7.949429261597711954e-16
1.156705318233493745e+04,1.147107382957407867e-12,8.340101242133390254e-16
1.159432320887469359e+04,1.282888676406974891e-12,9.115844053166500586e-16
1.162159323541444974e+04,1.491100209748704487e-12,1.042319246593355537e-15
1.164886326195420406e+04,1.685780601011419802e-12,9.040825771201199088e-16
1.167613328849396203e+04,1.793501998473982961e-12,1.010992712107379185e-15
1.170340331503371817e+04,1.828074382837204307e-12,8.004358257331636853e-16
1.173067334157347432e+04,1.841351035238744900e-12,7.356493241107310603e-16
1.175794336811323046e+04,1.848102495721107379e-12,7.553469588639735316e-16
1.178521339465298661e+04,1.829538484537100269e-12,6.318056989893691830e-16
1.181248342119274457e+04,1.782800076448417163e-12,1.150244029036866502e-15
1.183975344773249890e+04,1.827686260913090066e-12,7.518758883841487481e-16
1.186702347427225686e+04,1.824802894371860000e-12,5.996500546421212019e-16
1.189429350081201119e+04,1.838768942351676464e-12,6.647867569048957507e-16
1.192156352735176733e+04,1.822028835360559745e-12,8.029407859450176413e-16
1.194883355389152348e+04,1.819981000607869362e-12,7.691768072507068293e-16
1.197610358043128144e+04,1.809233016145205709e-12,7.379352707305917733e-16
1.200337360697103759e+04,1.829268121030826406e-12,7.694586450207249844e-16
1.203064363351079373e+04,1.861473738140059959e-12,6.426644719299272585e-16
1.205791366005054806e+04,1.859286505867804237e-12,7.088554976740044410e-16
1.208518368659030602e+04,1.854965656831052615e-12,5.541343375871926987e-16
1.211245371313006035e+04,1.853267108663727955e-12,8.158957574303878368e-16
1.213972373966981831e+04,1.864026293149173814e-12,6.872752907098178881e-16
1.216699376620957446e+04,1.856235873987817108e-12,6.490503209441491675e-16
1.219426379274933061e+04,1.814965574994044704e-12,5.767640259017411750e-16
1.222153381928908675e+04,1.848905051474857393e-12,7.447211949251942747e-16
1.224880384582884290e+04,1.851158287799074442e-12,5.398930089037028750e-16
1.227607387236860086e+04,1.849279342245061397e-12,7.438067563694184968e-16
1.230334389890835519e+04,1.843708591491800788e-12,5.811412884055669374e-16
1.233061392544811133e+04,1.875351017823270204e-12,8.078994798574069505e-16
1.235788395198786748e+04,1.867747573469389323e-12,5.915542417296606056e-16
1.238515397852762544e+04,1.863858775849555481e-12,4.615637002011157238e-16
1.241242400506737977e+04,1.869959430066812762e-12,6.270682121979017501e-16
1.243969403160713773e+04,1.859961721425859474e-12,4.273885056084810571e-16
1.246696405814689206e+04,1.848960479870354730e-12,5.749979754793074931e-16
1.249423408468665002e+04,1.851534373813711111e-12,6.139926313808159790e-16
1.252150411122640435e+04,1.834049986987558216e-12,5.711749693629641153e-16
1.254877413776616231e+04,1.816885297077370421e-12,6.716369549229053729e-16
1.257604416430591846e+04,1.809694506639297846e-12,8.189816230692954268e-16
1.260331419084567460e+04,1.803174837318853752e-12,7.544287879256511370e-16
1.263058421738543075e+04,1.821860151976660114e-12,5.591422338142589745e-16
1.265785424392518689e+04,1.789573746992324199e-12,5.300257731154112261e-16
1.268512427046494486e+04,1.790132607291725996e-12,6.235828602878137769e-16
1.271239429700469918e+04,1.808024223152730017e-12,3.817357692694276217e-16
1.273966432354445533e+04,1.812660601698248867e-12,5.138188650996237078e-16
1.276693435008421147e+04,1.815870460935871417e-12,4.165536657152100064e-16
1.279420437662396762e+04,1.802715084549671734e-12,8.048096202573789119e-16
1.282147440316372376e+04,1.784363338142944498e-12,5.170315602631903826e-16
1.284874442970348173e+04,1.771477878705960213e-12,6.195933055551259280e-16
1.287601445624323605e+04,1.767909991055374218e-12,5.961809483550716609e-16
1.290328448278299402e+04,1.783623455689894927e-12,5.607556986087873406e-16
