Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.296342787163759052e-14,1.258677746520666205e-17
1.144669492580763836e+04,2.272478345876466612e-14,2.487714287467806885e-17
1.149311989989673384e+04,2.265963941702832946e-14,2.767003328284514616e-17
1.153954487398582933e+04,2.241816130772641962e-14,2.046634363888537784e-17
1.158596984807492481e+04,2.222528194307389529e-14,3.137759129941163415e-17
1.163239482216402030e+04,2.172563136629088501e-14,3.000704180687721630e-17
1.167881979625311578e+04,2.171709797389871604e-14,1.941155059405133081e-17
1.172524477034221127e+04,2.153752236935439163e-14,2.361081856416296795e-17
1.177166974443130675e+04,2.133286463397586454e-14,1.958531180059747234e-17
1.181809471852040224e+04,2.091864950613153904e-14,1.807612278765096564e-17
1.186451969260949772e+04,2.067285625981326589e-14,1.302558698055851340e-17
1.191094466669859321e+04,2.048636141653276226e-14,2.316362712284827306e-17
1.195736964078768870e+04,2.044945794907627106e-14,1.732316385970257584e-17
1.200379461487678418e+04,2.028457502799227136e-14,2.630480570292253486e-17
1.205021958896587967e+04,1.999732896669913112e-14,1.602035254861634894e-17
1.209664456305497515e+04,1.976197904125060277e-14,1.572651777540625968e-17
1.214306953714407064e+04,1.977274128235143587e-14,1.624416044938177265e-17
1.218949451123316612e+04,1.962609174011866427e-14,1.445165806406854675e-17
1.223591948532226343e+04,1.944804052700961081e-14,2.049470779352867579e-17
1.228234445941135891e+04,1.896020006264116696e-14,1.616268362360809961e-17
1.232876943350045440e+04,1.916959645119818543e-14,1.411988690484638665e-17
1.237519440758954988e+04,1.893963583770488354e-14,1.810480336870631732e-17
1.242161938167864537e+04,1.874823664799465813e-14,1.991445731132786438e-17
1.246804435576774085e+04,1.869363767001705222e-14,1.421370312317847965e-17
1.251446932985683634e+04,1.849890214259320876e-14,1.192047590718024084e-17
1.256089430394593182e+04,1.832302097189737290e-14,1.386872974186448647e-17
1.260731927803502731e+04,1.793247225373652850e-14,1.235764321197908654e-17
1.265374425212412280e+04,1.778606166469442746e-14,1.999240510791767626e-17
1.270016922621321828e+04,1.783543806551565916e-14,1.923208205311398687e-17
1.274659420030231377e+04,1.740466767093753682e-14,1.543384908165000744e-17
1.279301917439140925e+04,1.722564961563402431e-14,1.613492721723903005e-17
1.283944414848050474e+04,1.655898077294495954e-14,7.826634663982629235e-18
1.288586912256960022e+04,1.682844171987505612e-14,2.672626901023447241e-17
1.293229409665869753e+04,1.695167641711560980e-14,2.011711267180950776e-17
1.297871907074779301e+04,1.714310760702723827e-14,1.584447517172173535e-17
1.302514404483688850e+04,1.695943086206902379e-14,1.909235819252767988e-17
1.307156901892598398e+04,1.669992266695084801e-14,1.822958275905377433e-17
1.311799399301507947e+04,1.623640720199568438e-14,1.345250825500086438e-17
1.316441896710417495e+04,1.624186705772809353e-14,1.678564100982764869e-17
1.321084394119327044e+04,1.602432430672819944e-14,1.008947248234907900e-17
1.325726891528236592e+04,1.601614098648213138e-14,1.553088523366878525e-17
1.330369388937146141e+04,1.585652442845053276e-14,1.245033319461495124e-17
1.335011886346055690e+04,1.580132344110968228e-14,1.292863684561807152e-17
1.339654383754965238e+04,1.577730772537175662e-14,1.241899270244236324e-17
1.344296881163874787e+04,1.557602938944773594e-14,1.405813242857041483e-17
1.348939378572784335e+04,1.554562987706882496e-14,1.484267403319150052e-17
1.353581875981693884e+04,1.506885441775811125e-14,9.777661717543759970e-18
1.358224373390603432e+04,1.506754999785909310e-14,1.010385915961221048e-17
1.362866870799512981e+04,1.494540112087585968e-14,9.259130727513626508e-18
1.367509368208422529e+04,1.478744850846601223e-14,1.027776718134068562e-17
1.372151865617332078e+04,1.460761221094171959e-14,9.743729507831866776e-18
1.376794363026241626e+04,1.436155837439494300e-14,1.025936258349046218e-17
1.381436860435151175e+04,1.449889658335971877e-14,1.796763945934093008e-17
1.386079357844060723e+04,1.425996332925339293e-14,1.898128243074733339e-17
1.390721855252970272e+04,1.417853872894392555e-14,1.550239516177237699e-17
1.395364352661879821e+04,1.403951998169469786e-14,1.790032262420843830e-17
1.400006850070789369e+04,1.421150607136438106e-14,1.774698725401426670e-17
1.404649347479698918e+04,1.384311047650860512e-14,1.020833811903011396e-17
1.409291844888608466e+04,1.375416289919231343e-14,1.305348195867157432e-17
1.413934342297518015e+04,1.373267308285857179e-14,7.348102254515653484e-18
1.418576839706427745e+04,1.362735196801774528e-14,1.576454918292092681e-17
1.423219337115337294e+04,1.342784059338587461e-14,9.958545959664317498e-18
1.427861834524246842e+04,1.332575391863787637e-14,1.308411731709351749e-17
1.432504331933156391e+04,1.320804782708522928e-14,9.647982385860834088e-18
1.437146829342065939e+04,1.308811150794765383e-14,9.371955375243937436e-18
1.441789326750975488e+04,1.288441534478980217e-14,1.354698414370273792e-17
1.446431824159885036e+04,1.277736650875380905e-14,1.196649033754710608e-17
1.451074321568794585e+04,1.289659615133945078e-14,7.573498395640580651e-18
1.455716818977704133e+04,1.205958386709263924e-14,5.215956222776161328e-18
1.460359316386613682e+04,1.249904935396200928e-14,9.959973489687328466e-18
1.465001813795523412e+04,1.242525649507396845e-14,1.216116684109123407e-17
1.469644311204432961e+04,1.241269227058371185e-14,1.017202383230686858e-17
1.474286808613342509e+04,1.234573336703191610e-14,9.785971556091000381e-18
1.478929306022252058e+04,1.222731051046314516e-14,1.049970375929548139e-17
1.483571803431161607e+04,1.205965749962017893e-14,1.487658590221268563e-17
1.488214300840071155e+04,1.181521859099213122e-14,1.234142554397134907e-17
1.492856798248980704e+04,1.187037270848075009e-14,6.536927867895881844e-18
1.497499295657890252e+04,1.168890206264437447e-14,1.099052948488605564e-17
1.502141793066799801e+04,1.156823732770958821e-14,1.667698259438956927e-17
1.506784290475709349e+04,1.141165561814823633e-14,1.841844685206855131e-17
1.511426787884618898e+04,1.160732529678502033e-14,5.395253792331663562e-18
1.516069285293528446e+04,1.156986100677113200e-14,1.386706563375817334e-17
1.520711782702437995e+04,1.144219138705291624e-14,8.148929226228283481e-18
1.525354280111347543e+04,1.125127982612196700e-14,8.663196571853167168e-18
1.529996777520257092e+04,1.118399942091250894e-14,1.359002568377101654e-17
1.534639274929166641e+04,1.106986597493224640e-14,1.277354049944441709e-17
1.539281772338076189e+04,1.099498390102291389e-14,1.122907689262181308e-17
1.543924269746985738e+04,1.089327192600414110e-14,7.288795540967280875e-18
1.548566767155895286e+04,1.074625067691477260e-14,6.823616500667998858e-18
1.553209264564804835e+04,1.064527005992157806e-14,1.368715092659403827e-17
1.557851761973714383e+04,1.061522044346231098e-14,1.107722218154582477e-17
1.562494259382623932e+04,1.060662148054295965e-14,9.128256899355024514e-18
1.567136756791533480e+04,1.043907255741996313e-14,1.270670568634612816e-17
1.571779254200443029e+04,1.037709797749747221e-14,1.057386182987439786e-17
1.576421751609352577e+04,1.017610368917836346e-14,8.329981367679351553e-18
1.581064249018262126e+04,1.005281880737105728e-14,1.628254572561867276e-17
1.585706746427171674e+04,1.000279625812729612e-14,8.447032285352144971e-18
1.590349243836081223e+04,9.776018579735981769e-15,1.367677637984848094e-17
1.594991741244990772e+04,9.850519059377052266e-15,9.160006087825868231e-18
1.599634238653900502e+04,9.796089013635666222e-15,7.021794569541028015e-18
1.604276736062810050e+04,9.835428138003986369e-15,7.038232569346858166e-18
1.608919233471719599e+04,9.567578095093549735e-15,1.122768466130956568e-17
1.613561730880629148e+04,9.452846043894703008e-15,1.143396919555679021e-17
1.618204228289538696e+04,9.552642194411995063e-15,1.175423076974560622e-17
