Wavelength,Flux,FluxErr
1.140237780913159077e+04,2.996543056190787944e-13,3.529175041942298901e-16
1.144879781455479497e+04,3.065227353805918220e-13,1.568595664626290044e-16
1.149521781997799917e+04,3.098717236393720620e-13,1.077438043890880518e-16
1.154163782540120337e+04,3.116698962307712662e-13,7.768904208377807698e-17
1.158805783082440757e+04,3.091905528057822315e-13,1.319601784073275209e-16
1.163447783624760996e+04,3.131093395790597400e-13,8.703476418167416488e-17
1.168089784167081598e+04,3.073431665308397038e-13,1.102609885859515656e-16
1.172731784709401836e+04,3.029305280327886524e-13,9.865305890339446121e-17
1.177373785251722438e+04,3.009225734475170092e-13,1.068389647849515776e-16
1.182015785794042677e+04,2.924931312114016936e-13,5.790804642512693115e-17
1.186657786336363097e+04,2.886166618275633302e-13,1.017688060857305071e-16
1.191299786878683517e+04,2.823695033503491145e-13,1.020758048164226406e-16
1.195941787421003937e+04,2.847192231442764671e-13,1.326471306669966815e-16
1.200583787963324357e+04,2.863984024881654992e-13,1.659841950267946676e-16
1.205225788505644778e+04,2.864687253785484346e-13,7.987760528948102947e-17
1.209867789047965198e+04,2.864826458004753906e-13,8.389113004114874702e-17
1.214509789590285618e+04,2.819376390514288948e-13,1.459670485925143700e-16
1.219151790132606038e+04,2.824070285394628306e-13,9.869543640310469048e-17
1.223793790674926458e+04,2.808606250320989740e-13,1.310969629743127807e-16
1.228435791217246879e+04,2.755497179191618612e-13,1.278767994347850599e-16
1.233077791759567117e+04,2.770056217006883417e-13,1.134604891851416750e-16
1.237719792301887719e+04,2.773837165062296254e-13,9.118842710213985954e-17
1.242361792844207957e+04,2.767526869079632920e-13,1.292287610497870852e-16
1.247003793386528559e+04,2.791670006637471576e-13,9.198465654420616031e-17
1.251645793928848798e+04,2.761172636002881695e-13,5.740874928588023477e-17
1.256287794471169218e+04,2.756709875878689976e-13,1.098755258599169742e-16
1.260929795013489638e+04,2.763700750576635417e-13,8.212104091390824065e-17
1.265571795555810058e+04,2.772314455524274095e-13,7.316952379994465815e-17
1.270213796098130479e+04,2.741790843284937850e-13,8.914688735484869106e-17
1.274855796640450899e+04,2.691923422320231339e-13,7.785043551613736107e-17
1.279497797182771319e+04,2.666963511613447455e-13,6.887195757439825145e-17
1.284139797725091739e+04,2.617430204605933805e-13,1.130108019162751154e-16
1.288781798267412159e+04,2.614343435953092092e-13,7.290995301239803780e-17
1.293423798809732580e+04,2.569222624008675465e-13,8.402743014568617964e-17
1.298065799352053000e+04,2.512293589597016290e-13,1.451563222665607962e-16
1.302707799894373238e+04,2.529683236842172432e-13,7.398562205647088855e-17
