Wavelength,Flux,FluxErr
1.142828318512572878e+04,3.001361410797372558e-13,9.055924036488387949e-16
1.147442882806325360e+04,3.022557318260244418e-13,3.151071963791379290e-16
1.152057447100077843e+04,3.015481627818689245e-13,2.501720772176646617e-16
1.156672011393830326e+04,3.021388974085666163e-13,2.663024035494744367e-16
1.161286575687582990e+04,2.955899881816923448e-13,2.995588327794704861e-16
1.165901139981335473e+04,2.969248490689561015e-13,9.246760889781691261e-16
1.170515704275087955e+04,2.951319882316024392e-13,8.364856662592529456e-16
1.175130268568840438e+04,2.933129235885853271e-13,2.712020511600195418e-16
1.179744832862593103e+04,2.884807456967280448e-13,2.267599790224781424e-16
1.184359397156345585e+04,2.832492311680908836e-13,5.615841038589355743e-16
1.188973961450098068e+04,2.832446431464706857e-13,4.453506860246598152e-16
1.193588525743850550e+04,2.845217654085169713e-13,2.139417726456761408e-16
1.198203090037603033e+04,2.754688186288004821e-13,2.148146119695188650e-16
1.202817654331355516e+04,2.774880237065513308e-13,5.237795369450262831e-16
1.207432218625108180e+04,2.771501896199552038e-13,3.747973152741930490e-16
1.212046782918860663e+04,2.780654730366829373e-13,7.448828264105871037e-16
1.216661347212613146e+04,2.797177442612665372e-13,3.157815145702901584e-16
1.221275911506365628e+04,2.762192665846172456e-13,1.888678660362887208e-16
1.225890475800118293e+04,2.744941745243446537e-13,1.516454783537382162e-16
1.230505040093870775e+04,2.703526249819603085e-13,3.078194855929550742e-16
1.235119604387623258e+04,2.716187821680398305e-13,1.719397484009590856e-16
1.239734168681375741e+04,2.693031627481379588e-13,2.097003614797413120e-16
1.244348732975128223e+04,2.655632462451745010e-13,2.811699774037778977e-16
1.248963297268880706e+04,2.663856033343478567e-13,1.505846148968889828e-16
1.253577861562633188e+04,2.642793509794959352e-13,1.883683760403148437e-16
1.258192425856385853e+04,2.625649121253756384e-13,2.564343687216824672e-16
1.262806990150138336e+04,2.596144089406249757e-13,2.055245290499297310e-16
1.267421554443890818e+04,2.583080410007658438e-13,2.879759241198391849e-16
1.272036118737643301e+04,2.592689724991260759e-13,2.686089611162881062e-16
1.276650683031395965e+04,2.552557970630696015e-13,1.786056824149154306e-16
1.281265247325148448e+04,2.505844927787269861e-13,1.447302282086040658e-16
1.285879811618900931e+04,2.529403227906787545e-13,4.603489043858170343e-16
1.290494375912653413e+04,2.540505352679701160e-13,4.122018399211844993e-16
1.295108940206405896e+04,2.538125037449868506e-13,3.069570194499028424e-16
1.299723504500158379e+04,2.531687221286436863e-13,1.759049182834314081e-16
1.304338068793910861e+04,2.483086840567732352e-13,1.996499955854356682e-16
1.308952633087663526e+04,2.448354633407325116e-13,4.738179307911953950e-16
1.313567197381416008e+04,2.410734795103034038e-13,3.308894951875956897e-16
1.318181761675168491e+04,2.430869380024168281e-13,5.199203495110352291e-16
1.322796325968921155e+04,2.413231440471439080e-13,1.899276906196934397e-16
1.327410890262673638e+04,2.371529719445549169e-13,1.301817673838034555e-16
1.332025454556426121e+04,2.385382179113957153e-13,3.280184863774903547e-16
1.336640018850178603e+04,2.394173987288229914e-13,1.591052112277226028e-16
1.341254583143931086e+04,2.374356440080211354e-13,2.201898366647679172e-16
1.345869147437683569e+04,2.365728485840949930e-13,1.778842043200761271e-16
1.350483711731436051e+04,2.345993739075709011e-13,1.639608108675374378e-16
1.355098276025188534e+04,2.307023218625357896e-13,2.066485045444992279e-16
