Wavelength,Flux,FluxErr
8.211747690093841811e+03,4.870985918927610273e-13,9.277942545340287951e-16
8.236154178680126279e+03,4.927966205941988196e-13,1.293941255426425319e-15
8.260560667266410746e+03,4.996940384226446189e-13,1.158889542400365947e-15
8.284967155852695214e+03,4.967675338437967710e-13,1.170929864629334675e-15
8.309373644438981501e+03,4.948481462113541632e-13,8.682044892890202427e-16
8.333780133025264149e+03,4.845270003990584446e-13,6.029222783937311151e-16
8.358186621611548617e+03,4.803202286015296910e-13,6.689169972956916118e-16
8.382593110197833084e+03,4.819230189499001869e-13,7.845087015214941117e-16
8.406999598784117552e+03,4.827773625796691261e-13,7.575148415129406250e-16
8.431406087370403839e+03,4.827660843993938846e-13,6.541254233686119591e-16
8.455812575956688306e+03,4.779520153284156136e-13,7.099409777043498584e-16
8.480219064542970955e+03,4.782944831417939047e-13,4.445944681921823297e-16
8.504625553129255422e+03,4.697369042417064540e-13,4.186955385448714084e-16
8.529032041715541709e+03,4.589172572816537215e-13,4.807000683235859598e-16
8.553438530301824358e+03,4.411980833338206675e-13,3.760825381557654530e-16
8.577845018888110644e+03,4.414454672443351545e-13,9.095582191935493282e-16
8.602251507474395112e+03,4.743633069807284455e-13,4.491184448180969316e-16
8.626657996060677760e+03,4.694821617954886679e-13,4.333623469984005024e-16
8.651064484646964047e+03,4.653315897488921457e-13,4.437692135861898326e-16
8.675470973233246696e+03,4.430433288593885083e-13,3.555986881805380159e-16
8.699877461819532982e+03,4.482896015810889693e-13,1.040582455323301617e-15
8.724283950405817450e+03,4.635731687388376301e-13,8.511691978612910280e-16
8.748690438992101917e+03,4.675147713541172619e-13,5.127009400683037750e-16
8.773096927578386385e+03,4.685662462346286635e-13,4.558650820608891047e-16
8.797503416164670853e+03,4.594512346881246486e-13,4.097087809254134461e-16
8.821909904750955320e+03,4.520250716950677453e-13,4.599100283686371343e-16
8.846316393337239788e+03,4.565307782572532950e-13,6.138552734392033407e-16
8.870722881923524255e+03,4.613737215016979029e-13,5.248420987846128317e-16
8.895129370509810542e+03,4.595660286678342063e-13,3.377058882829396363e-16
8.919535859096093191e+03,4.562112724150207623e-13,1.959344164930064368e-16
8.943942347682377658e+03,4.600263802963670199e-13,2.324560746047545074e-16
8.968348836268662126e+03,4.579577576835328970e-13,3.549872611669149763e-16
8.992755324854946593e+03,4.531625410166176772e-13,3.012728103545281912e-16
9.017161813441232880e+03,4.430717555234655215e-13,2.097603351242013862e-16
9.041568302027517348e+03,4.508512034477750538e-13,3.037214027715130325e-16
9.065974790613799996e+03,4.536270825394744470e-13,3.066186565221947160e-16
9.090381279200084464e+03,4.458921853604143771e-13,2.952612263985208795e-16
9.114787767786368931e+03,4.416667009913502547e-13,2.870143593141874599e-16
9.139194256372655218e+03,4.432607994384546065e-13,2.405819731480340444e-16
9.163600744958939686e+03,4.382796854414438629e-13,2.417506849275814435e-16
9.188007233545224153e+03,4.332212582247856843e-13,2.297425426022605298e-16
9.212413722131506802e+03,4.258377149001067275e-13,2.396308137411144307e-16
9.236820210717791269e+03,4.197063383777027910e-13,2.890941177109123938e-16
9.261226699304077556e+03,4.210693936270021158e-13,2.276726422868578468e-16
9.285633187890362024e+03,4.212307884519031453e-13,3.667808726771040624e-16
9.310039676476646491e+03,4.279042120477046513e-13,2.550041443330741584e-16
9.334446165062930959e+03,4.211729846190949886e-13,2.039921338024178576e-16
9.358852653649215426e+03,4.229268065685306945e-13,1.929605168286616590e-16
9.383259142235499894e+03,4.201567833912430545e-13,2.414366507902593547e-16
9.407665630821784362e+03,4.150015207214008302e-13,2.102775912565167326e-16
9.432072119408068829e+03,4.086906072022156920e-13,1.593767827072707878e-16
9.456478607994353297e+03,4.084398017098515541e-13,3.066784930948229749e-16
9.480885096580637764e+03,4.117475368409963330e-13,2.858792551937963613e-16
9.505291585166924051e+03,4.151533460724348936e-13,1.932937532128106178e-16
9.529698073753206700e+03,4.151468505482468204e-13,1.734566423118532479e-16
9.554104562339491167e+03,4.139810210920009026e-13,2.332109524715121847e-16
9.578511050925775635e+03,4.126311440812369473e-13,2.028502748239548989e-16
9.602917539512060102e+03,4.085131011015162596e-13,1.846604661787137134e-16
9.627324028098346389e+03,4.092542686487054518e-13,2.452549463883526820e-16
9.651730516684630857e+03,4.068083449149299712e-13,2.659116906464128968e-16
9.676137005270913505e+03,4.051284814334599590e-13,1.969679213615691188e-16
9.700543493857197973e+03,4.010274935658167820e-13,1.983625569472984520e-16
9.724949982443482440e+03,4.033375574562212132e-13,1.907044966770389071e-16
9.749356471029768727e+03,4.000361080209885457e-13,2.464344186565950094e-16
9.773762959616053195e+03,3.991244966404089132e-13,1.702478901690327669e-16
9.798169448202337662e+03,3.984752552398817332e-13,2.156306521340229430e-16
9.822575936788620311e+03,3.997716206638295144e-13,1.933017158201171443e-16
9.846982425374904778e+03,3.963818891485503140e-13,2.781909851109562548e-16
9.871388913961191065e+03,4.003237501857433445e-13,2.203427763018026862e-16
9.895795402547475533e+03,3.976875941971153237e-13,2.287532598139697606e-16
9.920201891133760000e+03,3.973063026130726782e-13,2.572025637758961837e-16
9.944608379720044468e+03,3.966585609226319287e-13,1.555130709935873457e-16
9.969014868306327116e+03,3.952948181225430448e-13,1.747374013016347969e-16
9.993421356892613403e+03,3.913877725188076233e-13,1.920086559851330322e-16
1.001782784547889787e+04,3.888156329150770668e-13,2.748653559474926642e-16
1.004223433406518234e+04,3.782863669485040948e-13,2.506842031547718033e-16
1.006664082265146681e+04,3.809048985411225704e-13,2.085461241743332994e-16
1.009104731123775127e+04,3.847846491854017423e-13,2.618891597597194320e-16
1.011545379982403574e+04,3.914082452545318169e-13,2.439310275406615534e-16
1.013986028841032021e+04,3.810895272636969503e-13,1.902810291117949267e-16
1.016426677699660468e+04,3.838064114917230824e-13,2.863092096762956176e-16
