Wavelength,Flux,FluxErr
1.141148363762158806e+04,4.020491370398722220e-14,3.841609586124080168e-17
1.145787980917564164e+04,3.976661093980906899e-14,5.353789696402502369e-17
1.150427598072969522e+04,4.177833203934076179e-14,4.044445931266735014e-17
1.155067215228374880e+04,4.254034411537494221e-14,2.993775327913543698e-17
1.159706832383780056e+04,4.242222505647948178e-14,2.493016318887914939e-17
1.164346449539185414e+04,4.190287000944532591e-14,2.426745488160017500e-17
1.168986066694590772e+04,4.154551928656562857e-14,2.693348239041006185e-17
1.173625683849996130e+04,4.113057543757910688e-14,3.190383497915398496e-17
1.178265301005401489e+04,4.107146682037231056e-14,3.867129450854972269e-17
1.182904918160806847e+04,4.043796792441788201e-14,4.442392705702766127e-17
1.187544535316212205e+04,4.098418027416051479e-14,3.840073286647947414e-17
1.192184152471617563e+04,4.070683329717998934e-14,3.074020521272468296e-17
1.196823769627022921e+04,4.019577965159112871e-14,2.595309797325912720e-17
1.201463386782428279e+04,3.958099169262412052e-14,2.953436113825852437e-17
1.206103003937833637e+04,3.987557109697561637e-14,3.333279710217889302e-17
1.210742621093238995e+04,4.031298980743657792e-14,2.932086474022375849e-17
1.215382238248644353e+04,4.011286692506217122e-14,4.259454830374689542e-17
1.220021855404049711e+04,4.048180702584976445e-14,3.364675502069513796e-17
1.224661472559454887e+04,4.006952826279260511e-14,2.625378302839642754e-17
1.229301089714860245e+04,4.015419711901469981e-14,2.228601626236145044e-17
1.233940706870265603e+04,3.987191728353405913e-14,2.884033768148352018e-17
1.238580324025670961e+04,3.947973459379312549e-14,1.553408555672809836e-17
1.243219941181076319e+04,3.870189154131188078e-14,2.286080390613399756e-17
1.247859558336481678e+04,3.806059907081080248e-14,1.966185733127805064e-17
1.252499175491887036e+04,3.863350921768417363e-14,2.246198195876542609e-17
1.257138792647292394e+04,3.844878599457039707e-14,2.634943675708512913e-17
1.261778409802697570e+04,3.876794067934296730e-14,1.566229013794888507e-17
1.266418026958102928e+04,3.889428949372779186e-14,2.728649706447580534e-17
1.271057644113508286e+04,3.843365818582830726e-14,2.062001377281726578e-17
1.275697261268913644e+04,3.827527569557591401e-14,2.805842228651143670e-17
1.280336878424319002e+04,3.829717426125011012e-14,2.635260393024696881e-17
1.284976495579724360e+04,3.810815856437898407e-14,2.916648464213306469e-17
1.289616112735129718e+04,3.841610309182182834e-14,1.770844251707558352e-17
1.294255729890535076e+04,3.820072599775745081e-14,1.915402788248976359e-17
1.298895347045940434e+04,3.856891158629771989e-14,2.680888764469102283e-17
1.303534964201345792e+04,3.816073860226921635e-14,3.040963851623390928e-17
1.308174581356751150e+04,3.789895953846227276e-14,2.811258148055833034e-17
1.312814198512156509e+04,3.744840798078028461e-14,1.085120251816597908e-17
1.317453815667561867e+04,3.707746844827584475e-14,3.077557124243491053e-17
1.322093432822967225e+04,3.719918575972690590e-14,2.076351225306407548e-17
1.326733049978372583e+04,3.652498243463088419e-14,3.775921649492683605e-17
1.331372667133777941e+04,3.575209945362617723e-14,2.792678572469219005e-17
1.336012284289183117e+04,3.513051935892726797e-14,3.018803368339184538e-17
1.340651901444588475e+04,3.429870772979373533e-14,1.007706558504868346e-17
