Wavelength,Flux,FluxErr
1.144222623848522926e+04,5.062476773128679745e-14,3.667216540221874516e-17
1.148865582560740222e+04,5.113112898111632104e-14,4.169680957241538100e-17
1.153508541272957336e+04,5.075452989061907439e-14,3.658325182963981490e-17
1.158151499985174451e+04,5.050885925902814646e-14,4.037120234334804083e-17
1.162794458697391747e+04,4.941555762627834899e-14,3.226837875175980770e-17
1.167437417409608861e+04,4.814186263698827067e-14,3.423001783013371011e-17
1.172080376121825975e+04,4.809844464904894201e-14,4.941859774441146496e-17
1.176723334834043271e+04,4.796560447463823139e-14,3.858013843866272795e-17
1.181366293546260385e+04,4.696337285149872806e-14,3.662766268560536799e-17
1.186009252258477500e+04,4.657933912685886893e-14,3.167163012125794314e-17
1.190652210970694796e+04,4.610649821970886103e-14,4.027769275201992719e-17
1.195295169682911910e+04,4.566098491453329864e-14,4.046032745015977879e-17
1.199938128395129024e+04,4.555365751408408911e-14,3.155910934408136269e-17
1.204581087107346320e+04,4.458184289700772806e-14,3.317472416315927231e-17
1.209224045819563435e+04,4.430892896425847916e-14,2.868661775223093076e-17
1.213867004531780549e+04,4.396249042454451970e-14,3.805280195599706179e-17
1.218509963243997845e+04,4.364925290926782280e-14,3.193885201808502520e-17
1.223152921956214959e+04,4.329867254430354380e-14,3.835955461097430697e-17
1.227795880668432073e+04,4.252895672451746693e-14,2.831057251793365541e-17
1.232438839380649370e+04,4.257818905936942987e-14,2.731964653159889616e-17
1.237081798092866484e+04,4.232375205427471213e-14,3.941007600529975448e-17
1.241724756805083598e+04,4.172893038727493459e-14,3.502737140982922013e-17
1.246367715517300894e+04,4.155593504547196350e-14,1.559453966248940255e-17
1.251010674229518008e+04,4.135608155211505620e-14,3.157138981263401956e-17
1.255653632941735123e+04,4.061168381399755083e-14,2.659715873632830426e-17
1.260296591653952419e+04,4.028978486978412388e-14,3.146810714252562693e-17
1.264939550366169533e+04,3.960690552532807041e-14,1.824802426938343371e-17
1.269582509078386647e+04,3.918559306670793951e-14,3.962432833886347691e-17
1.274225467790603943e+04,3.859229212414777405e-14,2.649823446752688810e-17
1.278868426502821058e+04,3.802736556942126254e-14,2.005374050195248246e-17
1.283511385215038172e+04,3.659834257526605374e-14,2.294360528814727603e-17
1.288154343927255468e+04,3.574044470654495781e-14,3.091915973053176058e-17
1.292797302639472582e+04,3.703278121788262358e-14,5.740124687250511963e-17
1.297440261351689878e+04,3.739102059201634090e-14,3.334025857727701219e-17
1.302083220063906992e+04,3.730167036851821322e-14,2.425540426971168443e-17
1.306726178776124107e+04,3.667038340100629333e-14,2.903307334689092660e-17
1.311369137488341221e+04,3.528750078583704596e-14,2.765742185948929168e-17
1.316012096200558517e+04,3.574985939422711510e-14,2.434493443511206740e-17
1.320655054912775813e+04,3.496896054786430824e-14,2.110939344376047483e-17
1.325298013624992745e+04,3.500181414615222594e-14,2.336781284994628173e-17
1.329940972337210042e+04,3.476275529866382201e-14,2.457207199802650132e-17
1.334583931049427338e+04,3.467698896287488332e-14,2.920293960341766366e-17
1.339226889761644270e+04,3.443690060492816458e-14,1.862823847813969796e-17
1.343869848473861566e+04,3.415040459384871636e-14,2.876625774697671313e-17
1.348512807186078862e+04,3.395276729730098518e-14,3.490125265394823961e-17
1.353155765898295977e+04,3.320751450761602987e-14,2.970841576404391601e-17
1.357798724610513091e+04,3.291737110351213189e-14,2.608211169010742684e-17
1.362441683322730387e+04,3.272772164945141483e-14,2.651311245062013189e-17
1.367084642034947501e+04,3.246829306681620701e-14,2.169460498176689224e-17
1.371727600747164615e+04,3.199714880259938967e-14,1.743192064772519969e-17
1.376370559459381911e+04,3.136474048010276337e-14,2.016135168656653107e-17
1.381013518171599026e+04,3.150175243093846672e-14,1.729231736635453961e-17
1.385656476883816140e+04,3.100949048211317736e-14,2.573780870981827919e-17
1.390299435596033436e+04,3.054099416431997838e-14,2.248336984102465288e-17
1.394942394308250550e+04,3.030338431811646264e-14,2.747061166935530517e-17
1.399585353020467664e+04,3.050525781225317707e-14,2.189351604318003320e-17
1.404228311732684961e+04,2.998869026964583077e-14,1.891446678967099469e-17
1.408871270444902075e+04,2.969804682756325485e-14,1.592914750343941213e-17
1.413514229157119189e+04,2.958431218817820473e-14,1.953930172388167441e-17
1.418157187869336485e+04,2.937084110501057509e-14,2.032768361972855774e-17
1.422800146581553599e+04,2.899501508854563321e-14,2.119151155868612051e-17
1.427443105293770714e+04,2.877556401478577318e-14,1.951241180879032072e-17
1.432086064005988010e+04,2.826514386819271740e-14,1.796927619692821782e-17
1.436729022718205124e+04,2.789274604117974721e-14,2.022248058728000768e-17
1.441371981430422238e+04,2.786634081401386921e-14,1.621552741357540924e-17
1.446014940142639534e+04,2.742745325415335169e-14,1.940913422222644782e-17
1.450657898854856649e+04,2.753585356024001931e-14,2.163833610553238287e-17
1.455300857567073763e+04,2.676227808873553745e-14,1.773795029032447476e-17
1.459943816279291059e+04,2.682897096752073482e-14,2.092219100917498932e-17
1.464586774991508173e+04,2.675682942386860609e-14,2.210730260678098151e-17
1.469229733703725287e+04,2.656324826244390508e-14,1.366666612484882415e-17
1.473872692415942583e+04,2.637884948933918145e-14,1.029792497833006165e-17
1.478515651128159698e+04,2.606919310319243777e-14,1.813459954160042733e-17
1.483158609840376812e+04,2.573082793695110667e-14,1.870564989727888429e-17
1.487801568552594108e+04,2.537034454198770343e-14,1.802281522396966550e-17
1.492444527264811222e+04,2.501771471713605464e-14,2.142013086593779539e-17
1.497087485977028336e+04,2.495102817889328319e-14,1.425363055978349776e-17
1.501730444689245633e+04,2.468383173437730859e-14,1.912197568398401906e-17
1.506373403401462747e+04,2.406404908423390837e-14,1.541286311192043923e-17
1.511016362113679861e+04,2.433823889679383444e-14,1.953401841220456260e-17
1.515659320825897157e+04,2.437869767796326560e-14,1.739370273942200845e-17
1.520302279538114271e+04,2.418193182239699502e-14,2.013373663577444119e-17
1.524945238250331386e+04,2.367949503916872285e-14,1.145724129702769140e-17
1.529588196962548682e+04,2.361034670360151346e-14,1.906675663850953026e-17
1.534231155674765796e+04,2.341118343954880597e-14,1.929198688753666488e-17
1.538874114386982910e+04,2.317728387581452363e-14,3.051415069741126830e-17
1.543517073099200206e+04,2.289920786063998037e-14,1.436040076977157089e-17
1.548160031811417321e+04,2.265458904849014760e-14,2.311888011794256779e-17
1.552802990523634435e+04,2.226547617608189804e-14,1.688963487196287047e-17
1.557445949235851731e+04,2.232405194634002696e-14,1.274243159807092284e-17
1.562088907948068845e+04,2.209025295423385181e-14,1.376985596536929988e-17
1.566731866660285959e+04,2.190686418869195778e-14,1.774336492190382197e-17
1.571374825372503255e+04,2.157091669309741864e-14,2.061764335723698537e-17
1.576017784084720552e+04,2.127723609826867840e-14,1.368227842502332895e-17
1.580660742796937484e+04,2.088788109972596187e-14,1.491902757930170638e-17
1.585303701509154780e+04,2.088830701592578128e-14,1.827539906113568741e-17
