Wavelength,Flux,FluxErr
1.143415645089673126e+04,4.018955201415920333e-14,2.840811216358543203e-17
1.148045189405439669e+04,3.959011847998664218e-14,2.752440158884880876e-17
1.152674733721205848e+04,4.092889345510916584e-14,2.582880185494443376e-17
1.157304278036972210e+04,4.109253463146693846e-14,3.368661011296502843e-17
1.161933822352738571e+04,4.022507165127131401e-14,3.013140037758686997e-17
1.166563366668504750e+04,3.992788396553731363e-14,4.565387575338197697e-17
1.171192910984270929e+04,3.963449499269592657e-14,2.132794247636285882e-17
1.175822455300037291e+04,3.969143143964419246e-14,3.246855829423255021e-17
1.180451999615803652e+04,3.945194784624914906e-14,2.050319827223008502e-17
1.185081543931569831e+04,3.886766921502984428e-14,2.880831174601994972e-17
1.189711088247336374e+04,3.901444741459182839e-14,2.382587771974690557e-17
1.194340632563102554e+04,3.885040949041884120e-14,2.168250242222789001e-17
1.198970176878868915e+04,3.851424157830747818e-14,2.933664879930601797e-17
1.203599721194635094e+04,3.803235741485191726e-14,1.398780081199982454e-17
1.208229265510401456e+04,3.827118558535157733e-14,4.043397124416164478e-17
1.212858809826167635e+04,3.828629542463068428e-14,3.146376449259011867e-17
1.217488354141933996e+04,3.842600700636308413e-14,2.431309531550484953e-17
1.222117898457700358e+04,3.813128036252629921e-14,2.296726358771259470e-17
1.226747442773466719e+04,3.802321949245330486e-14,4.239906393479708729e-17
1.231376987089232898e+04,3.789336565281986995e-14,2.302672981854612687e-17
1.236006531404999259e+04,3.766791245818062081e-14,2.564727395495693696e-17
1.240636075720765621e+04,3.737585495683570456e-14,3.211059352020586944e-17
1.245265620036531800e+04,3.673775987230819837e-14,1.863685494305057992e-17
1.249895164352298161e+04,3.684050719378127782e-14,1.212058850746471522e-17
1.254524708668064341e+04,3.686750961463396802e-14,2.383606585682146247e-17
1.259154252983830702e+04,3.652034859753215176e-14,1.120126909802042366e-17
1.263783797299596881e+04,3.677457356501290268e-14,2.718136391548193403e-17
1.268413341615363424e+04,3.666743194827060860e-14,3.080075172514084228e-17
1.273042885931129604e+04,3.599300494902216906e-14,2.810444925502737426e-17
1.277672430246895965e+04,3.597248116287716359e-14,1.705690765732770946e-17
1.282301974562662326e+04,3.564490564791101311e-14,1.834017584153326683e-17
1.286931518878428506e+04,3.552054093078008735e-14,2.556701429057126194e-17
1.291561063194194685e+04,3.556422422353760760e-14,2.864874011319129671e-17
1.296190607509961046e+04,3.574124787210071639e-14,2.268644181628397182e-17
1.300820151825727407e+04,3.543308893238270492e-14,2.903579449876969243e-17
1.305449696141493587e+04,3.527264708885117150e-14,2.037516374760032172e-17
1.310079240457260130e+04,3.512306965136200372e-14,1.956609944688183725e-17
1.314708784773026309e+04,3.475286836319299786e-14,1.697076223413710208e-17
1.319338329088792671e+04,3.420904605793106231e-14,2.010754090786709399e-17
1.323967873404559032e+04,3.423138928951527693e-14,3.081556571131104463e-17
1.328597417720325211e+04,3.344976170135537735e-14,2.213458221510497578e-17
1.333226962036091390e+04,3.390195674455146608e-14,1.293369959760027498e-17
1.337856506351857752e+04,3.327298715005693687e-14,1.119914883315133632e-17
1.342486050667624113e+04,3.306531067344417139e-14,1.922617658934419222e-17
1.347115594983390292e+04,3.266747148087602257e-14,1.814978675431028227e-17
1.351745139299156654e+04,3.263378153368672059e-14,1.209609526839734209e-17
1.356374683614923015e+04,3.241222004931836771e-14,2.202101724953389550e-17
1.361004227930689376e+04,3.240973338759581382e-14,1.988179569726188301e-17
1.365633772246455737e+04,3.259329421799399611e-14,3.281205841719930810e-17
1.370263316562221917e+04,3.223412422162864840e-14,2.268614463226055383e-17
