Wavelength,Flux,FluxErr
8.204668724265033234e+03,4.894518628663955370e-13,7.099917229144474148e-16
8.229082719095042194e+03,4.879669637830214035e-13,1.253608421105054658e-15
8.253496713925051154e+03,4.968486465455652991e-13,1.295360718207387626e-15
8.277910708755060114e+03,5.000320577160531512e-13,9.858467037213734580e-16
8.302324703585069074e+03,4.931473379554941450e-13,8.236673675588721093e-16
8.326738698415078034e+03,4.862819894023247294e-13,6.329263746405445572e-16
8.351152693245085175e+03,4.786116110314374943e-13,6.941350939627792256e-16
8.375566688075095954e+03,4.815064142564180503e-13,8.431434930584741688e-16
8.399980682905104914e+03,4.792609744949040269e-13,6.441169107127004933e-16
8.424394677735112055e+03,4.843303607386751173e-13,8.465443126102903065e-16
8.448808672565122833e+03,4.781444609733073892e-13,7.350895337283024444e-16
8.473222667395131793e+03,4.778516750975505507e-13,5.593880864103520062e-16
8.497636662225140753e+03,4.703295433545019628e-13,2.724977307101980672e-16
8.522050657055147894e+03,4.584965113900332975e-13,5.090336492469358709e-16
8.546464651885156854e+03,4.480326754300279861e-13,3.957130314467272383e-16
8.570878646715167633e+03,4.460907577324515993e-13,1.045032194011200466e-15
8.595292641545176593e+03,4.567251416063519887e-13,7.995214844665394708e-16
8.619706636375183734e+03,4.706343218098424175e-13,3.114979203270922138e-16
8.644120631205194513e+03,4.633683140377721866e-13,4.365887241836132167e-16
8.668534626035203473e+03,4.470377084237169228e-13,2.499735065499779247e-16
8.692948620865210614e+03,4.409588144804312306e-13,1.068605551497373996e-15
8.717362615695219574e+03,4.602503596928534281e-13,1.010532044428736417e-15
8.741776610525228534e+03,4.663866964589179600e-13,5.445770666060542448e-16
8.766190605355239313e+03,4.655813144124660843e-13,3.710269862779867993e-16
8.790604600185246454e+03,4.635173920127433403e-13,3.061045730796025825e-16
8.815018595015255414e+03,4.514194161813725397e-13,4.066720976301921508e-16
8.839432589845266193e+03,4.534255959698604423e-13,7.054692812736907103e-16
8.863846584675273334e+03,4.611223472027479013e-13,4.798983178465583057e-16
8.888260579505282294e+03,4.607554330268593186e-13,3.990753686138310351e-16
8.912674574335293073e+03,4.596939981426290635e-13,3.226172584143669547e-16
8.937088569165302033e+03,4.522158725454515511e-13,3.328596291712722505e-16
8.961502563995309174e+03,4.583616040323330147e-13,2.862952114274632953e-16
8.985916558825318134e+03,4.566857785284500051e-13,3.048566627227553841e-16
9.010330553655327094e+03,4.470299902395853912e-13,1.800112057333374681e-16
9.034744548485337873e+03,4.395302998435449948e-13,4.332977233013676797e-16
9.059158543315345014e+03,4.528043668767143457e-13,3.510275955375596947e-16
9.083572538145353974e+03,4.470724866546032432e-13,3.213894796132345411e-16
9.107986532975364753e+03,4.386189100160794944e-13,2.108721345757741951e-16
9.132400527805371894e+03,4.418730447022858787e-13,3.429898415501447195e-16
9.156814522635380854e+03,4.403630407231456482e-13,3.007611098741684790e-16
9.181228517465389814e+03,4.321146646696111694e-13,2.597392400737279706e-16
9.205642512295398774e+03,4.280118970678656571e-13,2.775160811625159534e-16
9.230056507125407734e+03,4.204985162602521194e-13,3.294373882706643116e-16
9.254470501955416694e+03,4.170366608074894616e-13,3.510337854064180968e-16
9.278884496785425654e+03,4.207033041081842336e-13,3.670446083970846866e-16
9.303298491615434614e+03,4.229009944672406286e-13,2.933664101803012871e-16
9.327712486445443574e+03,4.279153421063664211e-13,2.308873023087495318e-16
9.352126481275452534e+03,4.189512472217445908e-13,2.755385652277291536e-16
9.376540476105461494e+03,4.185693577980816275e-13,2.420595431225610553e-16
9.400954470935468635e+03,4.148704581676710188e-13,2.673974892010974622e-16
9.425368465765479414e+03,4.076831961646217563e-13,3.079242578242710913e-16
9.449782460595488374e+03,4.078311271774609580e-13,3.608904246457164099e-16
9.474196455425497334e+03,4.116914601854746035e-13,2.691161504179123033e-16
9.498610450255506294e+03,4.129344362188288261e-13,1.997249284968200172e-16
9.523024445085515254e+03,4.124795620628006396e-13,2.308658364724446770e-16
9.547438439915524214e+03,4.123069717659481269e-13,1.845742875597644736e-16
9.571852434745531355e+03,4.117175186072324007e-13,2.609704017733397960e-16
9.596266429575540315e+03,4.110006188420527413e-13,2.721234222160613474e-16
9.620680424405551094e+03,4.061609943920914543e-13,2.746273610243566123e-16
9.645094419235560053e+03,4.051590024044782209e-13,4.169493244096101128e-16
