Wavelength,Flux,FluxErr
1.141089143050324856e+04,3.903141689165557377e-14,4.483602181539159308e-17
1.145726765599157625e+04,4.126554725225693330e-14,7.653577533195497752e-17
1.150364388147990576e+04,4.239732217835838088e-14,4.677203989957098343e-17
1.155002010696823345e+04,4.235481025340766533e-14,1.924190616314852023e-17
1.159639633245656478e+04,4.208296093873853806e-14,2.350512891331645654e-17
1.164277255794489429e+04,4.188746072771922635e-14,3.724979956478330038e-17
1.168914878343322380e+04,4.163191126178495384e-14,4.592091654759128433e-17
1.173552500892155149e+04,4.170880748759519684e-14,3.997457565167504922e-17
1.178190123440988100e+04,4.083403047070820435e-14,2.916420534693156891e-17
1.182827745989820869e+04,4.061428208976975415e-14,3.180858978641303859e-17
1.187465368538653820e+04,4.062367567793693531e-14,2.312342986696036069e-17
1.192102991087486771e+04,4.052563538209811638e-14,2.500549252351896320e-17
1.196740613636319722e+04,4.017822363416146063e-14,3.485328810298405835e-17
1.201378236185152491e+04,3.970848298298034229e-14,3.456187140844635202e-17
1.206015858733985624e+04,4.022981325363287155e-14,3.541150518820999596e-17
1.210653481282818393e+04,3.994770597187874243e-14,3.558725602934007751e-17
1.215291103831651344e+04,4.025595749141350378e-14,2.566601584998401985e-17
1.219928726380484295e+04,4.032195300156231757e-14,3.277486528918646672e-17
1.224566348929317246e+04,4.014199583837791290e-14,3.839230004815641941e-17
1.229203971478150015e+04,3.975779565192528453e-14,2.661017980709602576e-17
1.233841594026982966e+04,3.920144102811008536e-14,2.166151179591862870e-17
1.238479216575815917e+04,3.917510114022919731e-14,2.010964900677372867e-17
1.243116839124648686e+04,3.846052636156604122e-14,1.479302912802940500e-17
1.247754461673481637e+04,3.843671951706413937e-14,2.615671351680084601e-17
1.252392084222314770e+04,3.839819598021083942e-14,2.711617464992631987e-17
1.257029706771147539e+04,3.852056318790328101e-14,2.557402867894144100e-17
1.261667329319980490e+04,3.853749771583702478e-14,2.149357656957810277e-17
1.266304951868813441e+04,3.850306745133183857e-14,2.288945399883374534e-17
1.270942574417646210e+04,3.838436638716976352e-14,2.221143284846462375e-17
1.275580196966479161e+04,3.845589818582055448e-14,2.200614852510003845e-17
1.280217819515312112e+04,3.796170320521726665e-14,2.295397414363182785e-17
1.284855442064145063e+04,3.818869294452316235e-14,2.173522776170058027e-17
1.289493064612977832e+04,3.821690344749890782e-14,2.919510257161965151e-17
1.294130687161810783e+04,3.828626042269911102e-14,3.283351732165701682e-17
1.298768309710643734e+04,3.822579792823297288e-14,1.720313709931596345e-17
1.303405932259476685e+04,3.812517150711400991e-14,2.514182090240810718e-17
1.308043554808309636e+04,3.769285484864395149e-14,1.907306002037943119e-17
