Wavelength,Flux,FluxErr
1.143912258936535727e+04,2.235465776721307420e-14,2.760974979943583630e-17
1.148555239684756452e+04,2.226270113133673036e-14,1.115003700245282473e-17
1.153198220432977541e+04,2.211821863667469585e-14,1.951276629430036365e-17
1.157841201181198267e+04,2.194236029216191926e-14,1.561330336635773416e-17
1.162484181929419356e+04,2.144668523530944557e-14,2.077005136720442934e-17
1.167127162677640081e+04,2.116864194836495918e-14,2.273813453323949557e-17
1.171770143425860988e+04,2.085731328347010751e-14,2.487395540973464761e-17
1.176413124174081895e+04,2.068521968348237968e-14,2.613523813352814285e-17
1.181056104922302802e+04,2.062589329602842038e-14,1.514231836792142938e-17
1.185699085670523709e+04,2.049557798114247451e-14,1.742728877662465201e-17
1.190342066418744616e+04,2.005528645511192278e-14,1.994380080346499794e-17
1.194985047166965524e+04,1.989233814608685672e-14,1.572494908597786779e-17
1.199628027915186431e+04,1.984073298679029489e-14,1.486572517159957333e-17
1.204271008663407338e+04,1.949014732383762161e-14,2.212506540204087995e-17
1.208913989411628245e+04,1.940873423673339341e-14,2.086088757256637058e-17
1.213556970159849152e+04,1.911648828574527344e-14,2.209216013913853891e-17
1.218199950908069877e+04,1.902118728122331328e-14,1.223941876007250984e-17
1.222842931656290966e+04,1.901473492577782745e-14,1.398992120972292444e-17
1.227485912404511691e+04,1.874967915053120154e-14,2.907773535137231396e-17
1.232128893152732780e+04,1.851950401592280135e-14,1.520771783776997835e-17
1.236771873900953506e+04,1.820283759928798461e-14,1.907689962338530587e-17
1.241414854649174413e+04,1.826193097571667652e-14,1.499894275666838443e-17
1.246057835397395320e+04,1.813318401664213646e-14,1.213741213473888643e-17
1.250700816145616227e+04,1.775906045608267157e-14,1.498069123175748447e-17
1.255343796893837134e+04,1.782673609019628492e-14,1.005298520401993120e-17
1.259986777642058041e+04,1.782384497510628759e-14,1.289285426980660691e-17
1.264629758390278948e+04,1.743029467457402085e-14,1.581030324308200889e-17
1.269272739138499855e+04,1.731900364399610600e-14,1.327775626598291563e-17
1.273915719886720763e+04,1.701307242219147190e-14,1.372516960047973900e-17
1.278558700634941670e+04,1.666772194365329042e-14,2.160637438228528536e-17
1.283201681383162577e+04,1.610671770845273726e-14,1.572631886518140719e-17
1.287844662131383484e+04,1.571304964828598991e-14,1.513736045937897209e-17
1.292487642879604391e+04,1.617577558310440465e-14,2.205294301118265469e-17
1.297130623627825116e+04,1.623569171652032334e-14,1.271569580377265220e-17
1.301773604376046205e+04,1.621436091227464580e-14,1.365331984473846802e-17
1.306416585124266931e+04,1.622003318554582117e-14,1.539635909734600806e-17
1.311059565872488020e+04,1.610500108586960574e-14,1.553999856952056485e-17
1.315702546620708745e+04,1.579219817273420930e-14,7.754240249576058826e-18
1.320345527368929652e+04,1.498188384146462252e-14,9.534257043710409501e-18
1.324988508117150559e+04,1.539538630286872124e-14,9.408857313494399429e-18
1.329631488865371466e+04,1.515760887699486278e-14,1.118860968774456278e-17
1.334274469613592373e+04,1.521404701187054789e-14,1.494326383016890781e-17
1.338917450361813280e+04,1.504334922026668343e-14,1.456066786109119351e-17
1.343560431110034187e+04,1.514513809840442327e-14,1.463634225154719607e-17
1.348203411858255095e+04,1.486235072930100028e-14,1.305000331308564362e-17
1.352846392606476002e+04,1.468273731896769950e-14,1.246857913281021179e-17
1.357489373354696727e+04,1.466146642922356231e-14,1.414744965971364364e-17
1.362132354102917816e+04,1.444016134652949213e-14,9.157800049300916823e-18
1.366775334851138541e+04,1.439316807442811439e-14,1.592559927050537169e-17
1.371418315599359630e+04,1.431409796351577161e-14,1.927725124043102881e-17
1.376061296347580355e+04,1.412656745333334277e-14,1.300810296557987038e-17
1.380704277095801444e+04,1.386989797533153653e-14,1.421806142557924371e-17
1.385347257844022170e+04,1.353943009839372456e-14,1.062788848506224133e-17
1.389990238592243077e+04,1.365008171882576005e-14,1.374574644989161577e-17
