Wavelength,Flux,FluxErr
1.140343302309640058e+04,2.556563535815104063e-13,4.732481836141445248e-16
1.143070304963615490e+04,3.261463299650479038e-13,7.779264308084545862e-16
1.145797307617591287e+04,4.629690903351742456e-13,1.269164658800899325e-15
1.148524310271566719e+04,6.684855268841375536e-13,1.377483634063808067e-15
1.151251312925542516e+04,8.877731448672173377e-13,1.329699580521828105e-15
1.153978315579517948e+04,1.040899021597624771e-12,9.813917225446742222e-16
1.156705318233493745e+04,1.156232697887584234e-12,1.000346426174540945e-15
1.159432320887469359e+04,1.299654127016524746e-12,1.482624934077839468e-15
1.162159323541444974e+04,1.513010318194653044e-12,1.622537310643888017e-15
1.164886326195420406e+04,1.699680050461166633e-12,1.351326129866324479e-15
1.167613328849396203e+04,1.797436477630078159e-12,6.552612043796390957e-16
1.170340331503371817e+04,1.826924869247353893e-12,1.183256834161238713e-15
1.173067334157347432e+04,1.839628713746492896e-12,6.469309472249198337e-16
1.175794336811323046e+04,1.843306151668453535e-12,5.913091759328802713e-16
1.178521339465298661e+04,1.822272055281141529e-12,7.078853118898991244e-16
1.181248342119274457e+04,1.780206999605484355e-12,1.518434316551920651e-15
1.183975344773249890e+04,1.821429202471894144e-12,4.934270113105089435e-16
1.186702347427225686e+04,1.821675973123080810e-12,4.579259413431309159e-16
1.189429350081201119e+04,1.834211544571469915e-12,5.052144685219219351e-16
1.192156352735176733e+04,1.817339484197246050e-12,7.713238445761932315e-16
1.194883355389152348e+04,1.813543997025554091e-12,7.532395116353938318e-16
1.197610358043128144e+04,1.805256217163074353e-12,5.472699425942944440e-16
1.200337360697103759e+04,1.827971710476295880e-12,9.269886481578436800e-16
1.203064363351079373e+04,1.860305371805091556e-12,5.664242693025562036e-16
1.205791366005054806e+04,1.854757995884066929e-12,6.220120261352307509e-16
1.208518368659030602e+04,1.849005584146446917e-12,6.998490510940517599e-16
1.211245371313006035e+04,1.849353698600616902e-12,9.911216790550893065e-16
1.213972373966981831e+04,1.861201544866874842e-12,6.459773505358927183e-16
1.216699376620957446e+04,1.848349650187206255e-12,7.942644552925146517e-16
1.219426379274933061e+04,1.810554657099745575e-12,8.526363492710336084e-16
1.222153381928908675e+04,1.846006457591051120e-12,8.772795332433928499e-16
1.224880384582884290e+04,1.846479057630304014e-12,7.943970556206860040e-16
1.227607387236860086e+04,1.846948758622144990e-12,8.560343208949579042e-16
1.230334389890835519e+04,1.842168053048117442e-12,5.200023940420829800e-16
1.233061392544811133e+04,1.868721978011154390e-12,5.590081963390362801e-16
1.235788395198786748e+04,1.859542685927770688e-12,5.646979777177010120e-16
1.238515397852762544e+04,1.858396064243444686e-12,6.446588360745304342e-16
1.241242400506737977e+04,1.864829326779753663e-12,5.414247698026629529e-16
1.243969403160713773e+04,1.851534142969947737e-12,7.609474338569346692e-16
1.246696405814689206e+04,1.842291878907316558e-12,6.468714308584713094e-16
1.249423408468665002e+04,1.843533049033367626e-12,6.116609313201712418e-16
1.252150411122640435e+04,1.826179464212138551e-12,5.600163339082383444e-16
1.254877413776616231e+04,1.809469448563032633e-12,7.983631958103538512e-16
1.257604416430591846e+04,1.802278350978897701e-12,4.826139979021826252e-16
1.260331419084567460e+04,1.797158399401698479e-12,5.804462024670222501e-16
1.263058421738543075e+04,1.814839514497042696e-12,4.909480455244400321e-16
1.265785424392518689e+04,1.782468983372439626e-12,7.039303759429350182e-16
1.268512427046494486e+04,1.784381550401058805e-12,6.973690639880975490e-16
1.271239429700469918e+04,1.803491183304737339e-12,7.084474896647140611e-16
1.273966432354445533e+04,1.807607771650496432e-12,6.048648899479450790e-16
1.276693435008421147e+04,1.810341921609755466e-12,5.364319251354652361e-16
1.279420437662396762e+04,1.795760724703090455e-12,5.244816288120094936e-16
1.282147440316372376e+04,1.777626436176063233e-12,4.292922997547814539e-16
1.284874442970348173e+04,1.763539400022180833e-12,8.765383009451309479e-16
1.287601445624323605e+04,1.762151650612199948e-12,6.171221966167306436e-16
1.290328448278299402e+04,1.778021511282264522e-12,5.346513688129547196e-16
1.293055450932275016e+04,1.774024118046423822e-12,6.120657941546992248e-16
1.295782453586250631e+04,1.741299973366178994e-12,5.426451897986716830e-16
1.298509456240226064e+04,1.744236476877951853e-12,4.160080359153966479e-16
1.301236458894201860e+04,1.741715608675692265e-12,6.662323421038708863e-16
1.303963461548177474e+04,1.734648538749073672e-12,5.641155367096525838e-16
1.306690464202153089e+04,1.711913943546669653e-12,8.413056419876804514e-16
1.309417466856128704e+04,1.714340665541802336e-12,4.739789415407472649e-16
1.312144469510104318e+04,1.697328076650351235e-12,5.522048414710771797e-16
1.314871472164079933e+04,1.681144817225530565e-12,4.897541375687206958e-16
1.317598474818055547e+04,1.660812720155478637e-12,6.100979557247625716e-16
1.320325477472031343e+04,1.639616433583882621e-12,6.406634902176105388e-16
1.323052480126006776e+04,1.602426250348220546e-12,7.663100902509695943e-16
1.325779482779982573e+04,1.596064353760097153e-12,5.367415995646626018e-16
1.328506485433958005e+04,1.575228188110558961e-12,4.076930537591740250e-16
1.331233488087933802e+04,1.574257597323525485e-12,5.529394541099729762e-16
1.333960490741909416e+04,1.576763492566981510e-12,5.734081536294353509e-16
1.336687493395885031e+04,1.576131133772354110e-12,3.896869774051856536e-16
