Wavelength,Flux,FluxErr
1.142571844894842070e+04,3.092304417552351108e-14,2.476839176353331294e-17
1.147185921337518266e+04,3.036260239628505317e-14,2.928635243928231994e-17
1.151799997780194644e+04,3.105968462791404727e-14,2.596374771543261989e-17
1.156414074222870840e+04,3.070492349793806723e-14,3.538309344562598120e-17
1.161028150665547219e+04,2.887809775257819547e-14,3.370142644762862016e-17
1.165642227108223597e+04,3.005993985786063598e-14,3.076084588211742992e-17
1.170256303550899793e+04,2.991128740490538069e-14,5.047959888650002373e-17
1.174870379993575989e+04,2.998857375751091488e-14,4.037929618125914726e-17
1.179484456436252367e+04,2.963967144046733660e-14,3.253605223694218069e-17
1.184098532878928745e+04,2.856070582019752699e-14,3.092840903000686336e-17
1.188712609321604941e+04,2.876480269834801032e-14,3.611068722916154629e-17
1.193326685764281319e+04,2.906480577462356013e-14,2.944321057117686346e-17
1.197940762206957515e+04,2.878079670128337887e-14,3.907282471121368497e-17
1.202554838649633894e+04,2.808459021872983516e-14,2.697153106752926106e-17
1.207168915092310272e+04,2.801378201957004501e-14,2.386230777407781921e-17
1.211782991534986468e+04,2.799118113166914407e-14,1.880569891532718691e-17
1.216397067977662846e+04,2.797763667546354550e-14,2.624377311414013476e-17
1.221011144420339042e+04,2.790740125156649830e-14,3.062951572682907352e-17
1.225625220863015420e+04,2.781341446055771919e-14,2.944412835544460518e-17
1.230239297305691798e+04,2.731945490528814577e-14,2.613686730266326565e-17
1.234853373748367994e+04,2.750879220993336556e-14,2.997083187015864474e-17
1.239467450191044372e+04,2.729528205113176621e-14,1.957060758509573690e-17
1.244081526633720568e+04,2.683523365885665236e-14,3.055637485174646432e-17
1.248695603076396947e+04,2.677768185184748991e-14,2.968232795308156068e-17
1.253309679519073325e+04,2.688558424016416132e-14,2.944706853043440957e-17
1.257923755961749521e+04,2.658945715778706854e-14,1.974571846312943539e-17
1.262537832404425717e+04,2.638393144719388065e-14,2.278346669939051712e-17
1.267151908847102095e+04,2.622542301602640617e-14,3.541820978271263913e-17
1.271765985289778473e+04,2.568990973150198586e-14,1.507733887939516701e-17
1.276380061732454669e+04,2.570588698353547010e-14,2.174218958061981215e-17
1.280994138175131047e+04,2.545209420874404017e-14,2.988409847609789157e-17
1.285608214617807243e+04,2.503182653678285894e-14,2.214106239651300848e-17
1.290222291060483622e+04,2.543589573459353921e-14,2.879016339368030817e-17
1.294836367503160000e+04,2.537536215185935958e-14,1.927154638819872586e-17
1.299450443945836196e+04,2.522376924133994513e-14,2.362524901977090850e-17
1.304064520388512574e+04,2.495468600068524477e-14,1.894334906419745956e-17
1.308678596831188770e+04,2.465743673936812870e-14,2.337511400785007258e-17
1.313292673273865148e+04,2.433365379967733755e-14,1.980328270897196866e-17
1.317906749716541526e+04,2.407541902594515360e-14,2.456791463223530207e-17
1.322520826159217722e+04,2.377871373835654272e-14,2.127138501711873955e-17
1.327134902601893918e+04,2.264741323184870849e-14,2.835891615982537571e-17
1.331748979044570297e+04,2.368881074268423563e-14,2.375039994533600334e-17
1.336363055487246675e+04,2.349512775766165934e-14,2.483754731967654563e-17
1.340977131929923053e+04,2.364241428425064283e-14,2.653055043567482108e-17
1.345591208372599249e+04,2.337194445621582091e-14,2.494965454698811819e-17
1.350205284815275445e+04,2.333559362375225431e-14,2.795477761379006050e-17
1.354819361257951823e+04,2.315598064494194883e-14,2.335407210767303263e-17
1.359433437700628201e+04,2.307556952015491381e-14,2.280008535984404080e-17
1.364047514143304579e+04,2.302783734765334112e-14,2.915108478694244228e-17
1.368661590585980775e+04,2.286664590517621109e-14,1.907388129403074767e-17
1.373275667028656972e+04,2.260824036256837242e-14,2.596338731401031446e-17
1.377889743471333350e+04,2.253737923292260772e-14,2.629724795189386016e-17
1.382503819914009728e+04,2.223230488358469310e-14,2.128590537627138069e-17
1.387117896356685924e+04,2.184656916645845992e-14,2.799595257095475397e-17
1.391731972799362302e+04,2.169930804853387196e-14,2.050757971810482100e-17
1.396346049242038498e+04,2.190699381963707027e-14,1.976794504413905620e-17
1.400960125684714876e+04,2.178305905618215104e-14,1.726390388262061022e-17
1.405574202127391254e+04,2.143008010092599147e-14,2.499194342356049053e-17
1.410188278570067450e+04,2.083996233357406518e-14,1.935800505820026904e-17
1.414802355012743647e+04,2.117325722392845172e-14,2.418453399113635098e-17
1.419416431455420025e+04,2.122697309018192603e-14,2.287299872811895385e-17
1.424030507898096403e+04,2.086106374104081038e-14,2.478504083658594610e-17
1.428644584340772781e+04,2.065833771954294342e-14,2.281728443018953403e-17
1.433258660783448977e+04,2.066899484133892074e-14,2.069630132896978947e-17
1.437872737226125173e+04,2.053320735382831071e-14,1.485123371489101517e-17
1.442486813668801551e+04,2.040519124348857912e-14,1.850508119381533468e-17
1.447100890111477929e+04,2.014664576621853932e-14,2.111586749865829545e-17
1.451714966554154307e+04,1.999428464935464108e-14,2.710785538526269562e-17
1.456329042996830503e+04,2.003796306826589573e-14,1.499408360234197646e-17
1.460943119439506700e+04,1.994824164375594091e-14,1.401992247762369794e-17
1.465557195882183078e+04,1.990322922409682440e-14,2.296212027581483548e-17
1.470171272324859456e+04,1.972755571299798207e-14,2.128620574157219981e-17
1.474785348767535652e+04,1.957849299372169607e-14,1.976593444336790656e-17
1.479399425210211848e+04,1.953194062141796555e-14,2.801276111659597283e-17
1.484013501652888226e+04,1.923886546662446044e-14,2.502158685827430787e-17
1.488627578095564604e+04,1.891564549400591421e-14,2.606522260906648624e-17
1.493241654538240982e+04,1.885474054873379293e-14,1.871968871665586291e-17
1.497855730980917178e+04,1.864954838615363629e-14,2.459335879498381181e-17
1.502469807423593375e+04,1.830535038452969678e-14,2.477298726609903897e-17
1.507083883866269753e+04,1.796054980821539505e-14,1.605475726797190459e-17
1.511697960308946131e+04,1.872236920026648107e-14,2.573885211805973031e-17
1.516312036751622509e+04,1.875682516779126127e-14,1.845425269371226305e-17
1.520926113194298705e+04,1.843195454371605397e-14,2.058758666038420522e-17
1.525540189636974901e+04,1.818593241900908620e-14,2.776389303379758626e-17
1.530154266079651279e+04,1.827700500633906700e-14,2.460688274939497137e-17
1.534768342522327657e+04,1.825790458410131732e-14,2.398853498793649689e-17
1.539382418965004035e+04,1.804462529383491789e-14,2.339409725693973533e-17
1.543996495407680231e+04,1.819896622384833552e-14,1.513116738928280622e-17
1.548610571850356428e+04,1.805691166661193065e-14,1.904515649576756540e-17
1.553224648293032806e+04,1.780798573755248179e-14,2.777679016423725694e-17
1.557838724735709184e+04,1.761616581878557784e-14,2.215407500734679385e-17
1.562452801178385380e+04,1.746942116806798377e-14,2.340119840839816492e-17
1.567066877621061576e+04,1.726621722677190827e-14,1.762544132323018944e-17
1.571680954063737954e+04,1.701484335877850291e-14,2.167058643201773338e-17
1.576295030506414332e+04,1.644103575145675334e-14,2.428017513334894218e-17
1.580909106949090710e+04,1.657401831433648177e-14,1.922700869169348109e-17
1.585523183391766906e+04,1.652183738124095941e-14,1.891271928276317733e-17
1.590137259834443103e+04,1.620963576889880266e-14,2.322259661800478853e-17
1.594751336277119481e+04,1.643463287749666160e-14,2.751993357056388766e-17
1.599365412719795859e+04,1.648253660978090062e-14,2.369600085464582581e-17
1.603979489162472237e+04,1.621351384665102153e-14,1.968913098580236777e-17
1.608593565605148433e+04,1.624155920250278008e-14,2.273219787679417010e-17
1.613207642047824629e+04,1.602619520139891155e-14,2.049380718015009644e-17
1.617821718490501007e+04,1.601963372482092193e-14,1.344049552524487876e-17
