Wavelength,Flux,FluxErr
1.140023015749228944e+04,4.051555305095214058e-14,4.533037995041728879e-17
1.144664318212693070e+04,3.882402772130078698e-14,5.020669301051018633e-17
1.149305620676157196e+04,4.136269063280540069e-14,5.439042639394289294e-17
1.153946923139621140e+04,4.237771393256479957e-14,3.448964534025820616e-17
1.158588225603085266e+04,4.173776868357666224e-14,2.861423501974963168e-17
1.163229528066549392e+04,4.157301994454745696e-14,3.176677960425866710e-17
1.167870830530013336e+04,4.140581350746216029e-14,3.847023313631016442e-17
1.172512132993477462e+04,4.108382592098534328e-14,3.917986851350263915e-17
1.177153435456941588e+04,4.084184743870515235e-14,2.792755468277785518e-17
1.181794737920405532e+04,4.008936913364694284e-14,3.884671270776105706e-17
1.186436040383869658e+04,4.042248704069123777e-14,3.404544395120107594e-17
1.191077342847333784e+04,4.037750570505453320e-14,2.708127905055227483e-17
1.195718645310797729e+04,4.044115502900226560e-14,3.328805730384961192e-17
1.200359947774261855e+04,3.961859962452673846e-14,2.774704780507947148e-17
1.205001250237725799e+04,3.921055913685589196e-14,3.652468524085936945e-17
1.209642552701189925e+04,3.961667996149755212e-14,4.087443770952869302e-17
1.214283855164653869e+04,3.982344464492957213e-14,3.292393402369142786e-17
1.218925157628117995e+04,4.006941977903435876e-14,2.848594762551751162e-17
1.223566460091582121e+04,3.990550815129630023e-14,2.122415329090102969e-17
1.228207762555046065e+04,4.003898392987463790e-14,4.007501530503178611e-17
1.232849065018510191e+04,3.945997884076657136e-14,2.454374549561202127e-17
1.237490367481974317e+04,3.927099993273556230e-14,2.847129462077862364e-17
1.242131669945438261e+04,3.878806732645772156e-14,3.133228443860644391e-17
1.246772972408902388e+04,3.816833040800976609e-14,2.431912469568390541e-17
1.251414274872366514e+04,3.812050268750389460e-14,2.699552081982947394e-17
1.256055577335830458e+04,3.779861968053221894e-14,2.941345208594928321e-17
1.260696879799294584e+04,3.851709639088515569e-14,2.422088984114108503e-17
1.265338182262758710e+04,3.855881564927919458e-14,2.438655758905171351e-17
1.269979484726222654e+04,3.825656260275512481e-14,1.737766501085330831e-17
1.274620787189686780e+04,3.817384356952271117e-14,3.489908438837742537e-17
1.279262089653150906e+04,3.796898398943273605e-14,3.036465775995024784e-17
1.283903392116614850e+04,3.781183096534678282e-14,2.778819407323331783e-17
1.288544694580078976e+04,3.802633700869436410e-14,3.122014329782121652e-17
1.293185997043543102e+04,3.803019300902066217e-14,2.286414613607533588e-17
1.297827299507007046e+04,3.818728137250163068e-14,3.397094669058897463e-17
1.302468601970471173e+04,3.780404675868094650e-14,2.145882540447186953e-17
1.307109904433935299e+04,3.797243435307446234e-14,3.879794299779022923e-17
1.311751206897399243e+04,3.736929192622395861e-14,3.449621653401942496e-17
1.316392509360863369e+04,3.663790073890260443e-14,3.048838803818767323e-17
1.321033811824327495e+04,3.682605055022118281e-14,2.095745302953448335e-17
1.325675114287791439e+04,3.688765514430926672e-14,2.715798512477590996e-17
1.330316416751255383e+04,3.631937516160410980e-14,2.954949736893627518e-17
1.334957719214719691e+04,3.487363924839180937e-14,1.937110586641989671e-17
1.339599021678183635e+04,3.366702962164633849e-14,3.022702885681509349e-17
1.344240324141647579e+04,3.356213526590904304e-14,1.961408292302732097e-17
1.348881626605111887e+04,3.326640916018314459e-14,1.930759035819551888e-17
1.353522929068575831e+04,3.299671094669664686e-14,2.305083557757397859e-17
1.358164231532039776e+04,3.266968427573971054e-14,3.329162694827310856e-17
1.362805533995503902e+04,3.278653485873662409e-14,2.722346419338068964e-17
1.367446836458968028e+04,3.291830857864724092e-14,1.971054158531871249e-17
1.372088138922431972e+04,3.299122471029405148e-14,2.226697167698146591e-17
1.376729441385896098e+04,3.277299208828743790e-14,2.078350328403986185e-17
1.381370743849360224e+04,3.209151919647889393e-14,2.446289439289662590e-17
1.386012046312824168e+04,3.216670388108568436e-14,2.692528060036299874e-17
1.390653348776288294e+04,3.175222393983540333e-14,2.010242006056294217e-17
1.395294651239752420e+04,3.129598386192341039e-14,3.338965147314494242e-17
1.399935953703216364e+04,3.089794126189018122e-14,2.170099498460684590e-17
1.404577256166680490e+04,3.034666267534245110e-14,2.291095102347886874e-17
1.409218558630144616e+04,3.053663138947642741e-14,2.357271445647811322e-17
1.413859861093608561e+04,3.006822829539040036e-14,1.757406427477675331e-17
1.418501163557072687e+04,2.971767829166820579e-14,2.104796046203876451e-17
1.423142466020536813e+04,2.964976140278025246e-14,1.898638716321730994e-17
1.427783768484000757e+04,2.953883509483429057e-14,2.323249050732724462e-17
1.432425070947464883e+04,2.924159655426795989e-14,1.959227941730192416e-17
1.437066373410929009e+04,2.922261473764992036e-14,2.402262573287969816e-17
1.441707675874392953e+04,2.953487248695550156e-14,1.582427612202132452e-17
1.446348978337857079e+04,2.940266119023828824e-14,1.718243792197808685e-17
1.450990280801321205e+04,2.931810528347816534e-14,1.653370212555444134e-17
1.455631583264785149e+04,2.928617719492297429e-14,2.123455052689214167e-17
1.460272885728249275e+04,2.912749753245660016e-14,2.310617212887299148e-17
1.464914188191713401e+04,2.885849698779030949e-14,2.556112724155886600e-17
1.469555490655177346e+04,2.861070084683892933e-14,2.016258026132312773e-17
1.474196793118641290e+04,2.835084061199709180e-14,2.236985138569213938e-17
1.478838095582105598e+04,2.848416282359285797e-14,2.134100712129556899e-17
1.483479398045569542e+04,2.783891398669066170e-14,2.273777116374395937e-17
1.488120700509033486e+04,2.818908817530320837e-14,2.628026690169950895e-17
1.492762002972497794e+04,2.829725715793277575e-14,1.969471046977507708e-17
1.497403305435961738e+04,2.824502335540316490e-14,1.681514444042515032e-17
1.502044607899425682e+04,2.810108777807897977e-14,2.076608566769469475e-17
1.506685910362889808e+04,2.796327649817687156e-14,2.751174093193046953e-17
1.511327212826353934e+04,2.804323519217501827e-14,2.164095547518049768e-17
1.515968515289817879e+04,2.798163421563903521e-14,1.973782787850584184e-17
1.520609817753282005e+04,2.794523391336134420e-14,2.377014940160587470e-17
1.525251120216746131e+04,2.792123567924628529e-14,2.237922669226709827e-17
1.529892422680210075e+04,2.785399552417457561e-14,2.550946648650973271e-17
1.534533725143674201e+04,2.766387910142214379e-14,1.687409652831869633e-17
1.539175027607138327e+04,2.779191223547215653e-14,2.436716491268972337e-17
1.543816330070602271e+04,2.767562668259838499e-14,2.313478910456479367e-17
1.548457632534066397e+04,2.777092800657089084e-14,1.788719172115152967e-17
1.553098934997530523e+04,2.747885883763699595e-14,1.762498977564668135e-17
1.557740237460994467e+04,2.766835602309028029e-14,2.759643719608277122e-17
1.562381539924458593e+04,2.774050272329970866e-14,1.991554788028120844e-17
1.567022842387922719e+04,2.785911634699555741e-14,2.276794137360818593e-17
1.571664144851386664e+04,2.768966235384834664e-14,2.231444411867801160e-17
1.576305447314850790e+04,2.754458183254463065e-14,1.995643782965713816e-17
1.580946749778314916e+04,2.733646403118504671e-14,2.150674965097749349e-17
1.585588052241778860e+04,2.757971447984988472e-14,1.608590883529087996e-17
1.590229354705242986e+04,2.760302730718484857e-14,1.475492764477675422e-17
1.594870657168707112e+04,2.752315867195803794e-14,2.115362477947222659e-17
1.599511959632171056e+04,2.762965940523045338e-14,1.796269961941920000e-17
1.604153262095635000e+04,2.747040139232361877e-14,1.825722024838482881e-17
1.608794564559099308e+04,2.715749467292999289e-14,2.058274687355471583e-17
1.613435867022563252e+04,2.684776330359777927e-14,1.910142644985872135e-17
1.618077169486027196e+04,2.657120853205054530e-14,2.959927520649683197e-17
