Wavelength,Flux,FluxErr
1.140237780913159077e+04,2.994395288803927703e-13,3.635716097829999600e-16
1.144879781455479497e+04,3.063971846081343502e-13,1.872022795644087561e-16
1.149521781997799917e+04,3.097813307798421618e-13,1.658446372192496321e-16
1.154163782540120337e+04,3.115749549112934893e-13,1.104828038256303242e-16
1.158805783082440757e+04,3.092899296919619463e-13,1.597297848535508310e-16
1.163447783624760996e+04,3.130476764717602312e-13,9.160797853157572334e-17
1.168089784167081598e+04,3.073610379176954709e-13,7.238944029777523928e-17
1.172731784709401836e+04,3.028842739515132951e-13,1.257732488191761026e-16
1.177373785251722438e+04,3.008606497394951716e-13,8.418878282764033923e-17
1.182015785794042677e+04,2.924514718441967839e-13,8.475835621661196347e-17
1.186657786336363097e+04,2.885554923116701974e-13,5.286490962767849699e-17
1.191299786878683517e+04,2.822941071130781502e-13,1.140325002971760018e-16
1.195941787421003937e+04,2.846480281022482685e-13,1.448386189777393904e-16
1.200583787963324357e+04,2.861955741419007378e-13,1.787411476063045654e-16
1.205225788505644778e+04,2.863446909223574971e-13,9.118675757330435799e-17
1.209867789047965198e+04,2.863680927672255538e-13,7.532755695042610165e-17
1.214509789590285618e+04,2.818772688302137447e-13,1.151235671557985978e-16
1.219151790132606038e+04,2.824525690682762610e-13,1.047503300985058781e-16
1.223793790674926458e+04,2.808988537878198036e-13,1.304185014963380936e-16
1.228435791217246879e+04,2.755919175718376638e-13,1.119656700888354643e-16
1.233077791759567117e+04,2.769539744571345702e-13,9.720540632646629140e-17
1.237719792301887719e+04,2.773569905059855232e-13,6.267612006211115893e-17
1.242361792844207957e+04,2.767416895170089943e-13,1.177381390879530961e-16
1.247003793386528559e+04,2.791041001924273694e-13,8.942354636898318435e-17
1.251645793928848798e+04,2.761042357690191789e-13,4.878444888156063301e-17
1.256287794471169218e+04,2.756330711921984663e-13,7.468435383205723022e-17
1.260929795013489638e+04,2.763083149593264001e-13,9.026553680391751920e-17
1.265571795555810058e+04,2.772346646801868610e-13,8.037996792624992636e-17
1.270213796098130479e+04,2.740846052284854727e-13,8.175880703012280565e-17
1.274855796640450899e+04,2.691198483872433572e-13,8.488969125820360245e-17
1.279497797182771319e+04,2.666350771857193993e-13,9.955446378116931970e-17
1.284139797725091739e+04,2.616810907944599697e-13,7.406921048708419510e-17
1.288781798267412159e+04,2.613276205181925126e-13,8.106595537466155394e-17
1.293423798809732580e+04,2.569219951146564320e-13,6.721875671275768951e-17
1.298065799352053000e+04,2.510811886309717856e-13,1.293201380246665306e-16
1.302707799894373238e+04,2.529936573078701537e-13,9.860692208264623642e-17
1.307349800436693840e+04,2.506167531483982356e-13,1.019663645695119451e-16
1.311991800979014079e+04,2.479838721313554928e-13,1.208695618122847049e-16
1.316633801521334681e+04,2.490205358590289029e-13,1.296260707603600418e-16
1.321275802063654919e+04,2.474283781000730149e-13,1.202167605104154642e-16
1.325917802605975521e+04,2.485966504852854748e-13,9.387747718661478186e-17
1.330559803148295759e+04,2.477239702667816593e-13,1.011733180477357403e-16
1.335201803690616180e+04,2.465383870941018128e-13,8.054364951504205828e-17
1.339843804232936600e+04,2.437065607310980025e-13,1.050606038220996952e-16
1.344485804775257020e+04,2.410646783360104817e-13,6.128817850152504914e-17
1.349127805317577440e+04,2.400713335579769561e-13,1.082851894240909954e-16
1.353769805859897861e+04,2.404924533030597353e-13,8.766502238554751061e-17
1.358411806402218281e+04,2.365440951183607618e-13,1.050846408530620186e-16
1.363053806944538519e+04,2.381529325926202841e-13,7.710279934480928183e-17
1.367695807486859121e+04,2.388656694615713630e-13,5.673845628684881984e-17
1.372337808029179359e+04,2.399906537742253494e-13,6.290737542236216834e-17
1.376979808571499962e+04,2.393786982075890178e-13,5.374222144853076872e-17
1.381621809113820200e+04,2.382173364485539279e-13,1.035197329753316170e-16
1.386263809656140802e+04,2.383450782407171104e-13,6.662520281065463087e-17
1.390905810198461040e+04,2.367467462475020355e-13,9.715283775271096762e-17
1.395547810740781642e+04,2.340488749628511937e-13,6.159901275075432640e-17
1.400189811283101881e+04,2.312910319864337462e-13,9.042864022105302069e-17
1.404831811825422301e+04,2.277534876736680516e-13,8.547646690738487817e-17
1.409473812367742721e+04,2.220184457234522376e-13,1.016390500645485405e-16
1.414115812910063141e+04,2.194315548494076487e-13,6.571601181121962369e-17
1.418757813452383562e+04,2.185298033144027682e-13,7.525823155641271744e-17
1.423399813994703982e+04,2.185192809527395666e-13,5.061232647901248204e-17
1.428041814537024402e+04,2.165103249905043504e-13,7.052884294687966513e-17
1.432683815079344640e+04,2.156623257891377927e-13,5.610515006895678376e-17
1.437325815621665242e+04,2.135687424186407625e-13,4.818895195952129768e-17
1.441967816163985481e+04,2.118421697567190426e-13,7.793199686817769827e-17
1.446609816706306083e+04,2.112291295409644063e-13,4.552492147808415430e-17
1.451251817248626321e+04,2.103937359213946269e-13,1.114125086920080609e-16
1.455893817790946923e+04,2.104701646194926017e-13,5.560723116158406142e-17
1.460535818333267162e+04,2.073771637289764751e-13,7.924514026734740704e-17
1.465177818875587764e+04,2.043318774201793853e-13,1.457233134418776597e-16
1.469819819417908002e+04,2.080333588263960046e-13,7.288634508921751040e-17
1.474461819960228422e+04,2.073183013663899091e-13,8.954115104589147174e-17
1.479103820502548842e+04,2.078996871056102642e-13,3.958558300712940795e-17
1.483745821044869263e+04,2.051860131606700766e-13,9.890908082805023989e-17
1.488387821587189683e+04,2.053369108901785395e-13,5.606423076249251010e-17
1.493029822129510103e+04,2.028367864985766848e-13,7.280248616407785269e-17
1.497671822671830523e+04,1.994155554675216555e-13,5.510046008794725034e-17
1.502313823214150761e+04,1.979058093838192540e-13,2.931152214891887680e-17
1.506955823756471364e+04,1.949480293897718945e-13,5.567244412854935551e-17
1.511597824298791602e+04,1.934693839334657975e-13,5.567375860411006256e-17
1.516239824841112022e+04,1.903400355647180569e-13,1.063239711640438372e-16
1.520881825383432442e+04,1.904779914597409176e-13,9.394962878597013045e-17
1.525523825925752863e+04,1.887652342667632734e-13,7.359574010593045427e-17
1.530165826468073283e+04,1.833503223504080018e-13,1.387643444496843387e-16
1.534807827010393703e+04,1.846822377415581513e-13,1.992475458233524004e-16
1.539449827552714123e+04,1.883348943743201603e-13,9.048781922587007644e-17
1.544091828095034543e+04,1.883303542414197761e-13,8.547988882633473530e-17
1.548733828637354964e+04,1.862484131554126319e-13,7.214995057203520875e-17
1.553375829179675202e+04,1.879966028556029050e-13,5.409525241415753514e-17
1.558017829721995804e+04,1.872333673425544615e-13,7.650325697826559371e-17
1.562659830264316042e+04,1.861323401321423738e-13,7.399641140688339333e-17
1.567301830806636644e+04,1.856767171207839715e-13,6.536087948183277541e-17
1.571943831348956883e+04,1.838414725937736240e-13,6.854622207249621062e-17
1.576585831891277485e+04,1.806924654568805590e-13,6.184308261944256092e-17
1.581227832433597723e+04,1.776356963387203945e-13,1.029649329915559441e-16
1.585869832975918143e+04,1.751202852425562833e-13,6.885436533843556737e-17
1.590511833518238564e+04,1.738448426495202950e-13,7.887493366103160088e-17
1.595153834060558984e+04,1.736424299507714540e-13,6.685713750174996556e-17
1.599795834602879404e+04,1.715108348052984764e-13,1.131015697979174202e-16
1.604437835145199824e+04,1.701657987858770750e-13,9.170162816452504374e-17
1.609079835687520244e+04,1.677317651028080006e-13,6.943585150257051582e-17
1.613721836229840665e+04,1.677249572912551214e-13,7.428867477033712471e-17
1.618363836772161085e+04,1.669753847637048347e-13,1.290763780820590522e-16
