Wavelength,Flux,FluxErr
1.140384517873007280e+04,3.003073974887532940e-13,5.863701361232866294e-16
1.145027244694528054e+04,3.056195885133956882e-13,2.866801172047683474e-16
1.149669971516048827e+04,3.045244853334060844e-13,2.804483247356825467e-16
1.154312698337569418e+04,3.119457873937866977e-13,1.663768518205237099e-16
1.158955425159090009e+04,3.122291406968307530e-13,1.800929112354417466e-16
1.163598151980610783e+04,3.112790165579953596e-13,1.734796549973762720e-16
1.168240878802131556e+04,3.088877133514634443e-13,1.253300768082878755e-16
1.172883605623652147e+04,3.017256934163323913e-13,1.860412419424895255e-16
1.177526332445172739e+04,2.985066612867138527e-13,1.632567128667004284e-16
1.182169059266693512e+04,2.912073321333574069e-13,1.337377849597573794e-16
1.186811786088214285e+04,2.877142480260665749e-13,1.173858330268813389e-16
1.191454512909734876e+04,2.826842678477058984e-13,1.276488408175629440e-16
1.196097239731255468e+04,2.833788911502901993e-13,2.631518956322749742e-16
1.200739966552776241e+04,2.869379638486221868e-13,2.151836812564907779e-16
1.205382693374297014e+04,2.857166973563493735e-13,1.039750175451701386e-16
1.210025420195817605e+04,2.838625088003851830e-13,7.892899817569100921e-17
1.214668147017338379e+04,2.805390425859104380e-13,1.192370034853746007e-16
1.219310873838858970e+04,2.805327816567932356e-13,1.632897424510310243e-16
1.223953600660379743e+04,2.812847897463825038e-13,8.787445468012805554e-17
1.228596327481900335e+04,2.767023291091963993e-13,9.398336386497063346e-17
1.233239054303421108e+04,2.756802438570989190e-13,1.000931885455652007e-16
1.237881781124941699e+04,2.768661816907015522e-13,8.204270473359617891e-17
1.242524507946462472e+04,2.749732792528427037e-13,2.210151614337903901e-16
1.247167234767983064e+04,2.777313380857152964e-13,7.366682096131689642e-17
1.251809961589503837e+04,2.772697262484428693e-13,1.242548824523161992e-16
1.256452688411024428e+04,2.765794727930938071e-13,1.100667284712842789e-16
1.261095415232545201e+04,2.758397242904046532e-13,1.119677329476971386e-16
1.265738142054065793e+04,2.751526398682485897e-13,1.240975298600342200e-16
1.270380868875586566e+04,2.731267721905992142e-13,1.199893647729390538e-16
1.275023595697107157e+04,2.665311642029441424e-13,7.508140172894872490e-17
1.279666322518627931e+04,2.658599083595035605e-13,9.745305341809551648e-17
1.284309049340148704e+04,2.623213891759685219e-13,7.769812524598644355e-17
1.288951776161669295e+04,2.572031530127000913e-13,1.067372902966825176e-16
1.293594502983189886e+04,2.571347196102110225e-13,1.145155400138542459e-16
1.298237229804710660e+04,2.540425922101759043e-13,1.115664847239175156e-16
1.302879956626231433e+04,2.532681165917006605e-13,7.629852585981992641e-17
1.307522683447752024e+04,2.501521064951718135e-13,1.126937402794438488e-16
1.312165410269272616e+04,2.457621619545510670e-13,6.953041223361411408e-17
1.316808137090793389e+04,2.488511728176931386e-13,1.225070286145018345e-16
1.321450863912314162e+04,2.476946454119472474e-13,1.419277348457107477e-16
1.326093590733834753e+04,2.473372106341406886e-13,8.800067098089953042e-17
1.330736317555355345e+04,2.466407502268726360e-13,1.003108198901281777e-16
1.335379044376876118e+04,2.467551059703039543e-13,1.113473560561900965e-16
1.340021771198396891e+04,2.431359796137096365e-13,1.560536164127499242e-16
1.344664498019917482e+04,2.405599132852824674e-13,1.031924151869640311e-16
1.349307224841438074e+04,2.383282741323637417e-13,1.121801274478853906e-16
1.353949951662958847e+04,2.393909230925952505e-13,1.201933888775459330e-16
1.358592678484479620e+04,2.372874962342154918e-13,1.180429211368763431e-16
1.363235405306000212e+04,2.382893131708348378e-13,1.079690869018123827e-16
1.367878132127520803e+04,2.380119889030858773e-13,1.131486528776078416e-16
1.372520858949041576e+04,2.376222360856177651e-13,8.525245668610280040e-17
1.377163585770562349e+04,2.395004304208044836e-13,1.050736011526517706e-16
1.381806312592082941e+04,2.398413292853322745e-13,9.011325633277828523e-17
1.386449039413603532e+04,2.378072895034739767e-13,9.935140482048684509e-17
1.391091766235124305e+04,2.362897192532362930e-13,1.013361388563282352e-16
1.395734493056645078e+04,2.340538197861866770e-13,1.294335176643169385e-16
1.400377219878165852e+04,2.297929290224421914e-13,1.068657292212348664e-16
1.405019946699686443e+04,2.270546623993943270e-13,1.472199727898604897e-16
1.409662673521207034e+04,2.220520370213926744e-13,1.055853867904784211e-16
1.414305400342727808e+04,2.187673632287207781e-13,8.349294356004057020e-17
1.418948127164248581e+04,2.175173544683600736e-13,8.523517291287864239e-17
1.423590853985769172e+04,2.182809966694692708e-13,7.739078747689562488e-17
1.428233580807289763e+04,2.162435858414688147e-13,6.701116265851585845e-17
1.432876307628810537e+04,2.140674339523334503e-13,8.213534796733738574e-17
1.437519034450331310e+04,2.123220995295006860e-13,1.087368456175547494e-16
1.442161761271851901e+04,2.117438895870333693e-13,1.041692904954925120e-16
1.446804488093372493e+04,2.120393953663064000e-13,1.006378596554405550e-16
1.451447214914893266e+04,2.073019310329033224e-13,9.401483329172780160e-17
1.456089941736414039e+04,2.035053956247358928e-13,1.273931253072065605e-16
1.460732668557934630e+04,2.086984401384617369e-13,5.966430070175179717e-17
1.465375395379455222e+04,2.085626965981477014e-13,1.094630659601014546e-16
1.470018122200975995e+04,2.086191571723129123e-13,8.457103981775324591e-17
1.474660849022496768e+04,2.074212756818319609e-13,6.576352941237231077e-17
1.479303575844017359e+04,2.080389486768926668e-13,1.237204138373022909e-16
1.483946302665537951e+04,2.062772362976515057e-13,1.061113674244125194e-16
1.488589029487058724e+04,2.050875443773631886e-13,1.050062165414069147e-16
1.493231756308579497e+04,2.031356885231638177e-13,1.552921367601211346e-16
1.497874483130099907e+04,1.982268842680160960e-13,1.280629744128963712e-16
1.502517209951620680e+04,1.962193878770615993e-13,9.305920121439377535e-17
1.507159936773141453e+04,1.946869523916261921e-13,9.670240096591598774e-17
1.511802663594662226e+04,1.926528758432582901e-13,1.498854600237999926e-16
1.516445390416182818e+04,1.883733117810402770e-13,1.046041326013073261e-16
1.521088117237703409e+04,1.871780338705071866e-13,7.676128031360995702e-17
1.525730844059224182e+04,1.891219396325187626e-13,1.515536725139606162e-16
1.530373570880744956e+04,1.844628366273483097e-13,2.162124203857891963e-16
1.535016297702265547e+04,1.828149228576913698e-13,1.910131018591413125e-16
1.539659024523786138e+04,1.857227963528532084e-13,6.376349560449066313e-17
1.544301751345306911e+04,1.891218180691998068e-13,9.199155146298509435e-17
1.548944478166827685e+04,1.884510415697867122e-13,1.208740118327013002e-16
1.553587204988348276e+04,1.874272292309908958e-13,9.079852946146598111e-17
1.558229931809868867e+04,1.877867960226010006e-13,9.108692724147989358e-17
1.562872658631389641e+04,1.866281089851363099e-13,9.884771624240588101e-17
1.567515385452910414e+04,1.846013809549453274e-13,1.022246582986205317e-16
1.572158112274431005e+04,1.830523319461164802e-13,1.043446356577501906e-16
1.576800839095951596e+04,1.800351070759560586e-13,1.426040728248066455e-16
1.581443565917472370e+04,1.766112831817744736e-13,1.471279849826899063e-16
1.586086292738993143e+04,1.752696207283527112e-13,1.153178029211484266e-16
1.590729019560513734e+04,1.737255489465384247e-13,9.196836870502012878e-17
1.595371746382034326e+04,1.738717426916687455e-13,1.179046982337987544e-16
1.600014473203555099e+04,1.701282644495274140e-13,2.006566031232193051e-16
1.604657200025075872e+04,1.680920824549665883e-13,1.310871024197421841e-16
1.609299926846596463e+04,1.685362021026567253e-13,7.656662353818523492e-17
1.613942653668117055e+04,1.679984152006063487e-13,1.569071626688502659e-16
1.618585380489637828e+04,1.673692497974465395e-13,1.136372405115448043e-16
