Wavelength,Flux,FluxErr
1.140384517873007280e+04,3.016214477073333342e-13,3.505080373762685557e-16
1.145027244694528054e+04,3.062933132925387835e-13,2.483878036753419872e-16
1.149669971516048827e+04,3.051611365703678225e-13,1.794014348269845407e-16
1.154312698337569418e+04,3.127566081437594638e-13,9.521435571240094684e-17
1.158955425159090009e+04,3.128047023831500336e-13,1.423301613124397537e-16
1.163598151980610783e+04,3.120148014419977939e-13,1.328596980684678693e-16
1.168240878802131556e+04,3.096821063688116443e-13,8.032224576698666172e-17
1.172883605623652147e+04,3.025768725864551679e-13,1.681921753621687340e-16
1.177526332445172739e+04,2.992271649286418160e-13,7.767552999479532079e-17
1.182169059266693512e+04,2.918985491125567951e-13,9.596743444674772804e-17
1.186811786088214285e+04,2.883506651940174022e-13,1.225696883396856306e-16
1.191454512909734876e+04,2.833527553183131900e-13,7.808593507643028767e-17
1.196097239731255468e+04,2.842239612726705036e-13,1.804954214285668606e-16
1.200739966552776241e+04,2.876159019488200509e-13,2.108511666252791547e-16
1.205382693374297014e+04,2.861735564771050670e-13,6.741258535977532255e-17
1.210025420195817605e+04,2.845210314049996547e-13,7.013680257768763887e-17
1.214668147017338379e+04,2.811696485692857159e-13,1.076997792584090281e-16
1.219310873838858970e+04,2.810898208153082927e-13,1.470920780354514046e-16
1.223953600660379743e+04,2.820095977046935538e-13,9.796342678780539723e-17
1.228596327481900335e+04,2.774284082357189532e-13,9.735110408492033178e-17
1.233239054303421108e+04,2.766035264174041891e-13,1.395557307529012956e-16
1.237881781124941699e+04,2.776626751205907352e-13,1.095777276339062176e-16
1.242524507946462472e+04,2.757865790550094246e-13,1.386650389725452778e-16
1.247167234767983064e+04,2.781321038688617545e-13,6.836943608727952138e-17
1.251809961589503837e+04,2.779814212751132675e-13,1.171218969954126374e-16
1.256452688411024428e+04,2.773040007725332027e-13,7.367379987191863604e-17
1.261095415232545201e+04,2.765845013974893751e-13,1.018378107941701428e-16
1.265738142054065793e+04,2.758927797709622794e-13,7.274254858620190457e-17
1.270380868875586566e+04,2.737108698208767842e-13,9.460045134482231735e-17
1.275023595697107157e+04,2.674387847379998355e-13,1.247312109941963319e-16
1.279666322518627931e+04,2.666360893338511644e-13,1.058868801876355343e-16
1.284309049340148704e+04,2.627141585195863725e-13,8.904944362712542451e-17
1.288951776161669295e+04,2.576270846020935080e-13,1.680548815632714300e-16
1.293594502983189886e+04,2.578031823551861420e-13,5.401924327914524032e-17
1.298237229804710660e+04,2.548766905348105838e-13,4.467375253351281073e-17
1.302879956626231433e+04,2.538935333509630862e-13,6.024960231034096704e-17
1.307522683447752024e+04,2.508496046954983281e-13,6.290730884922950628e-17
1.312165410269272616e+04,2.462357235126147285e-13,1.271572472282146714e-16
1.316808137090793389e+04,2.494111915484260103e-13,1.078923206243624551e-16
1.321450863912314162e+04,2.485555177193622809e-13,1.058533831085487536e-16
