Wavelength,Flux,FluxErr
1.141089143050324856e+04,3.921172030236226650e-14,4.449788356830195213e-17
1.145726765599157625e+04,4.140869129173296109e-14,7.011100701275920931e-17
1.150364388147990576e+04,4.258766557570098462e-14,3.846141693570945122e-17
1.155002010696823345e+04,4.252916521182986075e-14,2.820260233018076739e-17
1.159639633245656478e+04,4.227554765937167628e-14,2.067375005118463419e-17
1.164277255794489429e+04,4.204116326027558893e-14,2.892727130342874246e-17
1.168914878343322380e+04,4.179322240217803065e-14,2.212285873811382529e-17
1.173552500892155149e+04,4.185671037625618608e-14,4.221183363362995936e-17
1.178190123440988100e+04,4.099748604250597783e-14,2.331923776449264091e-17
1.182827745989820869e+04,4.078540627043079784e-14,3.475597429789169437e-17
1.187465368538653820e+04,4.077734405947557724e-14,3.230593729962157032e-17
1.192102991087486771e+04,4.068499269457308857e-14,2.580770567558745039e-17
1.196740613636319722e+04,4.033311063745084197e-14,3.360309257749396456e-17
1.201378236185152491e+04,3.987870988499640667e-14,4.069286760461636343e-17
1.206015858733985624e+04,4.039736649296314081e-14,2.679148828080752926e-17
1.210653481282818393e+04,4.011836936018122389e-14,1.170168986878151815e-17
1.215291103831651344e+04,4.038692678232655266e-14,3.120711480911870559e-17
1.219928726380484295e+04,4.049601417477773365e-14,2.054731621742029596e-17
1.224566348929317246e+04,4.030777459198486139e-14,2.074048115304194606e-17
1.229203971478150015e+04,3.992025166946301517e-14,1.357707105999004021e-17
1.233841594026982966e+04,3.935559064090856668e-14,2.535095868084281534e-17
1.238479216575815917e+04,3.935846206079437485e-14,1.084925370946504218e-17
1.243116839124648686e+04,3.860880970317098297e-14,1.567519328637396209e-17
1.247754461673481637e+04,3.858756970655849022e-14,1.913797865097272993e-17
1.252392084222314770e+04,3.856318724200749548e-14,1.920405247230786398e-17
1.257029706771147539e+04,3.867955290289938631e-14,2.831628596796874204e-17
1.261667329319980490e+04,3.873095142194523486e-14,1.878116330934865261e-17
1.266304951868813441e+04,3.864189199674733725e-14,3.496744976827887096e-17
1.270942574417646210e+04,3.854503967903122253e-14,2.917193751392192566e-17
1.275580196966479161e+04,3.862414559261406129e-14,2.558986577659393310e-17
1.280217819515312112e+04,3.812054879037930007e-14,2.308858387592992963e-17
1.284855442064145063e+04,3.834458274302537216e-14,3.490960552055159911e-17
1.289493064612977832e+04,3.835230309073295498e-14,2.491419640258995057e-17
1.294130687161810783e+04,3.847894959981087246e-14,1.445999899813478828e-17
1.298768309710643734e+04,3.838327241957592471e-14,2.031505005179958722e-17
1.303405932259476685e+04,3.827758097979965978e-14,1.153173177452627059e-17
1.308043554808309636e+04,3.786485355378782066e-14,2.964116432870275738e-17
1.312681177357142587e+04,3.669494182467233115e-14,2.939168012645701110e-17
1.317318799905975357e+04,3.662010514835282160e-14,1.569289043604083097e-17
1.321956422454808308e+04,3.710300058038697760e-14,2.912256774146341348e-17
1.326594045003641077e+04,3.663195135771383666e-14,2.174012091705623482e-17
1.331231667552474028e+04,3.585396212566971347e-14,3.204613659058204656e-17
1.335869290101306979e+04,3.465990976039955295e-14,2.414673288443032009e-17
1.340506912650139930e+04,3.428237270736451400e-14,1.836249065978746176e-17
1.345144535198972881e+04,3.392620579136772416e-14,2.626543448878911075e-17
