Wavelength,Flux,FluxErr
1.141120541212257558e+04,5.518561438210680913e-13,1.463362619020626129e-15
1.145759974460963167e+04,5.532939593167251882e-13,4.997750225445046890e-16
1.150399407709668776e+04,5.494751605007878961e-13,1.214331369735163324e-15
1.155038840958374385e+04,5.501269647524701239e-13,2.428467165098817760e-15
1.159678274207079994e+04,5.588074414167742689e-13,1.099566974427621844e-15
1.164317707455785603e+04,5.585977869386025530e-13,6.536410119106193600e-16
1.168957140704491212e+04,5.426819669225320380e-13,3.778657071177501007e-16
1.173596573953196821e+04,5.336350708708108332e-13,6.331776089655851370e-16
1.178236007201902248e+04,5.311806701264019293e-13,1.476940975064322255e-15
1.182875440450608039e+04,5.309096860020398556e-13,1.404605197101512867e-15
1.187514873699313466e+04,5.283202137898965171e-13,7.117723267371234849e-16
1.192154306948019075e+04,5.245768831902459210e-13,1.012171628482447707e-15
1.196793740196724502e+04,5.275327887649101822e-13,7.384375305357005269e-16
1.201433173445430111e+04,5.262325536049770333e-13,7.301761754022281088e-16
1.206072606694135720e+04,5.237395276152599218e-13,4.901803612277703371e-16
1.210712039942841329e+04,5.191525268839350540e-13,7.175539438900084872e-16
1.215351473191546938e+04,5.206263465745777208e-13,1.145632457959290983e-15
1.219990906440252547e+04,5.199794597473819924e-13,7.735753169330475357e-16
1.224630339688958156e+04,5.221095456558966539e-13,9.678947314458319309e-16
1.229269772937663765e+04,5.201373326006495417e-13,6.798403282319159544e-16
1.233909206186369374e+04,5.216715292404993135e-13,5.676832100130978526e-16
1.238548639435074983e+04,5.145779381386235554e-13,4.901232515692691374e-16
1.243188072683780410e+04,5.183091226780338834e-13,3.945083691575910417e-16
1.247827505932486019e+04,5.120580604775292997e-13,3.545490301059850795e-16
1.252466939181191628e+04,5.085160558427775137e-13,5.149623437043712617e-16
1.257106372429897237e+04,5.058821610150894270e-13,4.627545881761767969e-16
1.261745805678602846e+04,5.058747688821250085e-13,3.089105492991037161e-16
1.266385238927308455e+04,5.035025397228931795e-13,5.318656978939552508e-16
1.271024672176014064e+04,4.963397293675393083e-13,4.122537880522766405e-16
1.275664105424719492e+04,4.874090591904859163e-13,6.859983939835345774e-16
1.280303538673425282e+04,4.852798337473847210e-13,4.272465862530634071e-16
1.284942971922130710e+04,4.869357433327697859e-13,4.328654585010503391e-16
1.289582405170836500e+04,4.893217108372188983e-13,4.807892728734454723e-16
1.294221838419541746e+04,4.850211008890922502e-13,4.020230160657398144e-16
1.298861271668247355e+04,4.846883558744540322e-13,7.064794607282805219e-16
1.303500704916952964e+04,4.852603337258711103e-13,7.818408075418076088e-16
1.308140138165658573e+04,4.878724171937947840e-13,4.882648053694847900e-16
1.312779571414364182e+04,4.889530875504104755e-13,3.580693542970130496e-16
1.317419004663069791e+04,4.783982520943795690e-13,4.681672998195415262e-16
1.322058437911775400e+04,4.730437421532674870e-13,8.610787019430637261e-16
1.326697871160481009e+04,4.654368878759158286e-13,8.962723463308900330e-16
1.331337304409186618e+04,4.734372550479959846e-13,8.068273311345032938e-16
1.335976737657892227e+04,4.706635639603143394e-13,3.062021933927236390e-16
1.340616170906597836e+04,4.584638207826235183e-13,8.596498869583296421e-16
1.345255604155303263e+04,4.570982734575840745e-13,6.773802752302362774e-16
1.349895037404008872e+04,4.482179314889082794e-13,3.828613966799762964e-16
1.354534470652714299e+04,4.417541118335016064e-13,3.126506314679715834e-16
1.359173903901420090e+04,4.407571777427536177e-13,3.003811845951230032e-16
1.363813337150125517e+04,4.422896588183545339e-13,3.778204208267470027e-16
1.368452770398831308e+04,4.423530027422899709e-13,3.528899606165583584e-16
1.373092203647536735e+04,4.424482003826222463e-13,3.120009738234665309e-16
1.377731636896242526e+04,4.470726617963207795e-13,2.518858437033820634e-16
1.382371070144947953e+04,4.420873179870006104e-13,6.058739427150506833e-16
1.387010503393653744e+04,4.365733436901229969e-13,5.884026686753183102e-16
1.391649936642359171e+04,4.316919927004613755e-13,5.181259630271319807e-16
1.396289369891064598e+04,4.258097834882316941e-13,5.549880225523116668e-16
1.400928803139770207e+04,4.196374381385235574e-13,8.152420917046040016e-16
1.405568236388475816e+04,4.123762929618078337e-13,5.141499607218370048e-16
1.410207669637181425e+04,4.086357022895841916e-13,4.111160091381244874e-16
1.414847102885887034e+04,4.139934254143215049e-13,4.141762691204636143e-16
1.419486536134592643e+04,4.035471118159506446e-13,2.849836969903175342e-16
1.424125969383298252e+04,4.067930187528186969e-13,2.577618373841145444e-16
1.428765402632003861e+04,4.056978422155636011e-13,2.719581642319061743e-16
1.433404835880709470e+04,4.037056628910663192e-13,3.227023719246081734e-16
1.438044269129415079e+04,4.019607899956191915e-13,3.013760810620361339e-16
1.442683702378120506e+04,4.005135616665062420e-13,3.072103219855611314e-16
1.447323135626826115e+04,3.990450159338685051e-13,2.659413335025933949e-16
1.451962568875531542e+04,4.016547350220493283e-13,3.164592815672443575e-16
1.456602002124237333e+04,4.005777088481186009e-13,3.638900981902073554e-16
1.461241435372942760e+04,3.981327597142906843e-13,3.577568271126392189e-16
1.465880868621648551e+04,3.973166977462707215e-13,4.647368118435313686e-16
1.470520301870353978e+04,3.922467884251006754e-13,8.852858334383166143e-16
1.475159735119059769e+04,3.915090427342004662e-13,3.472471100259940021e-16
1.479799168367765196e+04,3.901713603345687589e-13,3.399609521864527697e-16
1.484438601616470987e+04,3.885154640969240737e-13,4.827650672922990906e-16
1.489078034865176414e+04,3.812802785290844198e-13,2.947420810718333516e-16
1.493717468113882023e+04,3.819208837760820665e-13,3.243734523269471423e-16
1.498356901362587450e+04,3.787835425662333602e-13,3.253809268915989199e-16
1.502996334611293059e+04,3.810046874995841095e-13,3.097453413518174930e-16
