Wavelength,Flux,FluxErr
1.337194363157468069e+04,5.791251652567607530e-17,3.836569348428812949e-17
1.338515678773801301e+04,6.269037313072590589e-17,2.838862867518201384e-17
1.339836994390134532e+04,8.776674169197136642e-17,2.772298970535419167e-17
1.341158310006467764e+04,1.132022553316815558e-16,3.145874223905188348e-17
1.342479625622800995e+04,1.819837375876575024e-16,3.989599789031461846e-17
1.343800941239134045e+04,1.859385237343913660e-16,3.812625598233820570e-17
1.345122256855467276e+04,2.148247877457780547e-16,3.189712197621535797e-17
1.346443572471800508e+04,2.894212399948021964e-16,4.286426726909405641e-17
1.347764888088133739e+04,3.483519100861856982e-16,4.441591038652855545e-17
1.349086203704466971e+04,3.627489997559525771e-16,5.266842839259305180e-17
1.350407519320800202e+04,4.397901890691828930e-16,4.709603469987031536e-17
1.351728834937133433e+04,5.335306923656199977e-16,4.338220079992302174e-17
1.353050150553466483e+04,6.290334119191932350e-16,5.407346002852771474e-17
1.354371466169799714e+04,7.088883492464701719e-16,7.530342673565873819e-17
1.355692781786132946e+04,8.136742918185542241e-16,6.195762480808109575e-17
1.357014097402465995e+04,8.949134927339752998e-16,7.333917104285315134e-17
1.358335413018799227e+04,1.105116258240307091e-15,6.059189469903529708e-17
1.359656728635132458e+04,1.200781906576681314e-15,8.967955103307691241e-17
1.360978044251465690e+04,1.429956588213535428e-15,7.644479151790695351e-17
1.362299359867798921e+04,1.587345093183708255e-15,7.775755091931213642e-17
1.363620675484132153e+04,1.853232415589159485e-15,5.598662519757329754e-17
1.364941991100465384e+04,2.077742978516787247e-15,7.360336949491104856e-17
1.366263306716798434e+04,2.407234091771788617e-15,6.542214201034462636e-17
1.367584622333131665e+04,2.733617576047321002e-15,1.113103420254207033e-16
1.368905937949464897e+04,2.989095135862487744e-15,1.018398042589349738e-16
1.370227253565798128e+04,3.288712703387752562e-15,7.734548693674476049e-17
1.371548569182131359e+04,3.607316855367757672e-15,1.305077359217305108e-16
1.372869884798464591e+04,4.206387271942153264e-15,1.048977693005530476e-16
1.374191200414797640e+04,4.742310662406317069e-15,7.757279757952857876e-17
1.375512516031130872e+04,5.343542086313699996e-15,7.559087818674689302e-17
1.376833831647464103e+04,5.771617547048388713e-15,1.218175332100682957e-16
1.378155147263797335e+04,6.091184567756931280e-15,1.054086197717203167e-16
1.379476462880130566e+04,6.575744124127059818e-15,1.083166264708804189e-16
1.380797778496463798e+04,7.336794098611798767e-15,9.184685560918827188e-17
1.382119094112797029e+04,8.162541949460299184e-15,1.051381972381118713e-16
1.383440409729130079e+04,9.098846082258335068e-15,1.022552360378675411e-16
1.384761725345463310e+04,9.967987261475854808e-15,1.309941262680903616e-16
1.386083040961796542e+04,1.073528804199233104e-14,7.220554338795270177e-17
1.387404356578129773e+04,1.151325989422038027e-14,1.226548200883895975e-16
1.388725672194463004e+04,1.282462910059746635e-14,9.149532259905510618e-17
1.390046987810796054e+04,1.450655176328345869e-14,1.347311834185903445e-16
1.391368303427129285e+04,1.539726509777127183e-14,9.705911606797605776e-17
1.392689619043462517e+04,1.669739821316359476e-14,1.436020917681097905e-16
1.394010934659795748e+04,1.854757570171597907e-14,1.054798096081910923e-16
1.395332250276128980e+04,2.106353585555578944e-14,1.156747919300892771e-16
1.396653565892462211e+04,2.404885120915979299e-14,1.615510045675915388e-16
1.397974881508795443e+04,2.661965723735713892e-14,1.249469824366108995e-16
1.399296197125128492e+04,2.988115873421268055e-14,1.571671680561001638e-16
1.400617512741461724e+04,3.407138219299131546e-14,1.042488053965384108e-16
1.401938828357794955e+04,4.170894463473052317e-14,1.898283190608798297e-16
1.403260143974128187e+04,5.242870242913001155e-14,2.402133296204692607e-16
1.404581459590461236e+04,6.327406862913210090e-14,2.865730467805158950e-16
1.405902775206794468e+04,7.330015976013178111e-14,2.620088304525520529e-16
1.407224090823127699e+04,8.818242747992714187e-14,2.722423491788399079e-16
1.408545406439460930e+04,1.150635576972384102e-13,5.175277896993311424e-16
1.409866722055794162e+04,1.608240464774006277e-13,8.782181769782583750e-16
1.411188037672127393e+04,2.138533279186130807e-13,1.078194937584900141e-15
1.412509353288460625e+04,2.589063867022822332e-13,1.053374352906447961e-15
