Wavelength,Flux,FluxErr
1.141180216452424247e+04,3.011664557474341526e-13,4.427029334595611259e-16
1.145822707570674720e+04,3.072003993911514204e-13,2.765771215328435880e-16
1.150465198688925193e+04,3.085257169986007566e-13,2.194483090088818688e-16
1.155107689807175484e+04,3.076096204377258469e-13,1.348184348185628057e-16
1.159750180925425957e+04,3.135096401440085481e-13,2.240155726994637244e-16
1.164392672043676430e+04,3.107622082260989828e-13,1.763310157002162970e-16
1.169035163161926903e+04,3.060245371312275820e-13,9.755106914830021705e-17
1.173677654280177376e+04,3.038219930652716643e-13,1.803085124734335923e-16
1.178320145398427667e+04,2.967904610599501998e-13,8.232631191683006154e-17
1.182962636516678140e+04,2.920209034865229299e-13,9.697329667843252611e-17
1.187605127634928613e+04,2.859360215044431462e-13,1.358050986862079019e-16
1.192247618753178904e+04,2.827988463381030424e-13,1.279328109442022134e-16
1.196890109871429377e+04,2.841605629982013757e-13,2.031808697795080979e-16
1.201532600989679850e+04,2.855595245586959377e-13,2.112920664657911262e-16
1.206175092107930323e+04,2.874514205661273527e-13,9.988492917640895874e-17
1.210817583226180795e+04,2.837253961230173067e-13,4.999547728786650154e-17
1.215460074344431087e+04,2.815554382661624164e-13,1.808450955672066111e-16
1.220102565462681559e+04,2.809605433935432235e-13,1.772988901985702866e-16
1.224745056580932032e+04,2.794290311635164575e-13,8.987561778219770124e-17
1.229387547699182323e+04,2.762670254179358746e-13,5.308040713646501830e-17
1.234030038817432796e+04,2.769382779115657884e-13,1.437488673470173885e-16
1.238672529935683269e+04,2.759392776349013646e-13,9.597902014956065678e-17
1.243315021053933742e+04,2.777266812362386022e-13,1.884575906192488584e-16
1.247957512172184215e+04,2.765832654628341649e-13,7.565371918825980130e-17
1.252600003290434506e+04,2.767527460144660732e-13,8.851077664550363950e-17
1.257242494408684979e+04,2.758533244297512397e-13,7.873165264738799588e-17
1.261884985526935452e+04,2.770947721303591084e-13,7.003509533182281082e-17
1.266527476645185743e+04,2.759796629132984489e-13,1.048301377742566833e-16
1.271169967763436216e+04,2.723422675514214779e-13,8.528853248875423995e-17
1.275812458881686689e+04,2.686444944228585920e-13,9.843113965302483924e-17
