Wavelength,Flux,FluxErr
1.140298556642917720e+04,5.626909737133795825e-13,1.777659245951986608e-15
1.144937959504699393e+04,5.577162999189842175e-13,7.017332459786141712e-16
1.149577362366480884e+04,5.417640103857554346e-13,1.098482647366981259e-15
1.154216765228262557e+04,5.519669222091651751e-13,3.193884884223974307e-15
1.158856168090044048e+04,5.627875432708565024e-13,1.256749143661406696e-15
1.163495570951825721e+04,5.578568326946558909e-13,7.045513082752315004e-16
1.168134973813607212e+04,5.454221690703842090e-13,7.546505008888460218e-16
1.172774376675388885e+04,5.384009866444795380e-13,1.562309373894996828e-15
1.177413779537170376e+04,5.317449316689042079e-13,1.843426084291780770e-15
1.182053182398951867e+04,5.344685304845270449e-13,1.897415375841800197e-15
1.186692585260733540e+04,5.327556608493122808e-13,6.313320021514239413e-16
1.191331988122515031e+04,5.295766841297025334e-13,1.254240978812366619e-15
1.195971390984296522e+04,5.258824637775398489e-13,1.287830645952609246e-15
1.200610793846078013e+04,5.232558307790764955e-13,1.099833694352294011e-15
1.205250196707859686e+04,5.238985062310909311e-13,6.746361143523468363e-16
1.209889599569641177e+04,5.207334494895445578e-13,1.470679316686408494e-15
1.214529002431422850e+04,5.232962151549414279e-13,1.353859706699087595e-15
1.219168405293204341e+04,5.239602029519703525e-13,9.494538561554492734e-16
1.223807808154985833e+04,5.212321973993341064e-13,1.224691837128843559e-15
1.228447211016767505e+04,5.202175134426709160e-13,9.959115371651537545e-16
1.233086613878548997e+04,5.215570842698799897e-13,9.622463640344086835e-16
1.237726016740330670e+04,5.171574741475614457e-13,7.142247772653470377e-16
1.242365419602112161e+04,5.168773544616213827e-13,6.565070230705578848e-16
1.247004822463893652e+04,5.096147083054758434e-13,6.119429363333757976e-16
1.251644225325675325e+04,5.115391423219412034e-13,6.086961862902984732e-16
1.256283628187456816e+04,5.051090888945776754e-13,8.193210764381236763e-16
1.260923031049238307e+04,5.044080839861107823e-13,6.110485854012726354e-16
1.265562433911019798e+04,5.043805362414312935e-13,9.298436008385000579e-16
1.270201836772801471e+04,5.018581824478805180e-13,6.753141630081295293e-16
1.274841239634582962e+04,4.942337827430104854e-13,5.234763306852755289e-16
1.279480642496364635e+04,4.837527274105731252e-13,7.036682201032598007e-16
1.284120045358146126e+04,4.794776079299795137e-13,1.102115210110040302e-15
1.288759448219927617e+04,4.863431949577055568e-13,6.606031551855255401e-16
1.293398851081709290e+04,4.842017539185245994e-13,1.004259411039983711e-15
1.298038253943490963e+04,4.854264652647843123e-13,8.980553607303073990e-16
1.302677656805272454e+04,4.827546282120910353e-13,1.153376766134911513e-15
1.307317059667053945e+04,4.848044563538716118e-13,8.028511082198725714e-16
1.311956462528835618e+04,4.859473313434080364e-13,6.320322047075670285e-16
1.316595865390616927e+04,4.820732541281787819e-13,6.303441117284625319e-16
1.321235268252398600e+04,4.737155351121307866e-13,1.116309326120898093e-15
1.325874671114180092e+04,4.638789450284319055e-13,1.674066872224366059e-15
1.330514073975961583e+04,4.732365890905155036e-13,7.960098609805362738e-16
1.335153476837743256e+04,4.717392894536997942e-13,5.929341159059013395e-16
1.339792879699524929e+04,4.653054777573668654e-13,1.000643194172469175e-15
1.344432282561306420e+04,4.533344830093911100e-13,7.960022297396400179e-16
1.349071685423087911e+04,4.411762493348531848e-13,5.290625004059661686e-16
1.353711088284869584e+04,4.463129029974797924e-13,5.530326193302205642e-16
1.358350491146651075e+04,4.434949766141374531e-13,5.128836209367282500e-16
1.362989894008432748e+04,4.388268653834080962e-13,6.885360911446214517e-16
1.367629296870214239e+04,4.380995177261395224e-13,5.375730579606917298e-16
1.372268699731995730e+04,4.403826445537111793e-13,5.981590692289273272e-16
1.376908102593777403e+04,4.417120580364855248e-13,6.570058441638129224e-16
1.381547505455558894e+04,4.400102801965084678e-13,8.567885565113021171e-16
1.386186908317340385e+04,4.374268995197471484e-13,6.943327742533738962e-16
1.390826311179121876e+04,4.296276696566847916e-13,6.749423726117389376e-16
1.395465714040903367e+04,4.238432096487142103e-13,7.263684553712583437e-16
1.400105116902685040e+04,4.165011667523491378e-13,7.427319010425530448e-16
1.404744519764466713e+04,4.132109013292306534e-13,7.235447132506535698e-16
1.409383922626248204e+04,4.124694624703158090e-13,7.799556644749522743e-16
1.414023325488029695e+04,4.103517704276722032e-13,5.529720536109084547e-16
1.418662728349811368e+04,4.075982942734743890e-13,4.559948134170155614e-16
1.423302131211593041e+04,4.118721044613248131e-13,5.166303320366034959e-16
1.427941534073374532e+04,3.975628169188740906e-13,5.760971966588801611e-16
1.432580936935156024e+04,3.996284241942586671e-13,5.944934189913286222e-16
1.437220339796937515e+04,3.992547969370420624e-13,6.333291828227909644e-16
1.441859742658719006e+04,3.998266613935428519e-13,5.261367147572444311e-16
1.446499145520500679e+04,4.013876689644680676e-13,5.574252007231128436e-16
1.451138548382282170e+04,4.004287743129819625e-13,5.184177371126808958e-16
1.455777951244063661e+04,3.983685658855402117e-13,5.177998384039789653e-16
1.460417354105845334e+04,3.980629960269956664e-13,6.004206372977977783e-16
1.465056756967627007e+04,3.953779688353164972e-13,6.533350728583437955e-16
1.469696159829408498e+04,3.895003657010202564e-13,8.929517467152996711e-16
1.474335562691189989e+04,3.889965638504714998e-13,5.441028349454724438e-16
1.478974965552971480e+04,3.865842069816377272e-13,5.052476479932482040e-16
1.483614368414753153e+04,3.872294010790482879e-13,5.919471892406098512e-16
1.488253771276534826e+04,3.837869237700346989e-13,5.549015413430029760e-16
1.492893174138316317e+04,3.813006243867717009e-13,4.147790896313034456e-16
1.497532577000097808e+04,3.753065045381417917e-13,7.212932371733147929e-16
1.502171979861879299e+04,3.802827430530329234e-13,4.946920905796711414e-16
