Wavelength,Flux,FluxErr
8.206865387494844981e+03,4.742054008283313913e-14,8.885492049600508831e-17
8.231361669504782185e+03,4.713217226977007429e-14,5.535896794000046568e-17
8.255857951514719389e+03,4.677874415177292167e-14,1.210560937144728870e-16
8.280354233524656593e+03,4.690962847290807386e-14,1.036525027926443449e-16
8.304850515534591977e+03,4.611172440157315015e-14,8.782570128958423826e-17
8.329346797544529181e+03,4.500470571747526878e-14,7.828219008005550247e-17
8.353843079554464566e+03,4.462578685332084675e-14,7.061670187491770348e-17
8.378339361564401770e+03,4.464941215460953940e-14,8.258995590795109230e-17
8.402835643574337155e+03,4.502368798116258111e-14,4.829758416866678111e-17
8.427331925584274359e+03,4.421774577809197136e-14,8.234565346458092005e-17
8.451828207594209744e+03,4.437466342981668066e-14,8.629520868402730801e-17
8.476324489604148766e+03,4.329541373907633037e-14,1.007355386637861318e-16
8.500820771614084151e+03,4.150858730758786685e-14,7.469722151285165178e-17
8.525317053624021355e+03,4.094872327125852612e-14,7.115642396270825440e-17
8.549813335633956740e+03,3.946088239546159677e-14,5.826262405886207420e-17
8.574309617643893944e+03,4.213299969715226159e-14,8.624768076871848328e-17
8.598805899653829329e+03,4.194224457923005174e-14,5.165727595248225725e-17
8.623302181663766532e+03,4.092019515248775992e-14,5.719826142836911993e-17
8.647798463673701917e+03,4.040254136269288727e-14,6.482528456290419880e-17
8.672294745683639121e+03,3.883662291489277313e-14,7.176611524016185185e-17
8.696791027693574506e+03,4.135549662801413241e-14,8.280996836693825509e-17
8.721287309703513529e+03,4.174545939640449410e-14,7.851495289567082644e-17
8.745783591713448914e+03,4.086549131159788460e-14,5.422740712225082498e-17
8.770279873723386117e+03,4.070500876754215413e-14,2.962822923612189286e-17
8.794776155733321502e+03,4.048805050974286169e-14,6.590587176005088554e-17
8.819272437743258706e+03,4.080114811869734640e-14,4.920145833738277156e-17
8.843768719753194091e+03,3.979982350606001220e-14,4.898395699187259575e-17
8.868265001763131295e+03,3.934821379879514175e-14,4.146615294215987906e-17
8.892761283773066680e+03,3.975383215515403904e-14,4.504715706792792158e-17
8.917257565783003884e+03,3.966788712098515937e-14,5.399800330141592069e-17
8.941753847792941087e+03,3.962640823696048782e-14,5.322542877525186410e-17
8.966250129802878291e+03,3.934266745616341171e-14,5.035387904698820791e-17
8.990746411812815495e+03,3.932861994993865077e-14,4.336244056180695529e-17
9.015242693822750880e+03,3.771836106053950910e-14,7.220156574699745871e-17
9.039738975832686265e+03,3.823588741509039029e-14,5.509705081291302066e-17
9.064235257842623469e+03,3.787949999357696860e-14,2.720693990698236785e-17
9.088731539852560672e+03,3.804943147946714105e-14,7.942833435565252812e-17
9.113227821862496057e+03,3.775751164579670275e-14,6.106759366556803361e-17
9.137724103872431442e+03,3.840403070416164127e-14,4.208147684806545079e-17
9.162220385882370465e+03,3.859803727100822344e-14,3.694837051178573862e-17
9.186716667892307669e+03,3.798450735762255200e-14,4.308746997063668092e-17
9.211212949902243054e+03,3.625866697382979359e-14,2.277799473794470075e-17
9.235709231912178439e+03,3.538193273522588217e-14,3.017999176200263906e-17
9.260205513922115642e+03,3.628419066398413008e-14,5.480899263916426491e-17
9.284701795932052846e+03,3.697917424830561449e-14,4.186277747788617328e-17
9.309198077941988231e+03,3.694611128003862510e-14,5.134891624336781495e-17
