Wavelength,Flux,FluxErr
1.141734607602948745e+04,5.976784945873026171e-14,4.052181188031585375e-17
1.146358410079074383e+04,5.889611101417640463e-14,3.883935240003032532e-17
1.150982212555200022e+04,5.943345181399801086e-14,3.601365339425455923e-17
1.155606015031325842e+04,5.975517229960657045e-14,1.987969621868306768e-17
1.160229817507451480e+04,5.898230440181934672e-14,4.486536538718194125e-17
1.164853619983577119e+04,5.855640190949077880e-14,1.372722484050228641e-17
1.169477422459702939e+04,5.760202512715026387e-14,3.779545435633824209e-17
1.174101224935828577e+04,5.703276095166344977e-14,5.957670190901021049e-17
1.178725027411954215e+04,5.687563395168100430e-14,3.639636161728312265e-17
1.183348829888079854e+04,5.669251152242354954e-14,2.185905717399593032e-17
1.187972632364205674e+04,5.598791422607356305e-14,2.957272160181584353e-17
1.192596434840331312e+04,5.583719548891986979e-14,3.568685214363116784e-17
1.197220237316456951e+04,5.537595393709683976e-14,2.902703270660967069e-17
1.201844039792582589e+04,5.532954810674725855e-14,3.476084427644325495e-17
1.206467842268708227e+04,5.466460192104037076e-14,3.678067747455034080e-17
1.211091644744834048e+04,5.495457658367204802e-14,4.251742207881153393e-17
1.215715447220959686e+04,5.485974017258025700e-14,4.401058487235517982e-17
1.220339249697085506e+04,5.438889197486483400e-14,2.787986840349446986e-17
1.224963052173211145e+04,5.473937178177299166e-14,2.050111571787680035e-17
1.229586854649336783e+04,5.467705754836573412e-14,3.822530083817671370e-17
1.234210657125462421e+04,5.420123404109262662e-14,2.433014348010800562e-17
1.238834459601588060e+04,5.421700382462608992e-14,2.480844877263124700e-17
1.243458262077713880e+04,5.409744478863212667e-14,3.379380361624944907e-17
1.248082064553839336e+04,5.335248773702521630e-14,3.408599989130908230e-17
1.252705867029965157e+04,5.340878509294795975e-14,3.782836736137563728e-17
1.257329669506090795e+04,5.302665717956140104e-14,2.369587474831827181e-17
1.261953471982216615e+04,5.288274670081926548e-14,3.836430200154522508e-17
1.266577274458342254e+04,5.252159031192173370e-14,1.626382366625384842e-17
1.271201076934468074e+04,5.224218728521746676e-14,3.356456557003455810e-17
1.275824879410593712e+04,5.119882553602816004e-14,3.138594723453244750e-17
1.280448681886719169e+04,5.071628382672637152e-14,4.646723624556829494e-17
1.285072484362844989e+04,5.057534145294421356e-14,2.042989985342986511e-17
1.289696286838970627e+04,5.073476304978005406e-14,2.828652066829932766e-17
1.294320089315096448e+04,5.098393700698768460e-14,3.469774800078122916e-17
1.298943891791221904e+04,5.022621504428060303e-14,1.310848383362931763e-17
1.303567694267347724e+04,4.870436087426181384e-14,1.470063180784754429e-17
1.308191496743473363e+04,5.006396241980485460e-14,1.850977171736476834e-17
1.312815299219599001e+04,4.950237234353584118e-14,4.248830368599797521e-17
1.317439101695724821e+04,4.894115690521097616e-14,2.015196878508445757e-17
1.322062904171850460e+04,4.812863681737235010e-14,1.451498756682088450e-17
1.326686706647976280e+04,4.890230897240620033e-14,4.579628882923374013e-17
1.331310509124101736e+04,4.899263513016592443e-14,2.884482057284134139e-17
1.335934311600227556e+04,4.872632375257310515e-14,3.839188499969512321e-17
1.340558114076353195e+04,4.865058126375584799e-14,2.503150803924891498e-17
1.345181916552478833e+04,4.784361853066301359e-14,2.105211202487712247e-17
1.349805719028604472e+04,4.753338794578570729e-14,2.051131268237191212e-17
1.354429521504730110e+04,4.731407068081126611e-14,1.726039798020670841e-17
1.359053323980855930e+04,4.708897348454289200e-14,3.234813270866627112e-17
1.363677126456981568e+04,4.667838969492491626e-14,1.452864577156683341e-17
1.368300928933107389e+04,4.627305789181324230e-14,2.246732927113965632e-17
1.372924731409233027e+04,4.693226150366487899e-14,2.409154634464569117e-17
1.377548533885358847e+04,4.669513330824323806e-14,3.131775224039933058e-17
1.382172336361484304e+04,4.596830450647468425e-14,1.960367489072251135e-17
1.386796138837609942e+04,4.510851227674529183e-14,2.818034461010048920e-17
1.391419941313735762e+04,4.540739461855739232e-14,2.876068080057648686e-17
1.396043743789861219e+04,4.473634320567394451e-14,2.550801899912262503e-17
1.400667546265987039e+04,4.437018576186615070e-14,2.310063556654672418e-17
1.405291348742112677e+04,4.456611998548125257e-14,3.387590366029841023e-17
1.409915151218238498e+04,4.447744167569587717e-14,2.605147651485694437e-17
1.414538953694364136e+04,4.424391765440232597e-14,1.731174427619111466e-17
1.419162756170489956e+04,4.441975639697376042e-14,3.213592411861701685e-17
1.423786558646615595e+04,4.413581730532019851e-14,1.615942420162976696e-17
1.428410361122741233e+04,4.364211157396699295e-14,1.683730522292427834e-17
1.433034163598866871e+04,4.348900931769749916e-14,2.954816720577098402e-17
1.437657966074992510e+04,4.315708118976488095e-14,2.233017806482811153e-17
1.442281768551118330e+04,4.342672804941411446e-14,1.604880188629552069e-17
1.446905571027243786e+04,4.269840733499163890e-14,1.371188104095536580e-17
1.451529373503369607e+04,4.299682278614826268e-14,3.146193895791535381e-17
1.456153175979495245e+04,4.295690196384607870e-14,1.349811190084955286e-17
1.460776978455620883e+04,4.273470406182266633e-14,2.455881093972824876e-17
1.465400780931746704e+04,4.241386612631311240e-14,2.594801302740491918e-17
1.470024583407872342e+04,4.199681634051369340e-14,3.268074850335793200e-17
1.474648385883998162e+04,4.174720992928412550e-14,1.577478225282801552e-17
1.479272188360123801e+04,4.186425517352103971e-14,1.885079836263609414e-17
1.483895990836249439e+04,4.183130797529533897e-14,1.991793168810621880e-17
