Wavelength,Flux,FluxErr
1.142396856732238666e+04,3.930550029190872721e-14,3.828805062991723049e-17
1.147036219764345333e+04,4.019484586984233856e-14,6.621874959356920790e-17
1.151675582796451999e+04,4.176776515797276628e-14,2.949454092967721928e-17
1.156314945828558484e+04,4.223676263901744609e-14,3.920513481093418845e-17
1.160954308860664969e+04,4.203549518558602196e-14,2.347510095392681638e-17
1.165593671892771636e+04,4.151247428850034926e-14,4.082304479841640437e-17
1.170233034924878302e+04,4.118514531945125174e-14,2.176377549290140752e-17
1.174872397956984787e+04,4.084257639588622546e-14,3.337140546953495361e-17
1.179511760989091454e+04,4.059918256391519308e-14,3.080608337582420244e-17
1.184151124021197938e+04,4.028554172689745181e-14,4.185469816039068832e-17
1.188790487053304605e+04,4.069633732600511473e-14,2.719952168366905040e-17
1.193429850085411090e+04,4.039711708673881442e-14,2.894178664009031914e-17
1.198069213117517756e+04,3.980742643900299253e-14,2.416231861527135443e-17
1.202708576149624423e+04,3.926811432782434984e-14,3.209723186123614537e-17
1.207347939181730908e+04,3.967267294063672245e-14,2.455941518027954676e-17
1.211987302213837575e+04,4.007057859482981496e-14,1.923654884082448781e-17
1.216626665245944059e+04,3.989997767498963829e-14,2.586852177514657500e-17
1.221266028278050726e+04,4.026522921449116250e-14,2.053673746288141551e-17
1.225905391310157211e+04,3.977247796267082362e-14,2.966153799314812250e-17
1.230544754342263877e+04,3.986288099961056030e-14,2.546974491193380314e-17
1.235184117374370544e+04,3.951319908862118175e-14,2.447048059993135294e-17
1.239823480406477029e+04,3.912170789405202666e-14,2.671813498359983701e-17
1.244462843438583513e+04,3.828342195035301172e-14,4.069877179657676121e-17
1.249102206470690180e+04,3.785635696401300667e-14,2.611171863807013698e-17
1.253741569502796847e+04,3.829629296954528951e-14,2.801926143659229063e-17
1.258380932534903332e+04,3.832237454896376919e-14,2.922405738646464244e-17
1.263020295567009998e+04,3.856132679000714824e-14,2.602942044332332487e-17
1.267659658599116665e+04,3.858721194495686407e-14,2.183934539292503347e-17
1.272299021631223150e+04,3.812769335399749692e-14,2.409230713288983842e-17
1.276938384663329634e+04,3.803661531676081568e-14,3.177043103295799882e-17
1.281577747695436301e+04,3.804233712964333560e-14,3.561438216710880910e-17
1.286217110727542968e+04,3.784386083135191218e-14,1.667975059554242932e-17
1.290856473759649452e+04,3.821210331257991321e-14,2.835292333726757216e-17
1.295495836791756119e+04,3.798841596735043439e-14,3.946693834469461895e-17
1.300135199823862604e+04,3.827529934673100880e-14,3.332823104515360613e-17
1.304774562855969270e+04,3.787730356148140322e-14,3.401813772640855737e-17
1.309413925888075755e+04,3.756250102211866020e-14,2.304748323615698808e-17
1.314053288920182422e+04,3.703318391817789113e-14,2.370577953718938582e-17
1.318692651952289089e+04,3.684084277976178334e-14,2.691111134145066598e-17
1.323332014984395573e+04,3.697056912621526242e-14,1.934976175738983312e-17
1.327971378016502058e+04,3.621768477171319248e-14,1.823658905875276215e-17
1.332610741048608725e+04,3.531668222841893401e-14,2.515204953124900183e-17
1.337250104080715391e+04,3.465579239900640858e-14,2.468407153124306757e-17
1.341889467112821876e+04,3.395005276028849572e-14,2.343177069685722073e-17
1.346528830144928543e+04,3.361899642736271696e-14,1.844960645625574144e-17
1.351168193177035209e+04,3.315849640382979996e-14,1.980327095516547285e-17
1.355807556209141694e+04,3.290140726399027264e-14,2.549351482157460033e-17
1.360446919241248179e+04,3.299146001388136039e-14,2.298643513424737770e-17
1.365086282273354846e+04,3.296930926896091579e-14,2.223364562301370020e-17
1.369725645305461512e+04,3.326395604261043163e-14,1.693402959488554518e-17
1.374365008337567997e+04,3.263389011039113995e-14,2.632779507814069436e-17
1.379004371369674664e+04,3.247375334713704763e-14,2.575041982568253767e-17
1.383643734401781330e+04,3.234451172179423529e-14,2.204213139931349494e-17
1.388283097433887815e+04,3.211412087094128730e-14,1.583478368907826729e-17
1.392922460465994300e+04,3.138660890098572354e-14,1.811192527758254649e-17
1.397561823498100966e+04,3.078998448474444636e-14,2.713962796698654265e-17
1.402201186530207633e+04,3.098769174226286775e-14,3.158800321655063104e-17
1.406840549562314118e+04,3.069060073020067719e-14,2.585065287609682902e-17
1.411479912594420603e+04,3.017834713346416268e-14,1.829644193602707092e-17
1.416119275626527451e+04,2.981853393821147708e-14,3.134405619290468017e-17
1.420758638658633936e+04,2.997474503958924476e-14,1.946183554171199367e-17
1.425398001690740421e+04,2.971520946090404054e-14,2.231721171183762286e-17
1.430037364722847087e+04,2.952184504758164669e-14,1.280891483893405666e-17
1.434676727754953754e+04,2.958881402136234281e-14,1.973939952987051184e-17
1.439316090787060239e+04,2.935773741363182975e-14,2.944245363542547789e-17
1.443955453819166723e+04,2.943884151414104077e-14,1.348229319023090284e-17
1.448594816851273390e+04,2.947732186900461095e-14,1.798525602322175936e-17
1.453234179883380057e+04,2.941051271470727998e-14,2.263708015454890929e-17
1.457873542915486541e+04,2.938073081553899899e-14,2.929408486050016866e-17
1.462512905947593208e+04,2.903718544654391403e-14,1.982968077393478392e-17
1.467152268979699875e+04,2.869221787421787067e-14,2.155433370671758668e-17
1.471791632011806360e+04,2.887856441926696720e-14,2.763022383233011076e-17
1.476430995043912844e+04,2.804283883310055600e-14,2.584785819651808731e-17
1.481070358076019511e+04,2.814364981527945922e-14,1.494765863371648601e-17
1.485709721108126178e+04,2.838140322993513617e-14,2.471345482343536406e-17
1.490349084140232662e+04,2.840560449635644860e-14,1.425062395500100826e-17
1.494988447172339329e+04,2.846888336440430809e-14,1.697093775556236072e-17
1.499627810204445996e+04,2.819901358171448505e-14,2.543848236137734265e-17
1.504267173236552480e+04,2.785564277724026741e-14,1.667109499466407238e-17
1.508906536268658965e+04,2.807489601329645826e-14,2.482755122861445987e-17
1.513545899300765632e+04,2.814549194511899984e-14,8.341124274873360926e-18
1.518185262332872298e+04,2.789004542986894309e-14,1.629489526697897746e-17
1.522824625364978783e+04,2.811580550476534349e-14,2.587221684332123208e-17
1.527463988397085268e+04,2.787254319324893638e-14,1.404269801441033885e-17
1.532103351429191935e+04,2.804377933110570454e-14,1.868546818696646088e-17
1.536742714461298601e+04,2.793178310908597831e-14,1.920738872733757355e-17
1.541382077493405086e+04,2.780804930677675816e-14,1.348369801429372468e-17
1.546021440525511753e+04,2.755073772216129872e-14,2.326348274686533316e-17
1.550660803557618419e+04,2.782280323901051147e-14,2.204222492656389969e-17
1.555300166589724904e+04,2.774963877123999038e-14,1.811848378614802349e-17
1.559939529621831389e+04,2.783184643810027964e-14,1.055744648461429590e-17
1.564578892653938055e+04,2.780326525778164852e-14,1.847195409672199151e-17
1.569218255686044722e+04,2.782569672812068396e-14,1.809120386845647883e-17
1.573857618718151207e+04,2.748562966040165263e-14,2.403584883865502976e-17
