Wavelength,Flux,FluxErr
8.208856594079094066e+03,4.657215136346828832e-14,9.144427749244117851e-17
8.233352674923731684e+03,4.634884617992390535e-14,8.295195113182576756e-17
8.257848755768371120e+03,4.605059813860181626e-14,8.189333603169290235e-17
8.282344836613008738e+03,4.616644502114259235e-14,1.216572851243970879e-16
8.306840917457648175e+03,4.541242410834421222e-14,5.020090711605343885e-17
8.331336998302285792e+03,4.434424471043319632e-14,9.076202369246605701e-17
8.355833079146923410e+03,4.389056510224276831e-14,1.108434547657751047e-16
8.380329159991561028e+03,4.394164917283980279e-14,3.625298738589887087e-17
8.404825240836198645e+03,4.427568504847358010e-14,6.023430386872091243e-17
8.429321321680838082e+03,4.356214554555143633e-14,6.693322787369327959e-17
8.453817402525475700e+03,4.369122445468093021e-14,7.608908486822973387e-17
8.478313483370115136e+03,4.260149619840462508e-14,9.535285354677002011e-17
8.502809564214752754e+03,4.090697307816718741e-14,5.959245182201748880e-17
8.527305645059392191e+03,4.038825992518743857e-14,2.417778651408837992e-17
8.551801725904027990e+03,3.882614778061197268e-14,7.247851080138206881e-17
8.576297806748667426e+03,4.161198357713204087e-14,1.013692328299357597e-16
8.600793887593305044e+03,4.138693188683145758e-14,5.945750582777408432e-17
8.625289968437942662e+03,4.029015313291756771e-14,4.821532907557674429e-17
8.649786049282582098e+03,3.985922516089387478e-14,7.104939320515882059e-17
8.674282130127219716e+03,3.826632562618454281e-14,5.252367344235655955e-17
8.698778210971859153e+03,4.071872657347006297e-14,8.144051694902484974e-17
8.723274291816494951e+03,4.102520912028787828e-14,7.340003376389124976e-17
8.747770372661134388e+03,4.022604155020578274e-14,6.211788809768296442e-17
8.772266453505772006e+03,4.008049707304633954e-14,5.925520133657593296e-17
8.796762534350411443e+03,3.989092320433538269e-14,6.928726741030227419e-17
8.821258615195049060e+03,4.017667226387320144e-14,5.871852453155195133e-17
8.845754696039688497e+03,3.921597417931753883e-14,6.902131857065554935e-17
8.870250776884326115e+03,3.877506067401053185e-14,6.383715760053277840e-17
8.894746857728961913e+03,3.920438655438258328e-14,4.200250431318191712e-17
