Wavelength,Flux,FluxErr
1.140237780913159077e+04,3.006861295697957849e-13,4.267995306642672169e-16
1.144879781455479497e+04,3.066498540938697014e-13,2.811755084281104703e-16
1.149521781997799917e+04,3.097349966615108541e-13,2.192655441046809102e-16
1.154163782540120337e+04,3.117779873110936472e-13,1.957317421865056747e-16
1.158805783082440757e+04,3.094697797247670686e-13,2.072786349217350753e-16
1.163447783624760996e+04,3.131279781931618673e-13,2.205936960771042226e-16
1.168089784167081598e+04,3.076689789974923856e-13,2.121364545101083346e-16
1.172731784709401836e+04,3.029272492017510497e-13,2.246541103173555488e-16
1.177373785251722438e+04,3.008901924546293588e-13,1.928216743661882903e-16
1.182015785794042677e+04,2.925947191500637182e-13,2.010201522307760788e-16
1.186657786336363097e+04,2.886458563461321984e-13,1.550014430107540238e-16
1.191299786878683517e+04,2.824808521930403947e-13,2.018789012302854187e-16
1.195941787421003937e+04,2.849092165230383925e-13,2.389927352475644362e-16
1.200583787963324357e+04,2.864918880352621960e-13,2.267433098199721379e-16
1.205225788505644778e+04,2.866475845369958452e-13,1.310428418948282028e-16
1.209867789047965198e+04,2.866658814937734431e-13,2.369275902123269676e-16
1.214509789590285618e+04,2.823718661210226146e-13,2.112506133045119000e-16
1.219151790132606038e+04,2.826214046762621924e-13,2.164337890409039779e-16
1.223793790674926458e+04,2.810206328770708373e-13,1.095177551560539682e-16
1.228435791217246879e+04,2.759088323907247914e-13,1.501483014943887332e-16
1.233077791759567117e+04,2.770034232217135877e-13,1.636818972347045815e-16
1.237719792301887719e+04,2.773564320373851182e-13,1.934661267726953146e-16
1.242361792844207957e+04,2.767391799891146903e-13,2.305795737890483382e-16
1.247003793386528559e+04,2.790639528179033253e-13,1.578500525020368207e-16
1.251645793928848798e+04,2.761721831926769063e-13,1.788303724691799399e-16
1.256287794471169218e+04,2.759663346163847109e-13,2.120144793224685688e-16
1.260929795013489638e+04,2.763705691008432122e-13,2.113336792005607684e-16
1.265571795555810058e+04,2.773072185076633605e-13,1.042000182445720663e-16
1.270213796098130479e+04,2.740488137059656180e-13,1.274662915708996239e-16
1.274855796640450899e+04,2.692263459824122579e-13,1.618395843879995736e-16
1.279497797182771319e+04,2.668556838943585046e-13,1.387263081508209332e-16
1.284139797725091739e+04,2.615816754818417336e-13,1.560316518680907288e-16
1.288781798267412159e+04,2.612097612451944444e-13,1.635518905016083690e-16
1.293423798809732580e+04,2.571926495008487067e-13,1.483166249446811816e-16
1.298065799352053000e+04,2.514214363974405156e-13,1.347554165474708257e-16
1.302707799894373238e+04,2.529939162906247809e-13,1.432780961381281401e-16
1.307349800436693840e+04,2.505995939619682432e-13,1.313156140758642235e-16
1.311991800979014079e+04,2.480488051898648552e-13,1.507049206101777867e-16
1.316633801521334681e+04,2.490940487159755396e-13,2.081251508134762520e-16
1.321275802063654919e+04,2.478085941009092891e-13,2.103303216129090739e-16
1.325917802605975521e+04,2.487657036497923326e-13,1.195719898926027754e-16
1.330559803148295759e+04,2.476180542337211024e-13,1.435075204326587425e-16
