Wavelength,Flux,FluxErr
1.140023015749228944e+04,4.005715682208413192e-14,1.953363916304677811e-16
1.144664318212693070e+04,3.846855678579853495e-14,1.772454486206889855e-16
1.149305620676157196e+04,4.087466510923526060e-14,1.932316736638709393e-16
1.153946923139621140e+04,4.187350875917181135e-14,2.105056103885278448e-16
1.158588225603085266e+04,4.125886878266314162e-14,2.021558599444617727e-16
1.163229528066549392e+04,4.110871090689168097e-14,1.997006748495327672e-16
1.167870830530013336e+04,4.094169186799202727e-14,2.001554960562361927e-16
1.172512132993477462e+04,4.063324808073563655e-14,1.820167124240630884e-16
1.177153435456941588e+04,4.041656158406638575e-14,1.802379807388417645e-16
1.181794737920405532e+04,3.960628892634660717e-14,1.911402703945285538e-16
1.186436040383869658e+04,3.993663009803867944e-14,1.988185827011625168e-16
1.191077342847333784e+04,3.988262233978940015e-14,1.935537612330507542e-16
1.195718645310797729e+04,3.997401238547824067e-14,1.934460555413294316e-16
1.200359947774261855e+04,3.915624396354174713e-14,1.870975724674938932e-16
1.205001250237725799e+04,3.878462817970342263e-14,1.857347212765163520e-16
1.209642552701189925e+04,3.918304460976726961e-14,1.823338634191450716e-16
1.214283855164653869e+04,3.940085733727146416e-14,1.801196991321729210e-16
1.218925157628117995e+04,3.959784700414398027e-14,1.834882996003816875e-16
1.223566460091582121e+04,3.942535597924366746e-14,2.004711675206657826e-16
1.228207762555046065e+04,3.957933028191182108e-14,1.882918803213331275e-16
1.232849065018510191e+04,3.899266096426327596e-14,1.998335553948002912e-16
1.237490367481974317e+04,3.879876670716846795e-14,1.976161863982543927e-16
1.242131669945438261e+04,3.834141559835137668e-14,1.856967355008054972e-16
1.246772972408902388e+04,3.771600626683326972e-14,1.873702268564729944e-16
1.251414274872366514e+04,3.770842798686625798e-14,1.858200816043201447e-16
1.256055577335830458e+04,3.733587608019720840e-14,1.827921902502891306e-16
1.260696879799294584e+04,3.806239518770347786e-14,1.975529008939913340e-16
1.265338182262758710e+04,3.810226433967863938e-14,1.843669481689566691e-16
1.269979484726222654e+04,3.778117021355252475e-14,1.907278804451052818e-16
1.274620787189686780e+04,3.773553999207722403e-14,2.054994713115684321e-16
1.279262089653150906e+04,3.753768498478572930e-14,1.741787091935132677e-16
1.283903392116614850e+04,3.737264812889045521e-14,1.830568836474044283e-16
1.288544694580078976e+04,3.759790877664280345e-14,1.842266945447936486e-16
1.293185997043543102e+04,3.758483825248424358e-14,1.695457552501912189e-16
1.297827299507007046e+04,3.775633435292228190e-14,1.811703522546888405e-16
1.302468601970471173e+04,3.736087216632894782e-14,1.798754146412573321e-16
1.307109904433935299e+04,3.755573452991069715e-14,1.957624136616336347e-16
1.311751206897399243e+04,3.693395659487373665e-14,1.821121037006701175e-16
1.316392509360863369e+04,3.622117714824483530e-14,1.791514621016428888e-16
1.321033811824327495e+04,3.641666978724942445e-14,1.789333636387888956e-16
1.325675114287791439e+04,3.644133380540859460e-14,1.811081432129733368e-16
1.330316416751255383e+04,3.592351573670320000e-14,1.740103072256597514e-16
1.334957719214719691e+04,3.444436129985066866e-14,1.823540307880759236e-16
1.339599021678183635e+04,3.326681809204864970e-14,1.661019783759944044e-16
1.344240324141647579e+04,3.317037586424136822e-14,1.657352012759522255e-16
1.348881626605111887e+04,3.288006971187721393e-14,1.686028225063523793e-16
1.353522929068575831e+04,3.261830685015721473e-14,1.619586356376264308e-16
1.358164231532039776e+04,3.229176750664183114e-14,1.621794312309950179e-16
1.362805533995503902e+04,3.239232720687225214e-14,1.446445573350224003e-16
1.367446836458968028e+04,3.251102765695081248e-14,1.700356449092206660e-16
1.372088138922431972e+04,3.259845948170208502e-14,1.616091713641245599e-16
1.376729441385896098e+04,3.240188017601103197e-14,1.587700369013222745e-16
1.381370743849360224e+04,3.171469031189140542e-14,1.566869050574417974e-16
1.386012046312824168e+04,3.177151004427082295e-14,1.619736554724942836e-16
1.390653348776288294e+04,3.138849270351101407e-14,1.568067145961730089e-16
1.395294651239752420e+04,3.093694389223771267e-14,1.560044068517080595e-16
1.399935953703216364e+04,3.053223127831990229e-14,1.477971963889466491e-16
1.404577256166680490e+04,3.000095764637673141e-14,1.432419235584961613e-16
1.409218558630144616e+04,3.018290836481184081e-14,1.526937568726919520e-16
1.413859861093608561e+04,2.971565482917734420e-14,1.509745797896981428e-16
1.418501163557072687e+04,2.937585142843282448e-14,1.465284069409733521e-16
1.423142466020536813e+04,2.928568992058142876e-14,1.474361936825958841e-16
1.427783768484000757e+04,2.919781264072351853e-14,1.375739567108567195e-16
1.432425070947464883e+04,2.889761661803271836e-14,1.502574303601677527e-16
1.437066373410929009e+04,2.889735672568220105e-14,1.385566251359587901e-16
1.441707675874392953e+04,2.919750161726794409e-14,1.490299901718809876e-16
1.446348978337857079e+04,2.906096059823718804e-14,1.435831216747970498e-16
1.450990280801321205e+04,2.896946355262441928e-14,1.525899635625034287e-16
1.455631583264785149e+04,2.893405065489238670e-14,1.430119253373590819e-16
1.460272885728249275e+04,2.877033406114644199e-14,1.475262556258770277e-16
1.464914188191713401e+04,2.852913946434558827e-14,1.383826132691512553e-16
1.469555490655177346e+04,2.826892690253959863e-14,1.436431373216882280e-16
1.474196793118641290e+04,2.799638466518483081e-14,1.459474712346813781e-16
1.478838095582105598e+04,2.813751015328546912e-14,1.390803099665612238e-16
1.483479398045569542e+04,2.752275971879316668e-14,1.280631422224545555e-16
1.488120700509033486e+04,2.785685668214989073e-14,1.356071342114561397e-16
