Wavelength,Flux,FluxErr
1.140026995171854287e+04,2.292315785889892168e-14,2.205445800409707055e-17
1.144669492580763836e+04,2.267338251039874827e-14,2.676174810817203043e-17
1.149311989989673384e+04,2.262001875839143898e-14,2.049936924846289884e-17
1.153954487398582933e+04,2.238430686554974615e-14,2.282016346927820630e-17
1.158596984807492481e+04,2.218560722791250218e-14,2.140915778416964443e-17
1.163239482216402030e+04,2.170199275969530341e-14,1.656080482481406691e-17
1.167881979625311578e+04,2.165357926500301942e-14,1.781321897782031752e-17
1.172524477034221127e+04,2.146274372874515016e-14,2.147318447708775353e-17
1.177166974443130675e+04,2.129773722171330032e-14,1.827990649494875259e-17
1.181809471852040224e+04,2.087534659857486293e-14,2.003829296405463867e-17
1.186451969260949772e+04,2.062938424422500647e-14,2.178045317769901589e-17
1.191094466669859321e+04,2.044054540511846289e-14,2.874547344125463302e-17
1.195736964078768870e+04,2.039796553285259876e-14,2.021295238499946388e-17
1.200379461487678418e+04,2.024306888839155876e-14,2.007195840827091980e-17
1.205021958896587967e+04,1.995287234336246588e-14,1.411049651766777404e-17
1.209664456305497515e+04,1.970608345010718282e-14,2.689019296360897512e-17
1.214306953714407064e+04,1.970795042700464171e-14,1.428706261448327464e-17
1.218949451123316612e+04,1.959534363024720412e-14,1.711398683489644324e-17
1.223591948532226343e+04,1.940844864105236994e-14,1.683787602379079203e-17
1.228234445941135891e+04,1.894379287768713673e-14,2.320978425710674459e-17
1.232876943350045440e+04,1.910898959905006848e-14,2.146689005682026705e-17
1.237519440758954988e+04,1.890591349527242813e-14,1.312131079113570522e-17
1.242161938167864537e+04,1.871728720404439894e-14,1.919162486432821380e-17
1.246804435576774085e+04,1.866652182523702895e-14,2.366312865166944602e-17
1.251446932985683634e+04,1.845005565809972783e-14,2.272994335558702801e-17
1.256089430394593182e+04,1.828970384304383230e-14,1.330974443357771147e-17
1.260731927803502731e+04,1.788967364532198580e-14,2.526957691420946335e-17
1.265374425212412280e+04,1.775006958926159010e-14,1.627117802155358592e-17
1.270016922621321828e+04,1.779106735050494777e-14,1.577252913254064174e-17
1.274659420030231377e+04,1.737573355242342861e-14,1.528056046060139000e-17
1.279301917439140925e+04,1.721284059498217545e-14,1.740571564477404046e-17
1.283944414848050474e+04,1.654914773484859465e-14,1.965560643101901294e-17
