Wavelength,Flux,FluxErr
1.143119665077458194e+04,1.610801269402696761e-14,2.209486584096143127e-17
1.147733982704198388e+04,1.626798460307165051e-14,3.064935447066995845e-17
1.152348300330938582e+04,1.619331999471123373e-14,1.830777608370596894e-17
1.156962617957678594e+04,1.581676631567783496e-14,1.726086198766044707e-17
1.161576935584418970e+04,1.594605092372826262e-14,2.092121657019546384e-17
1.166191253211158983e+04,1.579736775874185537e-14,2.272794012422891513e-17
1.170805570837899177e+04,1.572092881969322921e-14,1.432559243268846963e-17
1.175419888464639371e+04,1.558925039223731422e-14,1.720961680065782970e-17
1.180034206091379565e+04,1.544908651644078599e-14,1.772361965963467463e-17
1.184648523718119759e+04,1.516847634601945972e-14,1.967432487839930886e-17
1.189262841344859771e+04,1.496856140240017414e-14,1.589798730492027757e-17
1.193877158971599965e+04,1.491074313588057626e-14,9.364686452252767354e-18
1.198491476598340159e+04,1.496873958089898393e-14,2.014622508343185223e-17
1.203105794225080353e+04,1.458341507156125505e-14,1.749359349988793550e-17
1.207720111851820548e+04,1.477533914169009125e-14,1.831280869887207438e-17
1.212334429478560742e+04,1.475721237372668325e-14,1.121579718981500379e-17
1.216948747105300936e+04,1.467937523894290980e-14,1.660879024424234569e-17
1.221563064732040948e+04,1.477811318647280573e-14,2.257252138872852557e-17
1.226177382358781142e+04,1.475505662346398784e-14,2.120091615009563159e-17
1.230791699985521336e+04,1.460601231691704840e-14,1.083964568760977765e-17
1.235406017612261530e+04,1.459630428101440745e-14,1.435235369000292793e-17
1.240020335239001724e+04,1.456061450405287046e-14,1.286835997262573417e-17
1.244634652865741919e+04,1.432207959795881006e-14,1.217024535362867585e-17
1.249248970492482113e+04,1.422794345394524720e-14,1.215134043014330122e-17
1.253863288119222125e+04,1.428309834340100420e-14,1.944139748507592196e-17
1.258477605745962319e+04,1.413549947662837174e-14,1.718398878216961146e-17
1.263091923372702513e+04,1.404853816966009920e-14,8.948918313391214667e-18
1.267706240999442707e+04,1.394136575300140783e-14,1.104039831782350568e-17
1.272320558626182901e+04,1.380107251146736607e-14,1.199112694200965310e-17
1.276934876252923095e+04,1.360192238245327016e-14,1.522180544701868390e-17
1.281549193879663289e+04,1.344054356909535860e-14,1.348851923394809089e-17
1.286163511506403302e+04,1.338318399308472692e-14,1.393152107298737765e-17
1.290777829133143496e+04,1.357663944165305148e-14,1.738136355574000321e-17
1.295392146759883690e+04,1.326257166983341719e-14,1.403888157166322678e-17
1.300006464386623884e+04,1.271551989708052243e-14,1.628570097078068204e-17
1.304620782013364078e+04,1.332940338733823046e-14,1.248201319646301057e-17
1.309235099640104090e+04,1.324885478463413168e-14,1.288660794649238563e-17
1.313849417266844466e+04,1.306023709515789438e-14,1.989813971115068420e-17
1.318463734893584478e+04,1.277063399898719556e-14,1.534303447644585372e-17
1.323078052520324673e+04,1.302056429871153802e-14,1.044629352791973236e-17
1.327692370147064867e+04,1.303872972385077443e-14,9.299761905222689098e-18
1.332306687773805061e+04,1.287179964647460970e-14,1.224235062571906682e-17
1.336921005400545255e+04,1.293748428663724350e-14,1.222735447021518218e-17
1.341535323027285267e+04,1.289926003357063816e-14,1.477814897078601773e-17
1.346149640654025643e+04,1.277197059542051950e-14,1.015026902832525907e-17
1.350763958280765655e+04,1.265978301172010434e-14,1.612862481119124908e-17
1.355378275907505849e+04,1.255381417956800123e-14,9.566346287080298078e-18
1.359992593534246043e+04,1.241112191852439866e-14,1.017690013090348168e-17
1.364606911160986238e+04,1.232887920868515920e-14,1.189609039643217452e-17
1.369221228787726432e+04,1.245603966422976294e-14,1.029987102834883105e-17
1.373835546414466444e+04,1.236556507073682644e-14,1.069947049059650733e-17
1.378449864041206820e+04,1.219561720717365620e-14,1.063482650621590345e-17
1.383064181667946832e+04,1.164160231800358559e-14,1.250302604713684424e-17
1.387678499294687026e+04,1.205617244906720431e-14,1.772727118571646305e-17
1.392292816921427220e+04,1.215630266347564409e-14,9.468925545149267158e-18
1.396907134548167414e+04,1.204078919072596494e-14,1.191102289460287863e-17
1.401521452174907608e+04,1.202626982711001252e-14,1.226952417143177746e-17
1.406135769801647621e+04,1.207693267492425191e-14,1.558038421815163713e-17
1.410750087428387997e+04,1.192761158820837725e-14,1.372129667074755675e-17
1.415364405055128009e+04,1.187319983544916455e-14,1.341872034252621263e-17
1.419978722681868203e+04,1.183921620617647226e-14,1.463603784133160335e-17
1.424593040308608397e+04,1.162670240816803989e-14,6.942198824741093466e-18
1.429207357935348591e+04,1.159916631335473451e-14,1.230830674009241740e-17
1.433821675562088785e+04,1.150234985640822761e-14,1.678872567264449533e-17
1.438435993188828797e+04,1.155869804879556659e-14,1.464165317248638239e-17
1.443050310815569173e+04,1.139080801208124439e-14,1.190322661199920506e-17
1.447664628442309186e+04,1.135649560119351800e-14,8.474756361625937327e-18
1.452278946069049380e+04,1.133146727835726974e-14,1.411801918495237109e-17
1.456893263695789574e+04,1.121110040876298663e-14,1.099730757726861696e-17
1.461507581322529768e+04,1.132074412080380457e-14,1.141245617759181502e-17
1.466121898949269962e+04,1.122100376297950636e-14,7.266334420972939601e-18
1.470736216576009974e+04,1.100435824630311689e-14,2.537279611801704571e-17
1.475350534202750350e+04,1.110300572125016913e-14,1.193687360377652548e-17
1.479964851829490362e+04,1.121324478949504371e-14,1.124321745916941498e-17
1.484579169456230557e+04,1.106208894121515350e-14,1.574718310290026707e-17
1.489193487082970751e+04,1.076125229072275896e-14,1.010493700348929482e-17
1.493807804709710763e+04,1.077193771398233323e-14,1.137878334567462134e-17
1.498422122336451139e+04,1.056977780771103168e-14,9.420641867170932169e-18
1.503036439963191151e+04,1.034702432190920024e-14,1.171902392538482056e-17
1.507650757589931527e+04,1.017908316505682870e-14,1.790372522562322285e-17
1.512265075216671539e+04,1.064716134795844591e-14,1.219358652994230728e-17
1.516879392843411733e+04,1.080993956927571680e-14,1.677044589322735950e-17
1.521493710470151927e+04,1.069926893886596532e-14,1.173580789696218669e-17
1.526108028096891940e+04,1.061542853070727936e-14,1.330656467814778120e-17
1.530722345723632316e+04,1.063024435647883391e-14,1.040093274706820967e-17
1.535336663350372328e+04,1.060057062959446878e-14,1.312875596822825930e-17
1.539950980977112522e+04,1.047612824640690701e-14,1.329932387435501635e-17
1.544565298603852716e+04,1.057615243049331027e-14,9.332582642763161705e-18
1.549179616230592910e+04,1.051899082021922210e-14,7.885985900444532107e-18
1.553793933857333104e+04,1.045148572196882774e-14,8.719400287000482556e-18
1.558408251484073116e+04,1.033206611742184221e-14,1.523665914586849644e-17
1.563022569110813492e+04,1.024811925444987592e-14,1.087527240928365345e-17
1.567636886737553505e+04,1.020818720660290899e-14,1.341544151698808960e-17
1.572251204364293699e+04,1.000968645410489551e-14,8.363522095252714326e-18
1.576865521991033893e+04,9.497790988192431611e-15,1.080807663248542982e-17
1.581479839617774087e+04,9.744619834263619050e-15,1.344509618931967605e-17
1.586094157244514281e+04,9.776396922330993084e-15,1.022297565781343047e-17
1.590708474871254293e+04,9.716455623841021452e-15,1.400487479560393926e-17
1.595322792497994669e+04,9.715519077614109831e-15,9.754035358943565318e-18
1.599937110124734681e+04,9.915122555609062555e-15,1.083453985190287992e-17
1.604551427751474876e+04,9.862776717260257971e-15,9.647627185519258774e-18
1.609165745378215070e+04,9.878841355108331862e-15,9.601284078642354082e-18
1.613780063004955264e+04,9.700916701822301498e-15,1.203664840092858417e-17
1.618394380631695458e+04,9.655459781744627575e-15,1.134008776010361150e-17
