Wavelength,Flux,FluxErr
1.142050610237845649e+04,8.271322579437028625e-15,1.605220392261818976e-17
1.146694055022684734e+04,8.184755283902977840e-15,1.317734923628398243e-17
1.151337499807524000e+04,9.052694696354608208e-15,1.246478318968747406e-17
1.155980944592363085e+04,9.274345007489844433e-15,1.322316222878187977e-17
1.160624389377202351e+04,9.200810224980222933e-15,1.255785706807107659e-17
1.165267834162041436e+04,9.026827556930618381e-15,1.215812315547761692e-17
1.169911278946880702e+04,8.934392568895393519e-15,1.229025838455161884e-17
1.174554723731719787e+04,8.497569498351412289e-15,1.342584603538547961e-17
1.179198168516559053e+04,8.534754471958266809e-15,1.042486007566893873e-17
1.183841613301398320e+04,8.175575438062445055e-15,1.030071926834661785e-17
1.188485058086237404e+04,8.560664309585962179e-15,1.466876924853919300e-17
1.193128502871076489e+04,8.575244937324741518e-15,1.089396631108129562e-17
1.197771947655915756e+04,8.504197868056590681e-15,1.498984904451535552e-17
1.202415392440755022e+04,8.232918461646881204e-15,1.228445029734914601e-17
1.207058837225594107e+04,8.238186004585561462e-15,1.159661077331813761e-17
1.211702282010433191e+04,8.491287606444539617e-15,1.457230236507880538e-17
1.216345726795272458e+04,8.646118231376019237e-15,1.394993998081500037e-17
1.220989171580111724e+04,8.776315148312477308e-15,9.900960703564676784e-18
1.225632616364950809e+04,8.931526549919125224e-15,1.067542253794333134e-17
1.230276061149789894e+04,8.840037944947276032e-15,1.108301269972921464e-17
1.234919505934629160e+04,8.987912451638710320e-15,1.231461966571566798e-17
1.239562950719468427e+04,8.770416410221255851e-15,1.318975352101044824e-17
1.244206395504307511e+04,8.477474155552718665e-15,9.594227007163946388e-18
1.248849840289146778e+04,8.242805346214142500e-15,1.560371386585334538e-17
1.253493285073985862e+04,8.426668463120735714e-15,1.497332604655276194e-17
1.258136729858825129e+04,8.385248600293899384e-15,9.935189658060901663e-18
1.262780174643664213e+04,8.743690762801526454e-15,1.115189218020832120e-17
1.267423619428503480e+04,8.878311110081667905e-15,7.651068463044333356e-18
1.272067064213342564e+04,8.944532259536527459e-15,1.285882557722164675e-17
1.276710508998181831e+04,8.889291514728722818e-15,1.101457929526897067e-17
1.281353953783020916e+04,9.057790588054501670e-15,9.796212235718610956e-18
1.285997398567860182e+04,9.016349868980644876e-15,1.184485356319061776e-17
1.290640843352699267e+04,9.004710798095639480e-15,1.078618507849304833e-17
1.295284288137538533e+04,8.976950904340203734e-15,7.936803384001585964e-18
1.299927732922377618e+04,9.117826380815710530e-15,9.568004120850498384e-18
1.304571177707216884e+04,9.054264655426784476e-15,1.154224109665896814e-17
1.309214622492056151e+04,8.995822633256506789e-15,1.295347074007874108e-17
1.313858067276895235e+04,8.644242496994398700e-15,1.040100509364177789e-17
1.318501512061734320e+04,8.682053889341107113e-15,1.106235714334295363e-17
1.323144956846573587e+04,8.659972075738118813e-15,7.808199685318096864e-18
1.327788401631412853e+04,8.596049184771255454e-15,7.051048942087483438e-18
1.332431846416251938e+04,8.221548474151946059e-15,9.979339908578129549e-18
1.337075291201091022e+04,7.466141625445201513e-15,1.257491703733989143e-17
1.341718735985930289e+04,6.826521915138959418e-15,9.554058773596802196e-18
1.346362180770769555e+04,6.531486778143421130e-15,7.573323771846153024e-18
1.351005625555608640e+04,6.418248181722086558e-15,8.157164185704603106e-18
1.355649070340447724e+04,6.080819318982700948e-15,8.136896847013702612e-18
1.360292515125286991e+04,6.059112906138815607e-15,5.210538163231118599e-18
1.364935959910126257e+04,6.043699805712361127e-15,7.844625714315679720e-18
