Wavelength,Flux,FluxErr
1.141148363762158806e+04,4.005110140335837738e-14,5.395644605861429387e-17
1.145787980917564164e+04,3.949904739305304794e-14,6.058226860265744863e-17
1.150427598072969522e+04,4.156825334782929493e-14,3.799227035804187068e-17
1.155067215228374880e+04,4.233531226438224935e-14,3.947815139864816911e-17
1.159706832383780056e+04,4.224248211519663193e-14,2.992816957119456055e-17
1.164346449539185414e+04,4.168517307914399275e-14,2.721955518201553911e-17
1.168986066694590772e+04,4.132438088884789017e-14,3.182780732147058170e-17
1.173625683849996130e+04,4.092103858621743867e-14,2.695863605141432547e-17
1.178265301005401489e+04,4.087821489855198071e-14,1.645636366111751811e-17
1.182904918160806847e+04,4.022454830272038006e-14,2.512226494324684828e-17
1.187544535316212205e+04,4.077640683938589472e-14,1.931520760963364112e-17
1.192184152471617563e+04,4.051591125922571237e-14,2.238137354439478989e-17
1.196823769627022921e+04,4.000552269487314209e-14,3.071437284085914196e-17
1.201463386782428279e+04,3.939401459577001393e-14,1.530524593994562466e-17
1.206103003937833637e+04,3.965486426456951629e-14,3.767820824339398763e-17
1.210742621093238995e+04,4.013547193304856185e-14,4.328621733899478346e-17
1.215382238248644353e+04,3.991886858465872892e-14,2.402322323014436331e-17
1.220021855404049711e+04,4.029079626187213392e-14,1.794643899885330412e-17
1.224661472559454887e+04,3.986948492230762271e-14,2.911358147712466795e-17
1.229301089714860245e+04,3.997213364307212718e-14,3.144376835993825142e-17
1.233940706870265603e+04,3.967906697273540697e-14,2.482439146890192802e-17
1.238580324025670961e+04,3.928266932959443863e-14,2.397862661194930623e-17
1.243219941181076319e+04,3.853696837227897559e-14,2.770727646823113268e-17
1.247859558336481678e+04,3.787402531063171656e-14,2.946259030180913294e-17
1.252499175491887036e+04,3.845827306600706169e-14,2.391553399819939796e-17
1.257138792647292394e+04,3.825203812440930982e-14,3.252068979178462770e-17
1.261778409802697570e+04,3.859893258933726116e-14,3.032294139408988722e-17
1.266418026958102928e+04,3.872331954726114590e-14,2.384939597414945417e-17
1.271057644113508286e+04,3.825760963169171115e-14,2.589599151320833133e-17
1.275697261268913644e+04,3.810606506856247895e-14,1.579058674755533208e-17
1.280336878424319002e+04,3.811262437437101560e-14,3.600717440209433578e-17
1.284976495579724360e+04,3.791141004057604325e-14,2.192780582844507378e-17
1.289616112735129718e+04,3.821004240960194622e-14,1.993103868365814339e-17
1.294255729890535076e+04,3.801630171311612381e-14,2.674312858347816984e-17
1.298895347045940434e+04,3.838121708118143422e-14,3.366594320913699874e-17
1.303534964201345792e+04,3.796896995969713162e-14,1.367150060570835408e-17
1.308174581356751150e+04,3.772403005344918481e-14,2.049923520531030675e-17
1.312814198512156509e+04,3.730464414651374708e-14,2.245853189032459836e-17
1.317453815667561867e+04,3.687164568462161291e-14,2.602332537476087863e-17
1.322093432822967225e+04,3.701085250453260487e-14,2.513804525177113417e-17
1.326733049978372583e+04,3.636780548223049910e-14,2.434381349755849417e-17
1.331372667133777941e+04,3.561826194442776692e-14,2.192160672553902716e-17
1.336012284289183117e+04,3.499240343984009530e-14,3.535759521367422810e-17
1.340651901444588475e+04,3.415119223144886599e-14,2.525026054376981522e-17
1.345291518599993833e+04,3.380722934997236958e-14,3.100370214745143362e-17
1.349931135755399191e+04,3.330964256258748918e-14,2.450943098924871201e-17
1.354570752910804549e+04,3.303114851283162154e-14,2.235480709891453119e-17
1.359210370066209725e+04,3.303831550463816214e-14,1.635628736269623158e-17
1.363849987221615083e+04,3.305810434131106523e-14,2.840376323581475831e-17
1.368489604377020441e+04,3.329485030725843244e-14,2.294927906161172642e-17
1.373129221532425800e+04,3.275457158920572256e-14,1.648955412847172978e-17
1.377768838687831158e+04,3.259803660935005404e-14,2.438632695560121200e-17
1.382408455843236516e+04,3.239658660260713041e-14,2.156701898160187558e-17
1.387048072998641874e+04,3.224885091656821529e-14,1.455218847430086740e-17
1.391687690154047232e+04,3.158719300830463051e-14,3.247471870395461569e-17
1.396327307309452590e+04,3.088605483129348591e-14,3.656640302411683361e-17
1.400966924464857948e+04,3.116483204098083576e-14,2.421793777737059459e-17
1.405606541620263306e+04,3.080128338168501126e-14,1.003108231027542764e-17
1.410246158775668664e+04,3.034206578312466896e-14,2.496504699057391590e-17
1.414885775931074022e+04,2.991971226753195398e-14,3.308492874695760972e-17
1.419525393086479380e+04,3.004745036340417493e-14,2.287871541710462482e-17
1.424165010241884738e+04,2.983696849426229478e-14,1.808808527239006955e-17
1.428804627397290096e+04,2.964444286772696084e-14,2.701271787481436412e-17
1.433444244552695454e+04,2.970523517652190908e-14,1.645924297271021828e-17
1.438083861708100630e+04,2.938355633801325422e-14,1.832897147188988085e-17
1.442723478863505989e+04,2.946028499158243824e-14,1.861325158615186690e-17
1.447363096018911347e+04,2.955260587147523020e-14,1.703446337093649324e-17
1.452002713174316705e+04,2.947771522442808665e-14,2.213342423218018580e-17
1.456642330329722063e+04,2.948635633076308136e-14,2.345815581518012084e-17
1.461281947485127421e+04,2.918393970173065584e-14,2.881177277225576302e-17
1.465921564640532597e+04,2.877445182523452447e-14,1.650109276450957028e-17
1.470561181795937955e+04,2.895038161711178753e-14,1.411074448467785969e-17
1.475200798951343313e+04,2.819506388182201740e-14,1.624341846577370924e-17
1.479840416106748671e+04,2.820213177461466775e-14,2.192573561291680500e-17
1.484480033262154029e+04,2.841830239310747287e-14,2.184485556688327540e-17
1.489119650417559387e+04,2.845361456488934773e-14,2.236415030027643665e-17
1.493759267572964745e+04,2.853791970254276034e-14,1.679755543517999280e-17
1.498398884728370103e+04,2.831354446350186139e-14,1.241105051088715916e-17
1.503038501883775461e+04,2.795365805620077122e-14,1.799004256251992520e-17
1.507678119039180820e+04,2.805781241195675706e-14,1.082692103150302881e-17
1.512317736194586178e+04,2.821120446264582819e-14,1.747830244421626498e-17
1.516957353349991536e+04,2.796795441555141654e-14,1.228345469754135330e-17
1.521596970505396894e+04,2.813080320643638525e-14,3.342913822628404835e-17
1.526236587660802252e+04,2.796020774713706010e-14,1.684550326827982751e-17
1.530876204816207610e+04,2.811665411705884323e-14,1.105434968236980652e-17
1.535515821971612968e+04,2.800724651803043117e-14,1.826220597397222000e-17
1.540155439127018144e+04,2.789414840760688095e-14,1.856714040576571139e-17
1.544795056282423502e+04,2.757358605381001118e-14,1.524145397095772318e-17
1.549434673437828860e+04,2.789279811521812034e-14,3.063703750434153353e-17
1.554074290593234218e+04,2.779272702447526041e-14,2.487994692230862679e-17
1.558713907748639576e+04,2.784773898273485391e-14,2.399715933476695222e-17
1.563353524904044934e+04,2.782926397099133132e-14,2.725436787997187565e-17
1.567993142059450111e+04,2.786393793420238836e-14,1.872221223020471524e-17
1.572632759214855469e+04,2.753947322636507134e-14,2.138917122084633480e-17
1.577272376370260827e+04,2.781222961070696569e-14,7.318993099591977196e-18
1.581911993525666185e+04,2.775946910215414640e-14,1.618906152304961810e-17
1.586551610681071543e+04,2.757446711307529683e-14,1.575215680713241980e-17
1.591191227836476901e+04,2.766245648588080194e-14,1.497955787928212763e-17
1.595830844991882259e+04,2.775025473936038524e-14,1.958105950690386593e-17
1.600470462147287617e+04,2.766582719838385500e-14,2.075778316139149917e-17
1.605110079302692975e+04,2.745906461191637042e-14,3.030428038510740512e-17
1.609749696458098333e+04,2.711294598362840720e-14,1.753191676566153809e-17
1.614389313613503691e+04,2.681485645695781579e-14,2.587318031486022488e-17
1.619028930768909049e+04,2.663930990278007697e-14,1.196904284160379052e-17
