Wavelength,Flux,FluxErr
1.141148363762158806e+04,4.022558840236698822e-14,6.498412284503388841e-17
1.145787980917564164e+04,3.969723870478716057e-14,5.341313174679572942e-17
1.150427598072969522e+04,4.175526808057931748e-14,4.879591647509910607e-17
1.155067215228374880e+04,4.254248705913655517e-14,2.740307054541941692e-17
1.159706832383780056e+04,4.242039347296829819e-14,3.137687609027629979e-17
1.164346449539185414e+04,4.187937712720286712e-14,2.818455807741693486e-17
1.168986066694590772e+04,4.152261904367324995e-14,2.748864073699955533e-17
1.173625683849996130e+04,4.111139246031853533e-14,3.099427978382071676e-17
1.178265301005401489e+04,4.107290319483611958e-14,2.834283682912750668e-17
1.182904918160806847e+04,4.039461503553664487e-14,2.572872201965656422e-17
1.187544535316212205e+04,4.094748028781053476e-14,3.979527362445241843e-17
1.192184152471617563e+04,4.069624568379765229e-14,3.331703337014643589e-17
1.196823769627022921e+04,4.018127142035821895e-14,3.047066961340696827e-17
1.201463386782428279e+04,3.957122181361743980e-14,3.604311699100344644e-17
1.206103003937833637e+04,3.980336997602842037e-14,2.796876611746915707e-17
1.210742621093238995e+04,4.029244306531729787e-14,2.976073251105892336e-17
1.215382238248644353e+04,4.006518311480809873e-14,4.409571582246928781e-17
1.220021855404049711e+04,4.043994195693620959e-14,2.878249466761951896e-17
1.224661472559454887e+04,4.002374752953950880e-14,3.341677071378782168e-17
1.229301089714860245e+04,4.013382557643743237e-14,2.201894669770503383e-17
1.233940706870265603e+04,3.985750554403854293e-14,1.907038977990244730e-17
1.238580324025670961e+04,3.948104859309713253e-14,2.406400921805015314e-17
1.243219941181076319e+04,3.870440032642816079e-14,3.553590704472782190e-17
1.247859558336481678e+04,3.805092259021759838e-14,3.284607485147103577e-17
1.252499175491887036e+04,3.861789012796756934e-14,2.383034912388664333e-17
1.257138792647292394e+04,3.840215781835594327e-14,1.943284010149382029e-17
1.261778409802697570e+04,3.877735635200650650e-14,1.692378080041211512e-17
1.266418026958102928e+04,3.887700543804642408e-14,2.956966539637114677e-17
1.271057644113508286e+04,3.840584454352083538e-14,2.556492110586215290e-17
1.275697261268913644e+04,3.825297412695497845e-14,1.923256079397480843e-17
1.280336878424319002e+04,3.825655718763837989e-14,1.525023860983138092e-17
1.284976495579724360e+04,3.807754645130274885e-14,2.603298923387575043e-17
1.289616112735129718e+04,3.838206350483204490e-14,2.026980296621945674e-17
1.294255729890535076e+04,3.819273161959745668e-14,1.917414004336230272e-17
