Wavelength,Flux,FluxErr
8.221876729687644911e+03,3.441298842713308561e-14,8.204944724637999669e-17
8.246319749620697621e+03,3.400025677093732748e-14,6.073465650363228051e-17
8.270762769553748512e+03,3.392667509558893219e-14,4.581733277175248453e-17
8.295205789486801223e+03,3.365739773378096477e-14,6.244995063225465392e-17
8.319648809419853933e+03,3.378962500708073826e-14,4.496177112224892180e-17
8.344091829352906643e+03,3.379521009975598909e-14,5.892430663657475896e-17
8.368534849285957534e+03,3.311751940650417108e-14,7.597972314191044599e-17
8.392977869219010245e+03,3.361184981463885051e-14,5.674626742035160278e-17
8.417420889152062955e+03,3.321529468199892082e-14,6.437722694340152929e-17
8.441863909085115665e+03,3.308797444957224601e-14,6.312634225352208167e-17
8.466306929018166556e+03,3.273702679748613377e-14,5.759262233756985286e-17
8.490749948951219267e+03,3.305419633223286334e-14,7.675505109036818288e-17
8.515192968884271977e+03,3.219600580430138468e-14,5.159695694064342303e-17
8.539635988817324687e+03,3.141265793702667587e-14,7.055537541510185123e-17
8.564079008750377398e+03,2.970471917388018885e-14,4.670841596949539757e-17
8.588522028683428289e+03,3.138758948287469531e-14,4.761769483829815133e-17
8.612965048616480999e+03,3.219309414941682305e-14,6.741084451275257072e-17
8.637408068549533709e+03,3.202022354393063479e-14,6.253930692030303996e-17
8.661851088482584601e+03,3.159744030211233215e-14,5.007873515025673843e-17
8.686294108415637311e+03,2.980741032828961591e-14,3.618871866005900879e-17
8.710737128348690021e+03,3.061331364685490288e-14,8.448202179639293201e-17
8.735180148281742731e+03,3.140587607637885684e-14,4.655113833349092481e-17
8.759623168214795442e+03,3.188924385509227934e-14,4.959787364190608973e-17
8.784066188147846333e+03,3.122927770648504615e-14,6.521159796225947367e-17
8.808509208080899043e+03,3.115121980056275424e-14,4.965419044545910419e-17
8.832952228013951753e+03,3.055470282463665498e-14,3.807487616461927807e-17
8.857395247947004464e+03,3.061935932360374534e-14,5.392623802818943177e-17
8.881838267880055355e+03,3.059091333255865154e-14,4.606641409446417615e-17
8.906281287813108065e+03,3.040938849809957055e-14,4.488614232679029673e-17
8.930724307746160775e+03,3.105140209405672279e-14,5.556629224422190764e-17
8.955167327679213486e+03,3.056323440977321298e-14,5.650325035478632193e-17
8.979610347612266196e+03,3.050138701281541672e-14,3.584186771019340876e-17
9.004053367545317087e+03,3.031400656262324999e-14,3.321348411487488781e-17
9.028496387478369797e+03,3.056647888259071926e-14,5.548155315981615558e-17
9.052939407411422508e+03,2.992180932245045706e-14,6.083590019318384353e-17
9.077382427344473399e+03,3.007154410586678497e-14,3.401462833484413941e-17
9.101825447277526109e+03,2.969644969422979255e-14,3.752574598773312014e-17
9.126268467210578820e+03,2.930318417670262753e-14,2.993329473865430037e-17
9.150711487143631530e+03,2.939197418014153689e-14,4.846454916118665650e-17
9.175154507076684240e+03,2.945239821449472022e-14,2.863566562796732429e-17
9.199597527009735131e+03,2.941021840521521897e-14,4.072390472916954830e-17
9.224040546942787842e+03,2.899379385783564949e-14,3.680784245661849346e-17
9.248483566875840552e+03,2.831674062996708970e-14,4.945835993813624565e-17
9.272926586808891443e+03,2.817783692545184702e-14,3.858815066033607104e-17
9.297369606741944153e+03,2.886901879597412814e-14,3.434429706345995848e-17
9.321812626674996864e+03,2.731693098076771091e-14,4.407036351190444512e-17
9.346255646608049574e+03,2.849289573716823505e-14,3.345720755657629948e-17
9.370698666541102284e+03,2.833621611604654654e-14,3.780439029415751475e-17
9.395141686474154994e+03,2.825351191318069970e-14,3.279407757688698570e-17
9.419584706407205886e+03,2.791130968306491276e-14,3.679326899346270760e-17
9.444027726340258596e+03,2.741586025256101218e-14,3.851359962228353910e-17
9.468470746273311306e+03,2.746865447695607088e-14,3.302305247082037757e-17
9.492913766206362197e+03,2.765274598285983088e-14,4.583429811377303016e-17
9.517356786139414908e+03,2.795974935534267182e-14,2.742136494782379494e-17
9.541799806072467618e+03,2.751327320562049679e-14,2.966167181479404820e-17
9.566242826005520328e+03,2.718944235557645762e-14,3.805692164338538034e-17
9.590685845938573038e+03,2.719949825033501723e-14,3.718128867016118429e-17
9.615128865871623930e+03,2.752937575814161019e-14,3.246336717387165661e-17
9.639571885804676640e+03,2.742411404591163438e-14,3.333808416975401823e-17
9.664014905737729350e+03,2.726227116740733777e-14,3.545975905561650558e-17
9.688457925670780241e+03,2.695120752846724644e-14,3.340417538446201608e-17
9.712900945603832952e+03,2.702138932382745252e-14,3.813717346311579205e-17
9.737343965536885662e+03,2.677341254685722081e-14,2.957779839686469025e-17
9.761786985469938372e+03,2.670128648629275083e-14,3.176919615220202885e-17
9.786230005402991083e+03,2.653680474333601778e-14,3.092314832579922377e-17
9.810673025336041974e+03,2.625294171859632522e-14,3.157080842271636762e-17
9.835116045269094684e+03,2.630373324240397055e-14,3.392346628240273564e-17
9.859559065202147394e+03,2.645356662932359936e-14,3.997788549920368253e-17
9.884002085135200105e+03,2.643099938964255042e-14,2.708658238531106485e-17
9.908445105068250996e+03,2.609166920802993345e-14,3.173727845512481263e-17
9.932888125001303706e+03,2.626504813848765881e-14,3.919845607954138409e-17
9.957331144934356416e+03,2.608941092861544448e-14,3.291958912129424134e-17
9.981774164867409127e+03,2.575740095913969022e-14,3.737790628520587392e-17
1.000621718480046184e+04,2.562203140365091067e-14,2.377035735608933093e-17
1.003066020473351273e+04,2.510360686796895835e-14,3.324063677583169284e-17
1.005510322466656544e+04,2.475702576140440814e-14,2.431546697487881277e-17
1.007954624459961815e+04,2.465476124036820445e-14,5.224950936551274026e-17
1.010398926453266904e+04,2.524385273437905256e-14,2.365979980077236897e-17
1.012843228446572175e+04,2.499842109089465608e-14,3.388992087577175388e-17
1.015287530439877446e+04,2.476072294061743435e-14,1.942829185431907922e-17
1.017731832433182717e+04,2.499181647040442902e-14,3.290515410214313106e-17
1.020176134426487988e+04,2.508993836864872259e-14,4.416674153620252626e-17
1.022620436419793077e+04,2.444427893159743611e-14,3.000159163734621429e-17
1.025064738413098348e+04,2.478966319449468016e-14,2.920265161372556621e-17
1.027509040406403619e+04,2.462101145102925782e-14,3.342556103739553916e-17
1.029953342399708708e+04,2.432198307761539683e-14,3.907534318252295945e-17
1.032397644393013979e+04,2.402922935410395527e-14,2.039515163026207340e-17
1.034841946386319250e+04,2.380870572574572942e-14,2.286902502053438748e-17
1.037286248379624521e+04,2.392769011719149867e-14,3.345703178265956361e-17
1.039730550372929793e+04,2.363229896428394587e-14,3.293241425709569300e-17
1.042174852366235064e+04,2.350525197538753534e-14,2.670085147927144479e-17
1.044619154359540153e+04,2.350779447843600921e-14,3.385776227739694873e-17
1.047063456352845424e+04,2.325696195535048024e-14,3.108057444511758655e-17
1.049507758346150695e+04,2.299192499435833085e-14,2.727051181618669786e-17
1.051952060339455784e+04,2.317786822404960879e-14,3.384244483469429811e-17
1.054396362332761055e+04,2.310473137592189282e-14,2.127052989609154526e-17
1.056840664326066326e+04,2.314111650101919001e-14,3.949196610700135231e-17
1.059284966319371597e+04,2.249940574892588391e-14,2.852771040488172340e-17
1.061729268312676868e+04,2.239550158889829743e-14,3.177917531568775859e-17
